step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
8338,92.5664167813999,92.83761647964,92.85252240830695,92.46412379853597,91.98526012761404,92.81555956284308,22.93466592847777,26.6836100535507,1.8347016089851316,0.20333914734200756,0.001224191593709871,-0.0020155918694737284
8339,92.66879273377053,92.9242051537418,92.89330541210076,92.46218374320821,91.7603204448641,93.04308604074883,22.936011782790978,23.683610053550698,1.7679254802663211,0.1830052326078068,0.0014498056572191382,-0.002492207832962285
8340,92.67881429512857,92.97440924726287,92.9371557112676,92.59414655513285,92.67881429512855,93.1123949657183,20.665744436669584,23.003560136626145,1.7490633246391123,0.20117557910373984,0.0015865322685478566,-0.002049176329932464
8341,92.72131880351002,92.91333111907667,92.9371557112676,92.72386914493488,92.72131880351002,93.12755765636922,17.665744436669584,26.00356013662615,1.6891382586679835,0.28105802119336587,0.001613812793550906,-0.0010206034882681906
8342,92.73470860224437,92.89882128577463,92.9371557112676,92.7298732680469,92.4225315485509,93.42862414791601,17.37951012601847,23.401353475373543,1.634007197974545,0.2529522190740293,0.0016262008028699497,-0.0009101395564613894
8343,92.80080264957199,92.86485014760177,92.90981526362201,92.7226740193949,92.63108581783116,93.01001039709978,17.61682041766769,23.63520649772496,1.6529635652665335,0.24901931784663606,0.0015257233875143271,-0.0007660866690528728
8344,92.83918423922047,92.76394682091744,92.87916373287827,92.69234746109434,92.60052624167962,92.98371575319268,19.225280507902895,25.23454622003419,1.600726480045211,0.3241173860619725,0.0014805085472217303,-0.00038607133880406936
8345,92.88517986642037,92.76394682091744,92.87916373287827,92.69234746109434,92.60052624167962,92.98371575319268,19.225280507902895,25.23454622003419,1.600726480045211,0.3241173860619725,0.0014805085472217303,-0.00038607133880406936
8346,92.71029372528521,92.76394682091744,92.87916373287827,92.69234746109434,92.60052624167962,92.98371575319268,19.225280507902895,25.23454622003419,1.600726480045211,0.3241173860619725,0.0014805085472217303,-0.00038607133880406936
8347,92.85901302848517,92.76394682091744,92.87916373287827,92.69234746109434,92.60052624167962,92.98371575319268,19.225280507902895,25.23454622003419,1.600726480045211,0.3241173860619725,0.0014805085472217303,-0.00038607133880406936
8348,92.93805520828757,92.62413321794298,92.72275265738242,92.65656826549035,92.55678425755832,92.96967478653112,19.736853775412506,25.73265236028992,1.4172813220804437,0.29769629206638926,0.0013669667975694712,0.000175058963441279
8349,92.78882250397187,92.62413321794298,92.72275265738242,92.65656826549035,92.55678425755832,92.96967478653112,19.736853775412506,25.73265236028992,1.4172813220804437,0.29769629206638926,0.0013669667975694712,0.000175058963441279
8350,92.64576534541015,92.69278039509302,92.72275265738242,92.78637830688871,92.50983400982356,92.93191887124183,20.431015800935803,28.73265236028992,1.3438988163140082,0.3679266628597504,0.0013455041127363387,0.0005046276490075946
8351,92.6851185192037,92.48501720052894,92.57378226253918,92.65656826549035,92.29606091575157,92.75151690965441,21.245990327546302,31.73265236028992,1.3163869110088877,0.4311339965737754,0.0013759651665929333,0.0009265939066557795
8352,92.57302480574387,92.48501720052894,92.57378226253918,92.65656826549035,92.29606091575157,92.75151690965441,21.245990327546302,31.73265236028992,1.3163869110088877,0.4311339965737754,0.0013759651665929333,0.0009265939066557795
8353,92.47948753301927,92.48501720052894,92.57378226253918,92.65656826549035,92.29606091575157,92.75151690965441,21.245990327546302,31.73265236028992,1.3163869110088877,0.4311339965737754,0.0013759651665929333,0.0009265939066557795
8354,92.58982661566492,92.3385639771927,92.41964047490552,92.52693983099545,92.14238155348082,92.63251150567973,22.561092639232303,34.53663691115901,1.2377426247948433,0.4880205969163979,0.0014156859392860418,0.0010189886697206797
8355,92.47941199937863,92.3385639771927,92.41964047490552,92.52693983099545,92.14238155348082,92.63251150567973,22.561092639232303,34.53663691115901,1.2377426247948433,0.4880205969163979,0.0014156859392860418,0.0010189886697206797
8356,92.55381150834658,92.12298984506305,92.1807002999143,92.3968316490382,92.05132672760097,92.57921164379394,23.865744474915694,32.736354275686224,1.2274041075527795,0.40980608829081616,0.0014242552106241131,0.001484077980120485
8357,92.4470896212431,92.14445155348338,92.1807002999143,92.32140791317352,91.92454195992771,92.4470896212431,25.519650924894865,31.496627951186653,1.2092117789485572,0.4688254794617346,0.0014539148018387796,0.0009592905711754223
8358,92.41061588177313,92.14445155348338,92.1807002999143,92.32140791317352,91.92454195992771,92.4470896212431,25.519650924894865,31.496627951186653,1.2092117789485572,0.4688254794617346,0.0014539148018387796,0.0009592905711754223
8359,92.46727016792772,92.17602944731364,92.18986835742393,92.34064290318717,91.94079943779981,92.46727016792774,26.631757222546163,32.61034602489861,1.1524748366326727,0.5219429315155611,0.0014737359303682298,0.0008921332353145863
8360,92.52610980414721,92.35522216714887,92.3841681969216,92.39331153244754,91.97876923139998,92.52610980414721,24.145933429027636,33.1462455363326,1.307415942767606,0.43300896515664383,0.00141847575552089,0.00020616870150979498
8361,92.44451497350583,92.39353776794172,92.42270371769375,92.52275275630761,92.17044494672004,92.70080613610206,22.025492517379988,34.008721903433596,1.2828226673461975,0.4897080686409795,0.001417220293569726,0.0006987755810996847
8362,92.65769104700571,92.26765025919269,92.34145056685527,92.39331153244754,92.06442621515468,92.58251154802852,22.82394255537603,34.80761062182139,1.2601968539585018,0.5407372617768815,0.0014138467563336171,0.0006804972314431616
8363,92.72384114293224,92.40109160714599,92.44566961950345,92.52275275630761,92.19019588645644,92.72384114293226,23.562137865276135,35.54634829746821,1.2393811056418218,0.5866635355991934,0.0014079638013835803,0.0006578986586635874
8364,92.82124380079229,92.86164815600407,92.91238895229911,92.65069354260629,92.27336890274466,92.8212438007923,27.55226404971956,30.087327295066764,1.6844283074986857,0.3627311723458847,0.001451402422305521,-0.0011371459788940058
8365,92.63593482294014,92.86164815600407,92.91238895229911,92.65069354260629,92.27336890274466,92.8212438007923,27.55226404971956,30.087327295066764,1.6844283074986857,0.3627311723458847,0.001451402422305521,-0.0011371459788940058
8366,92.43494367431339,92.5989945012194,92.60320598829733,92.56419863945406,92.43494367431339,92.97004853729553,26.54655526884238,29.411938204904562,1.547945753461057,0.3241081218845851,0.0013712098024105668,-0.0001879199703523336
8367,92.35072616440647,92.23141318275866,92.27258933127158,92.57046334982243,92.18179555045703,93.22536134848035,24.666547910481814,23.933399304611065,1.8571405806932506,0.16848436608048273,0.0012709249606118233,0.001834668421259159
8368,92.3319249885926,92.23141318275866,92.27258933127158,92.57046334982243,92.18179555045703,93.22536134848035,24.666547910481814,23.933399304611065,1.8571405806932506,0.16848436608048273,0.0012709249606118233,0.001834668421259159
8369,92.24240507798608,92.23141318275866,92.27258933127158,92.57046334982243,92.18179555045703,93.22536134848035,24.666547910481814,23.933399304611065,1.8571405806932506,0.16848436608048273,0.0012709249606118233,0.001834668421259159
8370,92.3774594206926,92.23141318275866,92.27258933127158,92.57046334982243,92.18179555045703,93.22536134848035,24.666547910481814,23.933399304611065,1.8571405806932506,0.16848436608048273,0.0012709249606118233,0.001834668421259159
8371,92.3011727885426,92.23141318275866,92.27258933127158,92.57046334982243,92.18179555045703,93.22536134848035,24.666547910481814,23.933399304611065,1.8571405806932506,0.16848436608048273,0.0012709249606118233,0.001834668421259159
8372,92.26275471482285,92.23141318275866,92.27258933127158,92.57046334982243,92.18179555045703,93.22536134848035,24.666547910481814,23.933399304611065,1.8571405806932506,0.16848436608048273,0.0012709249606118233,0.001834668421259159
8373,92.35810880926473,92.26320129508503,92.21701349656627,92.57543092959348,91.60963305761427,93.8076151286234,24.666547910481814,22.006427406699235,1.5777507473721433,0.11524330639905019,0.0014959742975239243,0.0016892011737510647
8374,92.33908852195454,92.14978594042825,92.19908147386585,92.44385008346464,92.10093179107243,92.53230530496471,21.666547910481814,22.931745633480833,1.873823270325115,0.11766808039848224,0.0014679879010595415,0.0015930351087419658
8375,92.24612208340737,92.14978594042825,92.19908147386585,92.44385008346464,92.10093179107243,92.53230530496471,21.666547910481814,22.931745633480833,1.873823270325115,0.11766808039848224,0.0014679879010595415,0.0015930351087419658
8376,92.30196863525649,92.36800358995747,92.30256547446538,92.48115461848116,92.16787401243974,92.58030639364635,18.666547910481814,25.2178393518446,1.7639174086991058,0.20590127235863404,0.001453363790386181,0.0006121262851308575
8377,92.17976450278512,92.45260933615747,92.38050102124228,92.47710091141924,91.9003561001899,92.84980361142512,18.666547910481814,25.208026264869996,1.7461871324824785,0.14083647029330568,0.0013689007203455965,0.0001324372121114543
8378,92.36583769392833,92.45260933615747,92.38050102124228,92.47710091141924,91.9003561001899,92.84980361142512,18.666547910481814,25.208026264869996,1.7461871324824785,0.14083647029330568,0.0013689007203455965,0.0001324372121114543
8379,92.41375199477409,92.45260933615747,92.38050102124228,92.47710091141924,91.9003561001899,92.84980361142512,18.666547910481814,25.208026264869996,1.7461871324824785,0.14083647029330568,0.0013689007203455965,0.0001324372121114543
8380,92.5506159249131,92.35234507412586,92.38050102124228,92.34772355542408,92.17995512672871,92.58573543919623,18.820475594202474,24.82107611617123,1.633158828550547,0.2267528232639751,0.0012897692869692661,-2.5021748698213635e-05
8381,92.50109090997816,93.41983961204437,93.37133780147215,92.34877033161999,91.94247979680279,92.82487221382368,21.820475594202474,21.821076116171234,1.5825061222665033,0.2040775409375776,0.0019042639480906316,-0.00576560959760212
8382,92.64690606865193,92.84950811121938,92.92568311800595,92.47814915412815,92.64690606865193,93.05255880807492,18.820475594202474,24.821076116171238,1.5359056324851832,0.2836697868438198,0.002030464042888006,-0.0020037967488011244
8383,92.61426872057127,92.78890184683338,92.89294756326106,92.60770923383825,92.61426872057126,93.0197869680979,18.095326239584068,24.118782022764435,1.4930331818863687,0.3553028081594378,0.0020259151535567408,-0.0009773242991819979
8384,92.60345505960115,92.7713278038301,92.88210136369223,92.6139752890994,92.23977063340257,93.39745196064047,18.313380355276173,24.333751227672913,1.4535905273354592,0.31977252734349404,0.002006214630786977,-0.0008487863498641465
8385,92.61838928883427,92.7713278038301,92.88210136369223,92.6139752890994,92.23977063340257,93.39745196064047,18.313380355276173,24.333751227672913,1.4535905273354592,0.31977252734349404,0.002006214630786977,-0.0008487863498641465
8386,92.40119711020353,92.57072540060604,92.67923481464747,92.49592413297839,92.40119711020353,92.79653417835468,20.27374298286105,26.283443436333286,1.3773032851486227,0.38779527460914465,0.0019343440229421614,-0.0004041855613432115
8387,92.45587020067681,92.57072540060604,92.67923481464747,92.49592413297839,92.40119711020353,92.79653417835468,20.27374298286105,26.283443436333286,1.3773032851486227,0.38779527460914465,0.0019343440229421614,-0.0004041855613432115
8388,92.42893196959207,92.75187291369683,92.7257058149783,92.62686619651193,92.49488419505971,92.92703113175014,24.171880586708568,24.186476264260783,1.5414912131896683,0.2593514955528178,0.001714168848490619,-0.0006743314674860619
8389,92.46880360443764,92.69285967797528,92.7257058149783,92.5763153568566,92.46880360443762,92.91759459760199,21.171880586708568,27.186476264260783,1.498171916134495,0.333416345997536,0.0016868052110916034,-0.0006290540296127442
8390,92.46098676976149,92.65715940119607,92.7257058149783,92.56849145265161,92.4609867697615,92.90974826779616,20.879978826745127,26.89146768239367,1.4583181628437356,0.4000747113977824,0.0016430411810567191,-0.0004787023186893154
8391,92.65797752818588,92.45585359238545,92.50270947789794,92.4884013360721,92.38137501289593,92.8242888657857,25.130210846591446,25.141518119780134,1.5268891136566647,0.3496511025960832,0.0015154945823390655,0.00017598677882276297
8392,92.59011260027319,92.45585359238545,92.50270947789794,92.4884013360721,92.38137501289593,92.8242888657857,25.130210846591446,25.141518119780134,1.5268891136566647,0.3496511025960832,0.0015154945823390655,0.00017598677882276297
8393,92.52213912054145,92.45585359238545,92.50270947789794,92.4884013360721,92.38137501289593,92.8242888657857,25.130210846591446,25.141518119780134,1.5268891136566647,0.3496511025960832,0.0015154945823390655,0.00017598677882276297
8394,92.54379480697192,92.45585359238545,92.50270947789794,92.4884013360721,92.38137501289593,92.8242888657857,25.130210846591446,25.141518119780134,1.5268891136566647,0.3496511025960832,0.0015154945823390655,0.00017598677882276297
8395,92.49239565701738,92.62710130062975,92.65030582956389,92.61859577766263,92.46250962754219,92.92909310889051,25.434477296432586,25.435579252129425,1.364295627960023,0.3151613541757209,0.0013890075463911865,-4.5914820701705835e-05
8396,92.29006436498283,92.52539787815032,92.56776766798679,92.48902046745502,92.29006436498281,92.76134172404592,26.76596195631069,26.77068082019435,1.3351519777232213,0.38364521875814883,0.0013292614133300627,-0.00019661932848580733
8397,92.34722308676,92.44899219688077,92.47898051762958,92.35962643575712,92.20154357607666,92.69714877516095,27.80926272474822,27.820868126502948,1.3083398195053637,0.44528069688233396,0.0013075327418266781,-0.00048355840644692015
8398,92.35343581963284,92.44899219688077,92.47898051762958,92.35962643575712,92.20154357607666,92.69714877516095,27.80926272474822,27.820868126502948,1.3083398195053637,0.44528069688233396,0.0013075327418266781,-0.00048355840644692015
8399,92.36365935231723,92.5509695551026,92.53518369248896,92.36300014209189,91.86118794646696,93.04060172999081,26.985994686195557,27.010391252445498,1.278064654477049,0.30457199666751644,0.0012621502287260096,-0.001016523593747583
8400,92.3636622718206,92.5509695551026,92.53518369248896,92.36300014209189,91.86118794646696,93.04060172999081,26.985994686195557,27.010391252445498,1.278064654477049,0.30457199666751644,0.0012621502287260096,-0.001016523593747583
8401,92.45291007771984,92.5509695551026,92.53518369248896,92.36300014209189,91.86118794646696,93.04060172999081,26.985994686195557,27.010391252445498,1.278064654477049,0.30457199666751644,0.0012621502287260096,-0.001016523593747583
8402,92.50900890424155,92.6191115935492,92.5913471099717,92.49239890028643,92.36916970821885,92.86995698091444,28.560281269500006,28.576709770516473,1.2024861487855518,0.3741147970007648,0.0012685637329145573,-0.0006845208756858503
8403,92.57542788551572,92.43970280052098,92.43613516309941,92.36338813756281,92.14750642240698,92.67627438267684,26.608909610174187,29.928007524077493,1.3433040603685122,0.33189452114852314,0.0011752488755393444,-0.00041295122592795695
8404,92.61665328170079,92.46625679558429,92.46558910985732,92.49278743933142,92.2202141686778,92.74382057157206,25.18896105170605,31.18551847633719,1.3158397355390314,0.39870506903367087,0.0011219468199693424,0.00014344064036920438
8405,92.53763391240467,92.46625679558429,92.46558910985732,92.49278743933142,92.2202141686778,92.74382057157206,25.18896105170605,31.18551847633719,1.3158397355390314,0.39870506903367087,0.0011219468199693424,0.00014344064036920438
8406,92.56503628512633,92.28340334537334,92.32517858966419,92.36275921586004,92.06369112590865,92.58490643418091,26.155628557819647,28.48958402079223,1.5070883434937912,0.2650228430864635,0.0010029394045824762,0.0004297726494064966
8407,92.6447673427932,92.1357874964744,92.19752828226476,92.49055488339782,92.13919839672565,92.6447673427932,26.12824964944894,25.241286088103255,1.834271544327093,0.1955294747500672,0.001087769015529777,0.001921542626855789
8408,92.64145466017094,92.61832698351597,92.5964203291414,92.52617357237729,92.16617078881256,92.64145466017094,26.128249649448936,24.641276592141253,1.796673260209122,0.20974216072904597,0.00106393451437105,-0.000497737771643152
8409,92.7604392175671,92.61832698351597,92.5964203291414,92.52617357237729,92.16617078881256,92.64145466017094,26.128249649448936,24.641276592141253,1.796673260209122,0.20974216072904597,0.00106393451437105,-0.000497737771643152
8410,92.76211490502158,92.61832698351597,92.5964203291414,92.52617357237729,92.16617078881256,92.64145466017094,26.128249649448936,24.641276592141253,1.796673260209122,0.20974216072904597,0.00106393451437105,-0.000497737771643152
8411,92.91562440164144,92.68666844158021,92.63687752843651,92.65580093335883,92.44449440035847,92.91562440164142,23.128249649448936,27.641276592141253,1.6796060660590588,0.2887679446561414,0.0010200836149231029,-0.00016654309357948385
8412,92.8358509654424,92.68666844158021,92.63687752843651,92.65580093335883,92.44449440035847,92.91562440164142,23.128249649448936,27.641276592141253,1.6796060660590588,0.2887679446561414,0.0010200836149231029,-0.00016654309357948385
8413,92.91030479613141,92.51243685521946,92.57620038284135,92.52617357237729,92.29847178169283,92.76886183212345,22.33801616784925,28.33623447909237,1.5852375807743342,0.3598911501905273,0.0009677870418284906,7.423703153669371e-05
8414,92.91574945282339,92.65246120649381,92.63700220446492,92.65580093335883,92.44549398885164,92.91574945282338,23.818801105731424,29.818368564603276,1.5384185743123875,0.4239020351714746,0.0009118825249597486,1.802254700613128e-05
8415,92.95449486683373,92.67731972806614,92.6756313822332,92.78560989973988,92.45657346350463,92.95449486683371,24.84180132614402,30.827787937455586,1.4953450883673967,0.4815118316543272,0.0009272365248669415,0.0005838911953513407
8416,92.7498799435147,92.67731972806614,92.6756313822332,92.78560989973988,92.45657346350463,92.95449486683371,24.84180132614402,30.827787937455586,1.4953450883673967,0.4815118316543272,0.0009272365248669415,0.0005838911953513407
8417,92.76555308791296,92.67731972806614,92.6756313822332,92.78560989973988,92.45657346350463,92.95449486683371,24.84180132614402,30.827787937455586,1.4953450883673967,0.4815118316543272,0.0009272365248669415,0.0005838911953513407
8418,92.63028560770032,92.67731972806614,92.6756313822332,92.78560989973988,92.45657346350463,92.95449486683371,24.84180132614402,30.827787937455586,1.4953450883673967,0.4815118316543272,0.0009272365248669415,0.0005838911953513407
8419,92.71046250605353,92.67731972806614,92.6756313822332,92.78560989973988,92.45657346350463,92.95449486683371,24.84180132614402,30.827787937455586,1.4953450883673967,0.4815118316543272,0.0009272365248669415,0.0005838911953513407
8420,92.74606778275614,92.76361678270239,92.78167199113149,92.86882456907584,92.47832113405481,92.9953100307181,26.322733171422097,28.940150723471373,1.4754809156217064,0.30806911056718544,0.000931797597118189,0.0005667532334721658
8421,92.72037361647226,92.76361678270239,92.78167199113149,92.86882456907584,92.47832113405481,92.9953100307181,26.322733171422097,28.940150723471373,1.4754809156217064,0.30806911056718544,0.000931797597118189,0.0005667532334721658
8422,92.800610276107,92.99157588272624,92.9816915719396,92.99893197740751,92.74679663881113,93.24072443428688,28.200608042424765,28.19965882047585,1.39744244237197,0.3772621995104669,0.000880635851038145,3.955091453812353e-05
8423,92.77761508364632,92.99157588272624,92.9816915719396,92.99893197740751,92.74679663881113,93.24072443428688,28.200608042424765,28.19965882047585,1.39744244237197,0.3772621995104669,0.000880635851038145,3.955091453812353e-05
8424,92.69134439430138,92.67024911047808,92.67331828555788,92.86950146200427,92.69134439430138,93.2163457713674,28.379543554941623,28.35376979798726,1.3420046966461259,0.3340473444651594,0.0008939520816867285,0.0010739065397652146
8425,92.54832493207489,92.67024911047808,92.67331828555788,92.86950146200427,92.69134439430138,93.2163457713674,28.379543554941623,28.35376979798726,1.3420046966461259,0.3340473444651594,0.0008939520816867285,0.0010739065397652146
8426,92.48657011552949,92.79267869568616,92.7773594488268,92.92972972637197,92.52933730902379,93.05652903593464,29.675213715009683,29.657503279503246,1.2746443209144358,0.40064261001864343,0.0009288671503913476,0.0007379348127682315
8427,92.59334253485349,90.10951742032282,90.13686583039585,92.92454646931829,92.35760195399673,93.2295640185832,23.974086020726663,23.657503279503246,1.3950847646881992,0.2740395452527521,0.0034382816017687243,0.015379809578466068
8428,92.82130264902896,92.42576597082052,92.51655532415135,92.79144353984759,92.37970648423477,92.82130264902895,17.206520409101866,17.97630819058381,1.7715800051693966,0.20021671720419065,0.0031771169997479604,0.0019743174513489605
8429,92.69377672867336,92.52714753889097,92.51655532415135,92.6616264120847,92.36794051363857,92.69377672867336,18.524268178965464,14.976308190583813,1.709853604755845,0.2801950454837716,0.003073630616182467,0.0007261718425185277
8430,92.86596731777433,92.72688838307755,92.58736941582102,92.79126854723883,92.55511860829664,92.86596731777432,15.524268178965464,17.976308190583815,1.6530653163753775,0.3521755409353945,0.0029308562503267774,0.0003470289120297165
8431,92.78344050637104,92.83447982569209,92.72265749294935,92.92126730109955,92.69036108958518,93.00166248039048,16.509993212175072,16.49878010333727,1.6008200910653474,0.41695798684185503,0.002811070423575642,0.0004672128682415917
8432,92.70419660110511,93.34017158484313,93.2289678586697,93.05246000557057,93.02422700625597,93.3320504242053,21.09144380725164,15.107761188243874,1.6291484973484933,0.36119926299982885,0.002653168286745812,-0.0015435780739701558
8433,92.69617177228032,92.89209461164427,92.97509706347073,92.92227771043247,92.69617177228032,93.03264611166081,21.33959014793527,15.335691663862894,1.578816617560614,0.425079336699846,0.002513470610074402,0.00016243683634912414
8434,92.7518295959917,92.89209461164427,92.97509706347073,92.92227771043247,92.69617177228032,93.03264611166081,21.33959014793527,15.335691663862894,1.578816617560614,0.425079336699846,0.002513470610074402,0.00016243683634912414
8435,92.58744213893806,92.78544247033923,92.86604025971722,92.79227754298843,92.58744213893804,92.92795391515888,23.68060988809066,17.67972593637723,1.492511288155765,0.48257140302986146,0.002367082132039097,3.6831321392969686e-05
8436,92.78175073400838,92.98560709733816,92.87084338189335,92.92227771043247,92.76541150865022,93.1502942646874,25.172054618839173,19.180230201533302,1.4531103851033038,0.5343142627268753,0.002265935119168574,-0.00034064927892196647
8437,92.92983802613956,92.9329964085356,92.87084338189335,92.7979031630345,92.6990649623868,93.1115865750295,26.311450195354226,20.328906837730397,1.4168615542950396,0.5808828364541878,0.0022172622392918192,-0.0007273600990073473
8438,93.10225093239224,92.76145689145001,92.7851015964996,92.66869296335167,92.52881699285355,92.96189736380174,24.458667454739714,24.472235845058126,1.4971398513621204,0.4733238601346645,0.0020529601659500527,-0.0005002634586175435
8439,93.08643437235799,92.85863105476442,92.8071750692409,92.79851999121479,92.63151121703731,93.08643437235799,23.524427960880647,23.53219855047045,1.4573686632531508,0.5259914741211981,0.0019686355052997238,-0.00032377456624184056
8440,92.96156132931212,92.8972208329627,92.83699503045236,92.9285289042068,92.67868543503758,93.11634406264028,24.932919637663446,24.92887609842886,1.420779170192899,0.5733923267090782,0.001870735071345968,0.00016848080144109284
8441,92.8584393947815,92.8972208329627,92.83699503045236,92.9285289042068,92.67868543503758,93.11634406264028,24.932919637663446,24.92887609842886,1.420779170192899,0.5733923267090782,0.001870735071345968,0.00016848080144109284
8442,92.85701513748302,92.92461141416287,92.8750122997819,92.92710712064044,92.18959555617461,93.61035058434163,27.690842930061912,21.67560586929511,1.565825883373731,0.29807226711644724,0.001605153627560232,1.3428482110686509e-05
8443,92.92098948536508,93.01917022759062,92.9286492134347,93.05657687114925,92.73794764384792,93.19747107631545,23.296283621188444,23.288307010023637,1.6040366539089894,0.27988143070765,0.00146786556648653,0.00020102911928001387
8444,92.8077247828923,93.01917022759062,92.9286492134347,93.05657687114925,92.73794764384792,93.19747107631545,23.296283621188444,23.288307010023637,1.6040366539089894,0.27988143070765,0.00146786556648653,0.00020102911928001387
8445,92.8812357055708,93.01917022759062,92.9286492134347,93.05657687114925,92.73794764384792,93.19747107631545,23.296283621188444,23.288307010023637,1.6040366539089894,0.27988143070765,0.00146786556648653,0.00020102911928001387
8446,92.9039120328529,93.01917022759062,92.9286492134347,93.05657687114925,92.73794764384792,93.19747107631545,23.296283621188444,23.288307010023637,1.6040366539089894,0.27988143070765,0.00146786556648653,0.00020102911928001387
8447,92.9412325513028,93.05766558179543,93.11196585778686,93.1871638849477,92.9969053845285,93.43164598691044,24.471194251509417,24.454506758575775,1.4196567028450908,0.2674388986040326,0.0013551316093713282,0.0006953122055685293
8448,92.88949905130583,93.23053338905746,93.17870571776334,93.31771728043975,93.0023871397839,93.4590829666633,25.730017918172408,25.71880144529922,1.3860841666174837,0.34069500874362935,0.0013299060812581353,0.000467353036382884
8449,92.79989263901203,93.09868091372834,93.0791300290993,93.18597948557041,92.79989263901204,93.27918576634352,29.68640087128169,23.667342653898327,1.4750539979647064,0.3090353859806425,0.0012927964532303887,0.00046862995404422624
8450,92.87188780397933,93.09868091372834,93.0791300290993,93.18597948557041,92.79989263901204,93.27918576634352,29.68640087128169,23.667342653898327,1.4750539979647064,0.3090353859806425,0.0012927964532303887,0.00046862995404422624
8451,92.94020744755917,92.98942916136546,92.9172789691521,93.31600501755948,93.03466165103386,93.53303826303208,25.313445227347675,25.258303037414827,1.5962050241727894,0.21840895504817726,0.0013112965183427559,0.0017529056929191417
8452,93.07290990740441,92.98942916136546,92.9172789691521,93.31600501755948,93.03466165103386,93.53303826303208,25.313445227347675,25.258303037414827,1.5962050241727894,0.21840895504817726,0.0013112965183427559,0.0017529056929191417
8453,93.18720434326565,92.98942916136546,92.9172789691521,93.31600501755948,93.03466165103386,93.53303826303208,25.313445227347675,25.258303037414827,1.5962050241727894,0.21840895504817726,0.0013112965183427559,0.0017529056929191417
8454,93.14550910393572,92.98942916136546,92.9172789691521,93.31600501755948,93.03466165103386,93.53303826303208,25.313445227347675,25.258303037414827,1.5962050241727894,0.21840895504817726,0.0013112965183427559,0.0017529056929191417
8455,93.18487298638422,92.98942916136546,92.9172789691521,93.31600501755948,93.03466165103386,93.53303826303208,25.313445227347675,25.258303037414827,1.5962050241727894,0.21840895504817726,0.0013112965183427559,0.0017529056929191417
8456,93.07264466483394,92.84673685975947,92.8903809237269,93.31503021630151,92.49067543540787,94.08315516164032,28.109355470364935,22.258303037414827,1.4845086222389663,0.19656805954335954,0.00153448157587867,0.002515518432690305
8457,93.10424016876695,92.93938992274677,92.89520928766974,93.1819586206927,92.63587843341176,93.10424016876698,27.13032339602556,22.258303037414827,1.5456833873186824,0.21045255272765792,0.001608328174704874,0.0013032825081284148
8458,93.07326396794586,92.80686858996829,92.83358129804054,93.17257753102665,92.33837937949164,93.40420670004347,24.13032339602556,25.258303037414827,1.502028716333188,0.18940729745489213,0.0017477961161627123,0.0019663943983382047
8459,93.10105561781282,93.0008386043285,92.92867955956582,93.0408573122342,92.6418097347403,93.10105561781282,24.13032339602556,25.258303037414827,1.5582558068406958,0.20555459145914623,0.001664246924511489,0.00021510612289646398
8460,93.02640057179686,93.14659553573355,93.07432339864731,93.17073393868036,92.88231524258788,93.34275336450645,24.13032339602556,25.258303037414827,1.5986043669888834,0.21659934055805602,0.0015171902604835842,0.0001295553291521542
8461,93.04176270337035,93.14659553573355,93.07432339864731,93.17073393868036,92.88231524258788,93.34275336450645,24.13032339602556,25.258303037414827,1.5986043669888834,0.21659934055805602,0.0015171902604835842,0.0001295553291521542
8462,93.04514241512491,93.14659553573355,93.07432339864731,93.17073393868036,92.88231524258788,93.34275336450645,24.13032339602556,25.258303037414827,1.5986043669888834,0.21659934055805602,0.0015171902604835842,0.0001295553291521542
8463,93.07458108906602,93.21347930573587,93.16916837667888,93.30126431613877,92.98855216568425,93.44951692746125,27.13032339602556,22.258303037414827,1.4973826842964395,0.2949394065022504,0.0014826380369100348,0.0004706598990419136
8464,92.93064020499607,93.13923586192678,93.06227353485764,93.17049495960842,92.93064020499607,93.39132315532535,23.1004735366548,20.14630194115308,2.2404944317903843,0.16042178881785873,0.0012339938804506365,0.00016778027397597038
8465,93.01271083485707,93.72391209831954,93.63137295309238,93.17020100339418,92.70157130824505,93.62209645354889,20.100473536654796,19.806893828795396,2.1412548772471536,0.14437960993607288,0.0015154792275132985,-0.0029626994972497367
8466,93.01299862909202,93.20033571726123,93.29287726087465,93.1022160865206,93.01299862909202,93.38530299542126,21.85488930398488,16.806893828795396,2.049954487067381,0.2299416489424656,0.0014877506644317257,-0.0005266682060478491
8467,93.10144442698393,93.20033571726123,93.29287726087465,93.1022160865206,93.01299862909202,93.38530299542126,21.85488930398488,16.806893828795396,2.049954487067381,0.2299416489424656,0.0014877506644317257,-0.0005266682060478491
8468,93.10868038515662,93.20033571726123,93.29287726087465,93.1022160865206,93.01299862909202,93.38530299542126,21.85488930398488,16.806893828795396,2.049954487067381,0.2299416489424656,0.0014877506644317257,-0.0005266682060478491
8469,93.20519609897622,93.20033571726123,93.29287726087465,93.1022160865206,93.01299862909202,93.38530299542126,21.85488930398488,16.806893828795396,2.049954487067381,0.2299416489424656,0.0014877506644317257,-0.0005266682060478491
