step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
1441,100.7388045859331,100.78743970496174,100.77733164762499,100.83618070170215,100.45694033952725,101.0624062258504,30.999999999999986,28.99999999999999,1.6476378186489162,0.32325289294948695,0.0014293814242581358,0.00024174249347425463
1442,100.80165971356382,94.27515057265464,94.23732704183313,100.80841380713659,99.96075498934695,100.2462543341119,36.999999999999986,34.999999999999986,1.4744782319957959,0.22110497877744906,0.007041878634133834,0.03348956256388117
1443,100.81994776866796,100.75916668908276,100.8400814987106,100.66569594428296,100.09534976305713,100.81994776866794,42.999999999999986,40.999999999999986,1.538485579280183,0.22723580548377514,0.006362380465129408,-0.00046404770283965115
1444,100.88606027339483,100.78928710008034,100.9006117469426,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1445,100.78523514228608,100.78928710008034,100.86641493560533,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1446,100.6290133169472,100.78928710008034,100.86641493560533,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1447,100.5883973695713,100.78928710008034,100.85503974854804,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1448,100.62286712266585,100.78928710008034,100.85503974854804,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1449,100.84059117349557,100.78928710008034,100.85503974854804,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1450,100.95815070131803,100.78928710008034,100.85503974854804,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1451,100.93940879323831,100.78928710008034,100.85503974854804,100.80672661704088,100.35589316555001,101.20422442020319,45.99999999999998,43.999999999999986,1.4954067329377685,0.30451222493539765,0.005991018507368311,8.650725100640886e-05
1452,100.8494055865632,100.76171281322372,100.6000089611664,100.66569594428296,100.2982089342829,101.20702371758108,48.99999999999998,46.999999999999986,1.385774194302747,0.3740610024418579,0.005688759270378615,-0.00047668224266519396
1453,100.82206112826485,100.76171281322372,100.6000089611664,100.66569594428296,100.2982089342829,101.20702371758108,48.99999999999998,46.999999999999986,1.385774194302747,0.3740610024418579,0.005688759270378615,-0.00047668224266519396
1454,100.90143214994464,101.14542021761922,101.34872759494105,100.80657832484758,100.30440795648072,101.27430897530797,53.99999999999998,49.999999999999986,1.3336315618316514,0.3318577256702308,0.005131961554426226,-0.001677833818021807
1455,101.02490474379343,101.15074396128699,101.2140336499327,100.80602667980375,99.28015663603163,102.31913352243082,53.99999999999998,46.999999999999986,1.3069410368851195,0.2986719531032077,0.005028870437757049,-0.0017068864806511418
1456,100.94292729060768,101.15074396128699,101.2140336499327,100.80602667980375,99.28015663603163,102.31913352243082,53.99999999999998,46.999999999999986,1.3069410368851195,0.2986719531032077,0.005028870437757049,-0.0017068864806511418
1457,101.02994684891485,101.21016980086526,101.38303957747681,100.94725395317973,100.66363488394059,101.68810388914424,53.99999999999998,43.999999999999986,1.2423857539343102,0.3688047577928869,0.0048832043055511785,-0.0013005500505655731
1458,101.03062434106204,101.66624127696886,101.80920304654273,100.955828223365,99.68529788916969,102.68609693395075,55.99999999999998,43.999999999999986,1.371936017023261,0.2522624543303347,0.004909645887992328,-0.0035060990905666054
1459,101.1131397912243,101.66624127696886,101.41739196712567,100.955828223365,99.68529788916969,102.68609693395075,55.99999999999998,43.999999999999986,1.371936017023261,0.2522624543303347,0.004909645887992328,-0.0035060990905666054
1460,101.10208985807844,100.61221773737596,100.34983883455034,101.09993582548594,100.92444365356312,101.94134527153095,53.99999999999998,40.999999999999986,1.3237012858158923,0.24854751876194894,0.004703468507909492,0.002417891433388532
1461,100.98179619899764,100.61221773737596,100.67885081040065,101.09993582548594,100.92444365356312,101.94134527153095,53.99999999999998,40.999999999999986,1.3237012858158923,0.24854751876194894,0.004703468507909492,0.002417891433388532
1462,101.056683783547,100.64235138003448,100.75351373219634,100.95849494704717,100.09888268258229,101.05668378354702,51.99999999999998,40.999999999999986,1.257805182950621,0.32369276688575405,0.00460944045635057,0.0015681658721798403
1463,101.01459564241803,100.64235138003448,100.75351373219634,100.95849494704717,100.09888268258229,101.05668378354702,51.99999999999998,40.999999999999986,1.257805182950621,0.32369276688575405,0.00460944045635057,0.0015681658721798403
1464,101.02056674769806,100.64235138003448,100.75351373219634,100.95849494704717,100.09888268258229,101.05668378354702,51.99999999999998,40.999999999999986,1.257805182950621,0.32369276688575405,0.00460944045635057,0.0015681658721798403
1465,101.19934086270081,100.78442356516376,100.89574284011272,100.97318280410059,100.2603445626249,101.19934086270082,48.99999999999998,40.999999999999986,1.183847434981238,0.3913234901971786,0.004445142982239138,0.0009355743376106337
1466,101.2694472029785,100.8542424694463,100.96563886136957,101.05044476819975,100.36005668134601,101.2694472029785,45.99999999999998,40.999999999999986,1.1691396401827392,0.45219114117746073,0.004295045283337271,0.0009717570277233148
1467,101.30125455342373,100.88591940975469,100.8975826590128,101.08949624984298,100.4218441804698,101.30125455342372,42.999999999999986,40.999999999999986,1.15560846896812,0.5069720270597147,0.004158294064337608,0.0010079288086793949
1468,101.39917779598305,101.31134645163498,101.42324772796476,101.19276132401492,100.54921237000134,101.39917779598305,39.999999999999986,37.999999999999986,1.309664637331523,0.4227688665088448,0.0038271776201223326,-0.0005855936895434315
1469,101.39605309304929,101.228961340323,101.12742777829659,101.05119058080477,100.82404549496171,101.61509871544168,39.999999999999986,34.999999999999986,1.2848914663450013,0.4804919798579603,0.003703007120185173,-0.0008788344176622431
1470,101.47594926301036,100.27785963377653,100.17728003534747,101.05621480242642,100.08009941627205,102.37045522153969,41.999999999999986,36.999999999999986,1.2621001490374013,0.4324427818721643,0.0039447475957391535,0.0038659882626898377
1471,101.56299383019312,101.25765368547535,101.32879727433397,101.197504727582,100.76222446785872,101.56299383019312,41.999999999999986,36.999999999999986,1.3860830669492392,0.3717908628005604,0.003509302658253284,-0.0002970976801224098
1472,101.50672315676923,101.25765368547535,101.23686524351218,101.197504727582,100.76222446785872,101.56299383019312,41.999999999999986,36.999999999999986,1.3860830669492392,0.3717908628005604,0.003509302658253284,-0.0002970976801224098
1473,101.36071304972161,101.51459026007964,101.58591437247759,101.19643390713622,99.76702534013268,102.5761081585442,41.999999999999986,33.999999999999986,1.3151964215933,0.3346117765205044,0.0034870854824778723,-0.001569506908913653
1474,101.30482073709368,101.51459026007964,101.58591437247759,101.19643390713622,99.76702534013268,102.5761081585442,41.999999999999986,33.999999999999986,1.3151964215933,0.3346117765205044,0.0034870854824778723,-0.001569506908913653
1475,101.27124780549552,101.46227793515646,101.47245571406462,101.05638182875387,100.86077049203948,101.63172026508877,41.999999999999986,27.999999999999986,1.2829849521353522,0.304874455140025,0.0033303952957710425,-0.002004240532086094
1476,101.52289412412077,101.46227793515646,101.47245571406462,101.05638182875387,100.86077049203948,101.63172026508877,41.999999999999986,27.999999999999986,1.2829849521353522,0.304874455140025,0.0033303952957710425,-0.002004240532086094
1477,101.47247499183214,101.46227793515646,101.47245571406462,101.05638182875387,100.86077049203948,101.63172026508877,41.999999999999986,27.999999999999986,1.2829849521353522,0.304874455140025,0.0033303952957710425,-0.002004240532086094
1478,101.44248204628921,101.46227793515646,101.47245571406462,101.05638182875387,100.86077049203948,101.63172026508877,41.999999999999986,27.999999999999986,1.2829849521353522,0.304874455140025,0.0033303952957710425,-0.002004240532086094
1479,101.42810424091905,101.51152928370176,101.49116997177163,101.19795984480095,101.08518086071021,101.7965596507238,41.999999999999986,24.999999999999986,1.200346155964524,0.37438700962602245,0.00331619861918187,-0.001546890775803953
1480,101.41585061971473,101.77796523999079,101.72694871606096,101.20522002246591,100.41696218169453,102.47395877872238,43.999999999999986,24.999999999999986,1.1843184634873622,0.33694830866342024,0.003455824248496488,-0.002821638732214875
1481,101.46457029390943,100.77488376190733,100.65359002016783,101.21589202115045,99.72530842319615,103.18467604656715,41.999999999999986,26.999999999999986,1.6536082049308547,0.17515920877559238,0.003373863005363328,0.0021833089037529055
1482,101.19920867136848,100.97238594985991,100.9420122250179,101.07249297194043,100.50208173056237,101.19920867136848,38.999999999999986,26.999999999999986,1.6670292478583815,0.19580889880250518,0.0030936965986395793,0.0004954692374028232
1483,101.15089739262623,100.97238594985991,100.9420122250179,101.07249297194043,100.50208173056237,101.19920867136848,38.999999999999986,26.999999999999986,1.6670292478583815,0.19580889880250518,0.0030936965986395793,0.0004954692374028232
1484,100.97059586031021,100.97238594985991,100.9420122250179,101.07249297194043,100.50208173056237,101.19920867136848,38.999999999999986,26.999999999999986,1.6670292478583815,0.19580889880250518,0.0030936965986395793,0.0004954692374028232
1485,100.7687401100547,100.97238594985991,100.9420122250179,101.07249297194043,100.50208173056237,101.19920867136848,38.999999999999986,26.999999999999986,1.6670292478583815,0.19580889880250518,0.0030936965986395793,0.0004954692374028232
1486,100.8863611467626,100.38888469287699,100.29826283106799,101.06581233415758,99.26605350284584,102.45930791100231,38.999999999999986,26.999999999999986,1.553666908029711,0.17622800892225468,0.003311300063190252,0.003360197857237193
1487,100.98028383547233,100.70763706911657,100.67734298396591,100.92441919518126,100.314877284547,100.98028383547233,38.999999999999986,26.999999999999986,1.5093735553873342,0.25860520803002923,0.003241638574099181,0.0010751372082450053
1488,100.78155748579967,100.70763706911657,100.67734298396591,100.92441919518126,100.314877284547,100.98028383547233,38.999999999999986,26.999999999999986,1.5093735553873342,0.25860520803002923,0.003241638574099181,0.0010751372082450053
1489,100.85577867508748,100.76753901386374,100.73722690947774,100.88015371713337,100.37454561170965,101.04034795333774,38.999999999999986,26.999999999999986,1.4286236709563476,0.3327446872270263,0.003114156973875336,0.0005584725604566033
1490,100.91571318856262,100.76753901386374,100.73722690947774,100.88015371713337,100.37454561170965,101.04034795333774,38.999999999999986,26.999999999999986,1.4286236709563476,0.3327446872270263,0.003114156973875336,0.0005584725604566033
1491,100.85557014180992,100.76753901386374,100.73722690947774,100.88015371713337,100.37454561170965,101.04034795333774,38.999999999999986,26.999999999999986,1.4286236709563476,0.3327446872270263,0.003114156973875336,0.0005584725604566033
1492,101.06936349326473,100.79647621183291,100.76615540278495,100.90912325442527,100.40336995460675,101.06936349326472,38.999999999999986,26.999999999999986,1.3410004439465064,0.39947021850432374,0.0029943242696649354,0.0005584725604566851
1493,101.09149298865202,100.81854595758266,100.78821850968608,100.93121766464425,100.42535362834806,101.091492988652,38.999999999999986,26.999999999999986,1.313720408430786,0.4595231966538914,0.002881681527707145,0.0005584725604565347
1494,101.24137947479554,100.9680277502136,100.93765533637118,101.07262032814344,100.57425244198774,101.24137947479554,38.999999999999986,26.999999999999986,1.2886227757563233,0.5135708769885022,0.0027709023456717855,0.0005176808673139154
1495,101.2815170752661,101.00805697916289,100.97767252404029,101.1209404779153,100.61412555694413,101.2815170752661,38.999999999999986,26.999999999999986,1.2655329536958175,0.562213789289652,0.002671664919153611,0.0005584725604567881
1496,101.35847217190397,101.02883958597266,100.9376400316824,101.1963819591817,100.69057356028138,101.35847217190398,35.999999999999986,26.999999999999986,1.3885464475721188,0.46055423187412203,0.002473388482490924,0.0008284939530732494
1497,101.27375213526433,101.57549925454872,101.5449441058709,101.3370712249384,100.88383653783401,101.5224411187545,35.999999999999986,23.999999999999986,1.4768209307777524,0.3910190946018995,0.0023060026184742724,-0.0011750283831450277
1498,101.29655666281172,101.57549925454872,101.5449441058709,101.3370712249384,100.88383653783401,101.5224411187545,35.999999999999986,23.999999999999986,1.4768209307777524,0.3910190946018995,0.0023060026184742724,-0.0011750283831450277
1499,101.17140116364511,101.71447695828904,101.65330145089631,101.31868744295191,101.17140116364511,101.78120902816812,35.999999999999986,23.999999999999986,1.3989666999261152,0.34345706070769927,0.0022766104571650373,-0.001949383572404779
1500,101.21383134746218,101.57264517917292,101.51151821116137,101.36117939703047,101.21383134746216,101.8238949587623,35.999999999999986,23.999999999999986,1.4842985038669803,0.31092462952406635,0.002196198986747918,-0.0010420430531187757
1501,101.1053478264266,101.47064213812384,101.40957655609489,101.25127234537696,101.10534782642658,101.71475755625885,35.999999999999986,23.999999999999986,1.445554623557622,0.37983216657165975,0.002194281708159652,-0.001082121749421032
1502,100.95775436123178,101.46925567635826,101.40822765570292,101.11323450092631,100.95775436123176,101.56627447547314,35.999999999999986,23.999999999999986,2.2178669307010352,0.19396108463766482,0.002047429537573546,-0.0017574133634174394
1503,100.92364887047013,101.28828670259949,101.22733086305934,101.0693111448082,100.92364887047012,101.53196341479499,35.999999999999986,23.999999999999986,2.1204375762449525,0.27456497617389836,0.0020544384259357424,-0.0010821217494210945
1504,100.99078133326513,101.05659031345328,100.99577391005502,100.9279131109242,100.69278658832485,101.29970961653297,35.999999999999986,23.999999999999986,2.0308025701453563,0.3471084785565085,0.002007619897959849,-0.0006370647269842509
1505,100.87443436467821,101.00872498354775,100.94793738576425,100.79035381137058,100.64509357360696,101.25172913346806,35.999999999999986,23.999999999999986,1.948338364533728,0.41239763070085766,0.0020170173646988803,-0.0010821217494212277
1506,100.7696010558125,101.00365469164646,100.9428701451921,100.79507828504447,100.23990559146674,101.66100709092147,35.999999999999986,23.999999999999986,1.8724712953710299,0.3711578676307719,0.0020200267234836773,-0.0010335863041621661
1507,100.71643612699404,101.00365469164646,100.9428701451921,100.79507828504447,100.23990559146674,101.66100709092147,35.999999999999986,23.999999999999986,1.8724712953710299,0.3711578676307719,0.0020200267234836773,-0.0010335863041621661
1508,100.79875951827971,101.00365469164646,100.9428701451921,100.79507828504447,100.23990559146674,101.66100709092147,35.999999999999986,23.999999999999986,1.8724712953710299,0.3711578676307719,0.0020200267234836773,-0.0010335863041621661
1509,100.74161271401883,101.00365469164646,100.9428701451921,100.79507828504447,100.23990559146674,101.66100709092147,35.999999999999986,23.999999999999986,1.8724712953710299,0.3711578676307719,0.0020200267234836773,-0.0010335863041621661
1510,100.82665438694461,100.91937605153707,100.85867875238822,100.80084672669196,99.43321988154459,102.48576647992886,35.999999999999986,23.999999999999986,1.612285401558251,0.253871981459448,0.0020504945246204867,-0.0005875926727258175
1511,100.90309775865033,100.91937605153707,100.85867875238822,100.80084672669196,99.43321988154459,102.48576647992886,35.999999999999986,23.999999999999986,1.612285401558251,0.253871981459448,0.0020504945246204867,-0.0005875926727258175
1512,100.83467726517806,100.91937605153707,100.85867875238822,100.80084672669196,99.43321988154459,102.48576647992886,35.999999999999986,23.999999999999986,1.612285401558251,0.253871981459448,0.0020504945246204867,-0.0005875926727258175
1513,100.87254271455215,100.93712972830116,100.87642175131936,100.94206674305485,100.57375606127927,101.1799616362281,35.999999999999986,23.999999999999986,1.5099692361002577,0.3284847833135032,0.0019303994882166877,2.4455292273790187e-05
1514,100.867091699738,100.93712972830116,100.87642175131936,100.94206674305485,100.57375606127927,101.1799616362281,35.999999999999986,23.999999999999986,1.5099692361002577,0.3284847833135032,0.0019303994882166877,2.4455292273790187e-05
1515,100.91707100822683,101.43877054275387,101.37772414122358,101.08147599115475,100.65462852777624,101.26132155931386,35.999999999999986,23.999999999999986,1.6157480605839252,0.22851952975769158,0.0018452699113441164,-0.0017642411448442275
1516,100.89811332519743,101.26265889722744,101.20171848063936,101.04373874429245,100.89811332519741,101.50627395471876,35.999999999999986,23.999999999999986,1.5664882157372113,0.30566757678192247,0.0018644083772801183,-0.0010821217494214243
1517,100.9538433156633,101.26265889722744,101.20171848063936,101.04373874429245,100.89811332519741,101.50627395471876,35.999999999999986,23.999999999999986,1.5664882157372113,0.30566757678192247,0.0018644083772801183,-0.0010821217494214243
1518,101.00954117212396,101.31258908794155,101.25165529338184,101.18529904762528,100.94786376722496,101.55632426618037,35.999999999999986,23.999999999999986,1.4811691584782345,0.3751008191037303,0.0018279758062573737,-0.0006285993473228616
1519,101.04551183936738,101.31258908794155,101.25165529338184,101.18529904762528,100.94786376722496,101.55632426618037,35.999999999999986,23.999999999999986,1.4811691584782345,0.3751008191037303,0.0018279758062573737,-0.0006285993473228616
1520,100.93747446470466,101.30216224880034,101.24119805888131,101.08315669340944,100.93747446470466,101.54587234242216,35.999999999999986,23.999999999999986,1.4026756257999757,0.4375907371933573,0.0018481519184985538,-0.0010821217494211628
1521,100.82129561984354,101.27068773247835,101.20977913921503,100.96807221220011,100.82129561984353,101.42899323273842,35.999999999999986,23.999999999999986,1.4869600290740626,0.37531206424025637,0.0018448701634932656,-0.0014963280053784465
1522,100.79187714942495,101.16215312408082,101.1013098082484,100.94110411175728,100.79187714942493,101.39939744329078,35.999999999999986,23.999999999999986,2.2359440272597824,0.19217528984073776,0.001721094712306773,-0.001093742947772399
1523,100.54796699964058,101.14207662102535,101.08124538007442,100.80029055218071,100.54796699964058,101.1540171317229,35.999999999999986,23.999999999999986,2.08491343396162,0.20744789825106466,0.0016845843668121824,-0.0016924931287524386
1524,100.54756396643043,100.87363204802598,100.81292574990275,100.69394205766626,100.54756396643043,101.15361166924106,35.999999999999986,23.999999999999986,1.9765338802108587,0.21789436240372823,0.001664049908579864,-0.0008914627819328469
1525,100.43339865728377,100.79626521204715,100.73560547370487,100.57835335751159,100.43339865728379,101.03875823180348,35.999999999999986,23.999999999999986,1.8984111697939903,0.2961049261633554,0.0016940615746817212,-0.0010821217494214673
1526,100.31241637490515,100.67484581985663,100.61425915236224,100.45719646239753,100.31241637490515,100.91704673201347,35.999999999999986,23.999999999999986,1.8265382762104712,0.3664944335470198,0.001722272540817427,-0.0010821217494210295
1527,100.52657934511619,100.67484581985663,100.61425915236224,100.45719646239753,100.31241637490515,100.91704673201347,35.999999999999986,23.999999999999986,1.8265382762104712,0.3664944335470198,0.001722272540817427,-0.0010821217494210295
1528,100.57429518639621,100.55552026554406,100.49500540881454,100.3381288784847,100.1935203925881,100.79743410740183,35.999999999999986,23.999999999999986,1.7204152141136335,0.4298449901923178,0.0017487908489850171,-0.0010821217494212836
1529,100.51187371254801,100.58649640555595,100.52599931469457,100.30657032370239,100.1607553520928,100.7644715765175,35.999999999999986,23.999999999999986,1.7149699576479436,0.3700139732915454,0.001750899531809133,-0.0013934083759635713
1530,100.51245585336518,100.71626599359539,100.65569085366344,100.31123450513329,99.81062591205347,101.11794704755634,35.999999999999986,23.999999999999986,1.6577723610361081,0.33301257596239087,0.0018876226514087098,-0.0020148063695626713
1531,100.55813143576108,100.74709911955841,100.68650543524426,100.45176858434202,100.38440956272801,100.98947385681478,35.999999999999986,23.999999999999986,1.6051505721532195,0.3997113183661518,0.0019505078824050843,-0.001467853863129255
1532,100.6748335045592,100.74709911955841,100.68650543524426,100.45176858434202,100.38440956272801,100.98947385681478,35.999999999999986,23.999999999999986,1.6051505721532195,0.3997113183661518,0.0019505078824050843,-0.001467853863129255
1533,100.58372328920572,99.74984635979195,99.68981636198266,100.4606216108116,99.83212672212896,101.54815927526217,35.999999999999986,23.999999999999986,1.4910560505771504,0.2734025417624479,0.00225164705638069,0.0035501403009757754
1534,100.74765162646435,100.21994511350813,100.15966848252567,100.59764864468139,100.14403617641563,100.74765162646436,35.999999999999986,23.999999999999986,2.237732300440409,0.15191303875544113,0.002043211046570374,0.001880828886078883
1535,100.79534200078403,100.55343317998215,100.4929559747817,100.65007457398342,100.1914408205342,100.79534200078402,35.999999999999986,23.999999999999986,2.138713716405176,0.23672173487989703,0.0019782563857246942,0.0004803166459674406
1536,100.88132532934164,100.63921014855121,100.57868135335362,100.73593398236137,100.27690899201643,100.88132532934164,35.999999999999986,23.999999999999986,2.047616619092762,0.3130495613919073,0.001917199004529742,0.0004803166459673783
1537,100.97483361459616,100.73249401392114,100.67190911375239,100.82930750238059,100.36985703547101,100.97483361459616,35.999999999999986,23.999999999999986,1.9638072895653413,0.3817446052527166,0.0018598050662064804,0.0004803166459673378
1538,101.11185153662684,100.95013371529349,100.88941791714879,100.96486593325486,100.50605403380439,101.11185153662687,35.999999999999986,23.999999999999986,1.8896281109920892,0.33711330999285816,0.0017018812267940873,7.296247424414669e-05
1539,101.28041767784754,101.03734467542074,100.97657642481398,101.1063157373208,100.6736102345892,101.28041767784755,35.999999999999986,23.999999999999986,1.818457862112722,0.40340197899357233,0.0016407121440146241,0.0003411982436611183
1540,101.25599804484155,101.03734467542074,100.97657642481398,101.1063157373208,100.6736102345892,101.28041767784755,35.999999999999986,23.999999999999986,1.818457862112722,0.40340197899357233,0.0016407121440146241,0.0003411982436611183
1541,101.22862504993168,101.03734467542074,100.97657642481398,101.1063157373208,100.6736102345892,101.28041767784755,35.999999999999986,23.999999999999986,1.818457862112722,0.40340197899357233,0.0016407121440146241,0.0003411982436611183
1542,101.27453772065876,101.15123417779466,101.09039742909113,101.24796370979796,100.7870897347546,101.39458117260892,35.999999999999986,23.999999999999986,1.699647899810371,0.46306178109421514,0.001599619171920567,0.00047791460150454964
1543,101.30212025452498,101.17600596866107,101.11515432112577,101.27324571420803,100.8117723471739,101.41941255880221,35.999999999999986,23.999999999999986,1.6436760678255415,0.5167556029847936,0.0015612800235538693,0.000480316645967471
1544,101.20771767032265,101.21836252785435,101.15748540524332,101.31564298207525,100.85397642275409,101.46187101829828,35.999999999999986,23.999999999999986,1.5921819823994983,0.5650800426863143,0.0015252412240891735,0.00048031664596743064
1545,100.9301840559735,101.21836252785435,101.15748540524332,101.31564298207525,100.85397642275409,101.46187101829828,35.999999999999986,23.999999999999986,1.5921819823994983,0.5650800426863143,0.0015252412240891735,0.00048031664596743064
1546,100.8373999565105,101.26305857228286,101.20215456752808,101.17337340262682,100.83739995651047,101.44519463785593,35.999999999999986,23.999999999999986,1.6617648366445064,0.3515112093900536,0.0013114908147878236,-0.00044302880060225066
1547,100.86498977640527,101.30275857977705,101.24183069771222,101.03292252081492,100.86498977640524,101.47295075463856,35.999999999999986,23.999999999999986,1.6728824467760979,0.31643366722279664,0.0013490422999187699,-0.0013336059042793928
1548,100.68641818268496,100.70797086883077,100.64736426650249,100.89235765307065,100.68641818268496,101.29330282550156,35.999999999999986,23.999999999999986,1.680860443806528,0.2924406283803929,0.00133549415613627,0.000914615494884227
1549,100.64651320227223,100.70797086883077,100.64736426650249,100.89235765307065,100.68641818268496,101.29330282550156,35.999999999999986,23.999999999999986,1.680860443806528,0.2924406283803929,0.00133549415613627,0.000914615494884227
1550,100.5960569272944,100.49769773263235,100.43721767381632,100.89526770500109,100.30680796408915,101.676646425087,35.999999999999986,23.999999999999986,1.5863916083020058,0.26319656554235366,0.0014922568855812884,0.0019741005923657965
1551,100.52088422816986,100.49769773263235,100.43721767381632,100.89526770500109,100.30680796408915,101.676646425087,35.999999999999986,23.999999999999986,1.5863916083020058,0.26319656554235366,0.0014922568855812884,0.0019741005923657965
1552,100.38799689679873,100.5332163909034,100.4727513449586,100.75411316144981,100.17129681189613,100.77507657468263,35.999999999999986,23.999999999999986,1.4994802796378455,0.3368769089881183,0.0015344119428095581,0.001097420145806867
1553,100.40247372935383,100.5332163909034,100.4727513449586,100.75411316144981,100.17129681189613,100.77507657468263,35.999999999999986,23.999999999999986,1.4994802796378455,0.3368769089881183,0.0015344119428095581,0.001097420145806867
1554,100.52531137112895,100.45446608064489,100.39401203887118,100.74566030642295,99.73749817046215,101.21338806344474,35.999999999999986,23.999999999999986,1.419521857266818,0.3031892180893065,0.0016160217269420326,0.0014472864953268565
1555,100.42266311084227,100.45446608064489,100.39401203887118,100.74566030642295,99.73749817046215,101.21338806344474,35.999999999999986,23.999999999999986,1.419521857266818,0.3031892180893065,0.0016160217269420326,0.0014472864953268565
1556,100.49180514381443,100.31514314924972,100.25480926203085,100.73534112081262,99.282658327865,101.67707308428167,35.999999999999986,23.999999999999986,1.3578488847746688,0.20738142517308564,0.0017965641087733994,0.0020900122329398168
1557,100.51607636617571,100.2771033187045,100.21675601480155,100.7274529037669,98.92656313766803,102.04306898599144,35.999999999999986,23.999999999999986,1.3292209739926955,0.18664328265577707,0.001957630041598538,0.002240494412295569
1558,100.64537871855147,100.36854990548616,100.30814756853201,100.58458593152183,100.04237602231228,100.64537871855146,35.999999999999986,23.999999999999986,1.4342489709371582,0.20366400533655152,0.001896802295618539,0.0010750567545803483
1559,100.53645963846749,100.36854990548616,100.30814756853201,100.58458593152183,100.04237602231228,100.64537871855146,35.999999999999986,23.999999999999986,1.4342489709371582,0.20366400533655152,0.001896802295618539,0.0010750567545803483
1560,100.58644649950365,100.36854990548616,100.30814756853201,100.58458593152183,100.04237602231228,100.64537871855146,35.999999999999986,23.999999999999986,1.4342489709371582,0.20366400533655152,0.001896802295618539,0.0010750567545803483
1561,100.41324156727063,100.71235957538775,100.65178678494544,100.72550297073697,100.34979508091635,100.95465073715692,35.999999999999986,23.999999999999986,1.3461757199288522,0.28329760480289634,0.001790823904604355,6.524788926516355e-05
1562,100.28701065628974,100.54362411167187,100.48311641411219,100.58461960498957,100.28701065628972,100.89148788112117,35.999999999999986,23.999999999999986,1.4464156966209443,0.26977556168518113,0.0016309036714649337,0.0002038276303722709
1563,100.48603912566404,100.54672815438363,100.48625498187701,100.58474487038863,99.96042666511521,101.22111377295673,35.999999999999986,23.999999999999986,1.410702440891269,0.24279800551666303,0.00155573116233005,0.00018901425735752203
1564,100.48837446081365,100.54672815438363,100.48625498187701,100.58474487038863,99.96042666511521,101.22111377295673,35.999999999999986,23.999999999999986,1.410702440891269,0.24279800551666303,0.00155573116233005,0.00018901425735752203
1565,100.35394761434827,100.54672815438363,100.48625498187701,100.58474487038863,99.96042666511521,101.22111377295673,35.999999999999986,23.999999999999986,1.410702440891269,0.24279800551666303,0.00155573116233005,0.00018901425735752203
1566,100.30217058644563,100.54672815438363,100.48625498187701,100.58474487038863,99.96042666511521,101.22111377295673,35.999999999999986,23.999999999999986,1.410702440891269,0.24279800551666303,0.00155573116233005,0.00018901425735752203
1567,100.41766181488265,100.67642620384511,100.61587502529432,100.72566213227401,100.31399106951126,100.91863091804842,35.999999999999986,23.999999999999986,1.3178462456199675,0.3185182049649967,0.0014917231926197857,0.00024446582870948
1568,100.39327465150316,99.73955225239165,99.67952844963193,100.72236622953102,100.01515565684178,101.22016582561692,35.999999999999986,23.999999999999986,1.2924185459703703,0.28666638446849707,0.001990554099748707,0.004902746539503002
1569,100.45182455340303,100.23141860485181,100.171135073213,100.57799820820975,99.84998150984677,100.45182455340304,35.999999999999986,23.999999999999986,1.407839548588338,0.272079806976452,0.0020706661867525844,0.0017259131013789859
1570,100.49864432962244,100.25744758323135,100.19714839663355,100.43728753117492,99.89652077193172,100.49864432962244,35.999999999999986,23.999999999999986,1.375212384701271,0.34487182627880686,0.0020539566872221594,0.0008960870241117624
1571,100.45868274933426,100.25744758323135,100.19714839663355,100.43728753117492,99.89652077193172,100.49864432962244,35.999999999999986,23.999999999999986,1.375212384701271,0.34487182627880686,0.0020539566872221594,0.0008960870241117624
1572,100.3096518633079,100.25744758323135,100.19714839663355,100.43728753117492,99.89652077193172,100.49864432962244,35.999999999999986,23.999999999999986,1.375212384701271,0.34487182627880686,0.0020539566872221594,0.0008960870241117624
1573,100.21252170912702,100.48785126517343,100.42741350378694,100.57799820820975,100.1260950006188,100.72960231071916,35.999999999999986,23.999999999999986,1.2918620605918358,0.4103846436509262,0.0019845207342085104,0.00044834537178954485
