step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
1226,99.72437558543312,100.19950319623136,98.13943910546948,103.16135002522962,77.0,82.0,99.42796702162038,101.02113912244046,47.53094109582426,True,True,bad
1227,99.94118369546709,100.19950319623136,98.13943910546948,103.16135002522962,77.0,82.0,99.42796702162038,101.02113912244046,25.813806100031872,True,True,ok
1228,100.0341096559344,100.21531416799141,94.87311110363379,106.71302870820763,77.0,76.00000000000001,99.44365624889787,100.97695055566815,18.097885932008012,True,True,ok
1229,100.03362023846559,100.21531416799141,94.87311110363379,106.71302870820763,77.0,76.00000000000001,99.44365624889787,100.97695055566815,18.146811110403718,True,True,ok
1230,100.10809659364492,100.21531416799141,94.87311110363379,106.71302870820763,77.0,76.00000000000001,99.44365624889787,100.97695055566815,10.704448788767218,True,True,good
1231,100.18724811134217,100.21531416799141,94.87311110363379,106.71302870820763,77.0,76.00000000000001,99.44365624889787,100.97695055566815,2.8009678632361314,True,True,good
1232,100.22073118929335,100.22041910310297,93.80961820238203,107.42259345277019,74.0,76.00000000000001,99.47878800174001,100.98209428828656,0.03113993208709596,True,True,good
1233,100.18005716581443,100.22041910310297,93.80961820238203,107.42259345277019,74.0,76.00000000000001,99.47878800174001,100.98209428828656,4.028127935197957,True,True,good
1234,100.20582958828025,100.22041910310297,93.80961820238203,107.42259345277019,74.0,76.00000000000001,99.47878800174001,100.98209428828656,1.4558487167968122,True,True,good
1235,100.07026221266884,100.08020868655125,99.65763976943256,101.16949238292482,71.0,73.00000000000001,99.36963920487673,100.81079420996308,0.9938996242091602,True,True,good
1236,99.91709214552782,100.08020868655125,99.65763976943256,101.16949238292482,71.0,73.00000000000001,99.36963920487673,100.81079420996308,16.311877861631764,True,True,ok
1237,99.96641718434566,100.08020868655125,99.65763976943256,101.16949238292482,71.0,73.00000000000001,99.36963920487673,100.81079420996308,11.376499251917974,True,True,good
1238,99.93412076014832,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,28.607748633278877,True,True,ok
1239,100.17360546911779,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,4.672158756898221,True,True,good
1240,100.1741896093957,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,4.6138461333251195,True,True,good
1241,100.23640826941252,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,1.5952728129084888,True,True,good
1242,100.14921138463114,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,7.107636151870523,True,True,good
1243,100.22161169288061,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,0.11899597833079706,True,True,good
1244,100.31040343519494,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,8.974614175784016,True,True,good
1245,100.25004326063498,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,2.955463602801088,True,True,good
1246,100.31083177717161,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,9.017315734891724,True,True,good
1247,100.41619330722372,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,19.5153081884925,True,True,ok
1248,100.36919352634808,100.22041910310297,99.7032482986953,101.15463215717389,68.0,70.00000000000001,99.53892025320187,100.92196203682468,14.833714325985769,True,True,ok
1249,100.38402562806826,100.08770136665807,99.70266937652556,101.09293992352993,60.0,67.00000000000001,99.48717515845811,100.75828896581467,29.56272005673307,True,True,ok
1250,100.42584360835188,100.11658248235577,99.15447251343886,100.42584360835188,54.0,61.000000000000014,99.57595293695105,100.72729363549814,30.84248826354736,True,True,ok
1251,100.34617490497813,100.11658248235577,99.15447251343886,100.42584360835188,54.0,61.000000000000014,99.57595293695105,100.72729363549814,22.90625211418464,True,True,ok
1252,100.32373256521299,100.11658248235577,99.15447251343886,100.42584360835188,54.0,61.000000000000014,99.57595293695105,100.72729363549814,20.66951017897087,True,True,ok
1253,100.19133400186375,100.11658248235577,99.15447251343886,100.42584360835188,54.0,61.000000000000014,99.57595293695105,100.72729363549814,7.463661375956764,True,True,good
1254,100.00144821891469,100.11658248235577,99.15447251343886,100.42584360835188,54.0,61.000000000000014,99.57595293695105,100.72729363549814,11.506636932316797,True,True,good
1255,100.08433605816799,100.11658248235577,99.15447251343886,100.42584360835188,54.0,61.000000000000014,99.57595293695105,100.72729363549814,3.22140624545793,True,True,good
1256,100.09936500211668,100.12669116702968,98.48215907663605,102.46550380700658,100.0,61.000000000000014,99.12542425535938,100.73746398314856,2.7295313712384353,True,True,good
1257,100.12199479466841,100.26696670462817,100.1219947946684,101.75402764405133,100.0,61.000000000000014,99.2642970375819,100.87859520152641,14.469054000487155,True,True,ok
1258,100.06393719749242,100.41118006962269,100.06393719749244,101.69502368233339,100.0,58.000000000000014,99.40706826892647,100.9935649140265,34.64202681379761,True,False,ok
1259,100.18056845669338,100.27070277457638,99.83586401493662,101.43261626010317,100.0,58.000000000000014,99.26799574683061,100.85227285066892,8.993140667469754,True,True,good
1260,100.29519185821312,100.27070277457638,99.83586401493662,101.43261626010317,100.0,58.000000000000014,99.26799574683061,100.85227285066892,2.441998805756928,True,True,good
1261,100.23786245897212,100.27070277457638,99.83586401493662,101.43261626010317,100.0,58.000000000000014,99.26799574683061,100.85227285066892,3.275702048903586,True,True,good
1262,100.3891631332872,100.27070277457638,99.83586401493662,101.43261626010317,100.0,58.000000000000014,99.26799574683061,100.85227285066892,11.807081793532193,True,True,good
1263,100.3989501277726,100.27070277457638,99.83586401493662,101.43261626010317,100.0,58.000000000000014,99.26799574683061,100.85227285066892,12.781939750430393,True,True,ok
1264,100.33188008133138,100.27070277457638,99.83586401493662,101.43261626010317,100.0,58.000000000000014,99.26799574683061,100.85227285066892,6.099354034293689,True,True,good
1265,100.34299505060453,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,6.130853402497962,True,True,good
1266,100.25524546230622,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,2.6179365839947892,True,True,good
1267,100.13487902334126,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,14.631148687106931,True,True,ok
1268,100.1786988339426,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,10.256027263081354,True,True,good
1269,100.31243485585033,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,3.0848162227666824,True,True,good
1270,100.14528915219064,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,13.591592054656713,True,True,ok
1271,100.15511301255664,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,12.610679358754847,True,True,ok
1272,100.16846143398863,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,11.27799332930259,True,True,good
1273,100.0110522805245,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,27.00479603622346,True,True,ok
1274,100.05336251979436,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,22.7751343102364,True,True,ok
1275,99.92250644640714,100.28149508563207,96.6403609353069,104.78657970246901,100.0,58.000000000000014,99.27868013477575,100.86312775712874,35.86232255356073,True,True,bad
1276,99.86138756743267,100.14119922253134,99.32278323062997,100.91132937769362,100.0,58.000000000000014,99.13978723030603,100.72201817802203,27.98082186331249,True,True,ok
1277,99.98453658809113,100.14119922253134,99.32278323062997,100.91132937769362,100.0,58.000000000000014,99.13978723030603,100.72201817802203,15.65642377848755,True,True,ok
1278,100.06164186766887,100.14119922253134,99.32278323062997,100.91132937769362,100.0,58.000000000000014,99.13978723030603,100.72201817802203,7.947675329379509,True,True,good
1279,99.99091481857074,100.14119922253134,99.32278323062997,100.91132937769362,100.0,58.000000000000014,99.13978723030603,100.72201817802203,15.01852243240566,True,True,ok
1280,99.97080430234455,100.14038030542136,96.95938000117721,103.37106212079404,100.0,58.000000000000014,99.13897650236714,100.7211945111928,16.948182481669516,True,True,ok
1281,100.00054993874558,100.14038030542136,96.95938000117721,103.37106212079404,100.0,58.000000000000014,99.13897650236714,100.7211945111928,13.97319271542954,True,True,ok
1282,100.10929104658733,100.14038030542136,96.95938000117721,103.37106212079404,100.0,58.000000000000014,99.13897650236714,100.7211945111928,3.105049698599379,True,True,good
1283,100.10892248927071,100.14038030542136,96.95938000117721,103.37106212079404,100.0,58.000000000000014,99.13897650236714,100.7211945111928,3.141865261990965,True,True,good
1284,100.02887732371435,100.14038030542136,96.95938000117721,103.37106212079404,100.0,58.000000000000014,99.13897650236714,100.7211945111928,11.140870936996876,True,True,good
1285,100.05939725538482,100.14038030542136,96.95938000117721,103.37106212079404,100.0,58.000000000000014,99.13897650236714,100.7211945111928,8.090224219056287,True,True,good
1286,100.00790624177063,100.13958596222312,94.27563704365534,106.31372438941148,100.0,58.000000000000014,99.13819010260089,100.72039556080402,13.158270233781135,True,True,ok
1287,99.98028270682448,100.12707416875861,93.26543179559819,106.62846711736633,100.0,58.000000000000014,99.12580342707102,100.70781119893742,14.671273516011032,True,True,ok
1288,99.79858705870372,100.12707416875861,93.26543179559819,106.62846711736633,100.0,58.000000000000014,99.12580342707102,100.70781119893742,32.860954780221874,True,True,ok
1289,99.80497484433103,100.12707416875861,93.26543179559819,106.62846711736633,100.0,58.000000000000014,99.12580342707102,100.70781119893742,32.220907521687145,True,True,ok
1290,99.80405265155859,100.12707416875861,93.26543179559819,106.62846711736633,100.0,58.000000000000014,99.12580342707102,100.70781119893742,32.31330742804511,True,True,ok
1291,99.88282827550303,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,22.76386127218987,True,True,ok
1292,99.84502438050494,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,26.54940194133855,True,True,ok
1293,99.85427769345894,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,25.622677324424547,True,True,ok
1294,99.75994215843167,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,35.07446308600469,True,True,bad
1295,99.86443493914658,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,24.60552219033561,True,True,ok
1296,99.8543117970632,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,25.619261987672257,True,True,ok
1297,99.72524627611901,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,38.553005321124466,True,True,bad
1298,99.66843302390342,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,44.251606595999405,True,True,bad
1299,99.86996415822017,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,24.051865023618657,True,True,ok
1300,99.84314012252949,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,26.738121986934768,True,True,ok
1301,99.8031528150295,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,30.743937216091005,True,True,ok
1302,99.92213539244686,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,18.829312627418698,True,True,ok
1303,99.96748536184037,100.11045914972155,93.0281917826913,106.58194412359879,100.0,58.000000000000014,99.10935455822434,100.69109981278994,14.291811380433975,True,True,ok
1304,99.92932368671866,100.0728544491851,92.36471002932548,105.82179632528997,97.0,82.93990780442361,99.10214776102801,100.9028577813592,14.352922397586855,True,True,ok
1305,99.96750021877575,100.04082257265777,92.3990888828497,106.09525881477983,94.0,82.93990780442361,99.1004388404748,100.87056023274327,7.331930606022652,True,True,good
1306,100.06236646479098,100.04082257265777,92.3990888828497,106.09525881477983,94.0,82.93990780442361,99.1004388404748,100.87056023274327,2.1532782480961417,True,True,good
1307,100.11318793605074,99.90086341532619,98.34959128757237,100.11318793605075,91.0,82.93990780442361,98.99176555824671,100.72944025545114,21.23096842897753,True,True,ok
1308,100.25557480057398,99.83246979832991,98.51929707800392,100.25557480057398,88.0,82.93990780442361,98.9539440641046,100.66047938242606,42.291945401644185,True,True,bad
1309,100.31587642019495,99.90340463902456,98.60839952033278,100.31587642019497,88.0,82.93990780442361,99.02425467820113,100.73200255603544,41.202062309046454,True,True,bad
1310,100.25243333238997,99.90340463902456,98.60839952033278,100.31587642019497,88.0,82.93990780442361,99.02425467820113,100.73200255603544,34.875729898985384,True,True,ok
1311,100.4249746231613,100.0084830475782,98.71564076238695,100.4249746231613,85.0,82.93990780442361,99.15841094167378,100.83795248394084,41.5591468490636,True,True,bad
1312,100.30229866402533,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,15.91897959437836,True,True,ok
1313,100.12874303196095,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,1.3992635253861545,True,True,good
1314,100.05282472996932,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,8.984208181395765,True,True,good
1315,100.02386121865756,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,11.879449211278683,True,True,good
1316,100.09270413137814,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,4.999167679770581,True,True,good
1317,100.2815292221432,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,13.848080641534327,True,True,ok
1318,100.20932975797811,100.14275466203297,98.8673827877799,100.54891169390498,85.0,82.93990780442361,99.29154124740569,100.97333774592798,6.645810408033807,True,True,good
1319,100.19561096160841,100.12958212111855,96.41174097073596,103.10992874149422,85.0,100.0,99.27848067308905,101.13087794232973,6.592165654747372,True,True,good
1320,100.0633738449044,99.98949878736289,98.22070681555051,100.06337384490442,85.0,100.0,99.13958804767032,100.98939377523652,7.385553621649639,True,True,good
1321,99.99615913565842,99.84961143305686,98.32374746685967,100.16834758768692,85.0,100.0,99.00088973587589,100.84810754738743,14.666082594837135,True,True,ok
1322,100.15326655878675,99.84961143305686,98.32374746685967,100.16834758768692,85.0,100.0,99.00088973587589,100.84810754738743,30.365098952278174,True,True,ok
1323,100.17922565697297,99.73334140176604,98.33442521649984,100.17922565697299,85.0,100.0,98.88560799985103,100.7306748157837,44.60800050188765,True,True,bad
1324,100.01154007729292,99.87306586403044,98.481824670032,100.32939039414008,85.0,97.0,99.02414480418618,100.84183460291153,13.85541770593762,True,True,ok
1325,99.88502516580677,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,2.6177869196722967,True,True,good
1326,99.6820128338276,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,17.72749695501655,True,True,ok
1327,99.74895512178945,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,11.014167409233435,True,True,good
1328,99.84736285055406,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,1.1534908458538253,True,True,good
1329,100.10444468623008,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,24.560903087519474,True,True,ok
1330,100.12055812264713,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,26.170435985586657,True,True,ok
1331,100.24784256624407,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,38.87547932385747,True,True,bad
1332,100.44909091390166,99.8588808167378,97.38396681868049,101.46045346913887,85.0,94.0,99.01008032979553,100.79755429641514,58.93043598112363,True,True,bad
1333,100.57284586350028,99.99878115726922,98.78062769292814,100.57284586350029,85.0,91.0,99.14879151743244,100.90877006580038,57.243019096867066,True,True,bad
1334,100.65665287895204,99.986449300805,97.73405546964065,101.64981689874408,85.0,85.0,99.13656448174817,100.83633411986185,66.80579232186153,True,True,bad
1335,100.51075779770512,99.97702272676509,96.78492222537035,102.64665833100693,85.0,82.0,99.12721803358758,100.79683431312456,53.24377679754243,True,True,bad
1336,100.45175042144075,99.97702272676509,96.78492222537035,102.64665833100693,85.0,82.0,99.12721803358758,100.79683431312456,47.37130053487445,True,True,bad
1337,100.4761921338351,99.9678797990779,95.53517432431492,103.98943544641834,85.0,79.00000000000001,99.11815282078575,100.75762604949063,50.71872862117737,True,True,bad
1338,100.52529021391157,99.9678797990779,95.53517432431492,103.98943544641834,85.0,79.00000000000001,99.11815282078575,100.75762604949063,55.60407379172051,True,True,bad
1339,100.44291418265671,99.9678797990779,95.53517432431492,103.98943544641834,85.0,79.00000000000001,99.11815282078575,100.75762604949063,47.40615650269792,True,True,bad
1340,100.62618222121021,99.9678797990779,95.53517432431492,103.98943544641834,85.0,79.00000000000001,99.11815282078575,100.75762604949063,65.63552069468234,True,True,bad
1341,100.72222104092099,99.9678797990779,95.53517432431492,103.98943544641834,85.0,79.00000000000001,99.11815282078575,100.75762604949063,75.17508747922109,True,True,bad
1342,100.77018982384946,99.95901195809617,93.69550500730986,106.03122148160251,85.0,76.00000000000001,99.10936035645236,100.7187004489777,80.82354479168215,False,True,bad
1343,100.69594894229317,99.92902964054421,92.90946764886489,105.79009826715898,82.0,96.95735996919763,99.10961159749175,100.89791513036731,76.45339506341574,True,True,bad
1344,100.76148497318223,99.92062951301855,93.0283173797605,106.74173532986167,79.00000000000001,93.95735996919763,99.1312565398657,100.8594573685689,83.80023133123686,True,True,bad
1345,100.81724083678395,99.91596594121404,93.13615480269311,106.86627528699098,76.00000000000001,90.95735996919763,99.1566046000608,100.82477518929254,89.79888942900044,True,True,bad
1346,100.72324171170597,99.91384312009646,93.23898568199968,106.91954431193814,73.00000000000001,87.95735996919763,99.18447206531975,100.79265890661848,80.68328775121213,True,True,bad
1347,100.78317510579289,99.91384312009646,93.23898568199968,106.91954431193814,73.00000000000001,87.95735996919763,99.18447206531975,100.79265890661848,86.6318224729114,True,True,bad
1348,100.8070102204867,99.91384312009646,93.23898568199968,106.91954431193814,73.00000000000001,87.95735996919763,99.18447206531975,100.79265890661848,88.99653231890925,False,True,bad
1349,100.7439892826617,99.91384312009646,93.23898568199968,106.91954431193814,73.00000000000001,87.95735996919763,99.18447206531975,100.79265890661848,82.7429349629869,True,True,bad
1350,100.98529407510097,99.91618921949274,93.4043648583567,107.04441171960703,70.00000000000001,84.95735996919763,99.21677589495629,100.76505078491982,106.43176248947024,False,True,bad
1351,100.98391805860281,100.05616984797646,99.42510345338644,100.98391805860281,67.00000000000001,81.95735996919763,99.38579350999501,100.87620380091344,92.2955024641287,False,True,bad
1352,101.05529820022478,100.060526070884,98.72444862192822,101.70060851446246,64.00000000000001,78.95735996919763,99.42013870403034,100.85057756845261,98.92610346396985,False,True,bad
1353,101.02260086598456,100.060526070884,98.72444862192822,101.70060851446246,64.00000000000001,78.95735996919763,99.42013870403034,100.85057756845261,95.68999158071485,False,True,bad
1354,101.1008848418386,100.06475178831506,97.77306520233225,102.69020899904635,64.00000000000001,75.95735996919763,99.42433737686986,100.82481722549642,103.01383810928827,False,True,bad
1355,100.94447029318651,100.06885090473168,97.11810246345487,103.38274992433074,61.000000000000014,72.95735996919763,99.45843091421281,100.79892682244771,87.12108447172561,False,True,bad
1356,101.0203133498202,100.0728272080938,96.50584004308814,104.03864155394173,61.000000000000014,69.95735996919763,99.46238296212442,100.77291028770699,94.23425886732711,False,True,bad
1357,101.04421654771491,100.07768211758943,95.90965009479584,104.68536263223928,64.04212002263054,63.957359969197626,99.4367634246133,100.7177525515972,96.1150304678171,False,True,bad
1358,100.91735207719032,100.0813938136127,95.32176260730685,105.33099919131422,88.99724299981105,60.957359969197626,99.19069700111372,100.69146356850425,83.18092532462367,False,True,bad
1359,100.89248296370221,100.22160589050429,100.05078688748208,101.5683407891625,85.99724299981105,62.957359969197626,99.3597277109446,100.85257466237825,66.71631663902848,False,True,bad
1360,100.92559652319571,100.23910944859173,99.32329157058685,102.31228001127762,100.0,62.957359969197626,99.23671835410582,100.87018841824641,68.25150924494562,False,True,bad
1361,101.14361104126279,100.23910944859173,99.32329157058685,102.31228001127762,100.0,62.957359969197626,99.23671835410582,100.87018841824641,89.82972052096652,False,True,bad
1362,101.0197394970294,100.23910944859173,99.32329157058685,102.31228001127762,100.0,62.957359969197626,99.23671835410582,100.87018841824641,77.5751195356156,False,True,bad
1363,101.0531106342387,100.25609082071436,97.82232677833446,103.88213768252254,100.0,59.957359969197626,99.25352991250722,100.85719987335858,79.18405838029317,False,True,bad
1364,101.05707476442035,100.39654764469887,101.05707476442035,102.6935768729036,100.0,59.957359969197626,99.39258216825188,100.99849883937867,65.57633254246319,False,True,bad
1365,100.9893982115462,100.54727138073875,100.98939821154619,102.62480437675451,100.0,59.957359969197626,99.54179866693136,101.15012627514831,43.875642181972026,True,True,bad
1366,101.03317801032078,100.68813614299746,100.8216475199826,102.45433715731711,100.0,59.957359969197626,99.68125478156749,101.2918356253328,34.20979139228718,True,True,ok
1367,100.94653203920603,100.72371823963417,99.47131764179964,103.84516172758319,94.0,59.957359969197626,99.77691528818161,101.32763106282715,22.096852651794705,True,True,ok
1368,100.96385720124246,100.5899774897569,99.41513462529171,100.96385720124245,94.0,59.957359969197626,99.6444317013532,101.19308843872159,37.09977941096541,True,False,bad
1369,100.90824416035693,100.60241742391952,99.42742926696837,100.97634337300353,94.0,59.957359969197626,99.65675470013468,101.20560295944527,30.353428333690196,True,True,ok
1370,100.96050878035422,100.74335944470704,99.60779427178925,101.15951816484457,94.0,59.957359969197626,99.7963718659268,101.3473900313803,21.531507695028726,True,True,ok
1371,100.91729384055571,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,9.859602421343025,True,True,good
1372,100.88488523630734,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,6.647684227473474,True,True,good
1373,100.82188983944995,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,0.401448930528956,True,True,good
1374,100.77897830479323,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,3.855629493765804,True,True,good
1375,100.64281445647818,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,17.375901276717517,True,True,ok
1376,100.61862163098905,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,19.780020622772874,True,True,ok
1377,100.57420457061859,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,24.195392873428258,True,True,ok
1378,100.51991117219075,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,29.595192817502667,True,True,ok
1379,100.38527179197494,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,42.99847076043203,True,True,bad
1380,100.11753481855217,100.81784243670678,99.64033821855945,101.19256909221951,94.0,59.957359969197626,99.87015471780174,101.42231960373634,69.70504281126466,True,True,bad
1381,100.12335972090312,100.87542695236961,99.69725017459926,101.25036764195045,94.0,59.957359969197626,99.92719793901733,101.48024938095259,74.83336129315273,True,True,bad
1382,100.14777041481454,100.87542695236961,99.69725017459926,101.25036764195045,94.0,59.957359969197626,99.92719793901733,101.48024938095259,72.39559664721865,True,True,bad
1383,100.28212811025,100.87542695236961,99.69725017459926,101.25036764195045,94.0,59.957359969197626,99.92719793901733,101.48024938095259,58.98864323862723,True,True,bad
1384,100.40180260127086,100.87542695236961,99.69725017459926,101.25036764195045,94.0,59.957359969197626,99.92719793901733,101.48024938095259,47.06197778190541,True,True,bad
1385,100.40834268453085,100.87542695236961,99.69725017459926,101.25036764195045,94.0,59.957359969197626,99.92719793901733,101.48024938095259,46.41060797656064,True,True,bad
1386,100.58412472127743,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,27.71345526030738,True,True,ok
1387,100.4488440893901,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,41.172009158949926,True,True,bad
1388,100.33955772221726,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,52.0577353242795,True,True,bad
1389,100.34264404431504,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,51.750152282948804,True,True,bad
1390,100.22267579466696,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,63.71316403911626,True,True,bad
1391,100.35274449153799,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,50.743607259152945,True,True,bad
1392,100.50700583021126,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,35.38349964619487,True,True,bad
1393,100.62129511190615,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,24.018684902492556,True,True,ok
1394,100.63986289647991,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,22.173541526574162,True,True,ok
1395,100.55578254863458,100.86326470332581,97.38069484527219,103.65897726555156,94.0,59.957359969197626,99.91515001511455,101.46801421027439,30.53161036588779,True,True,ok
1396,100.60249301291479,100.84670564890214,94.30442511603636,106.70389590012428,91.0,78.96070208360484,99.92900062749713,101.64299831698774,24.245592163483582,True,True,ok
1397,100.78931623393069,100.84670564890214,94.30442511603636,106.70389590012428,91.0,78.96070208360484,99.92900062749713,101.64299831698774,5.692377382297437,True,True,good
1398,100.69044732055588,100.70561904466079,99.31644486914149,101.02623468350696,91.0,78.96070208360484,99.78919791135438,101.50079768301384,1.5066554583153895,True,True,good
1399,100.77528763179293,100.6459933283108,99.34879621150108,101.05914297286279,91.0,75.96070208360484,99.73011478902316,101.41050735982282,12.838198687282459,True,True,ok
1400,100.73737351851325,100.6459933283108,99.34879621150108,101.05914297286279,91.0,75.96070208360484,99.73011478902316,101.41050735982282,9.075247663694945,True,True,good
1401,100.93143034903444,100.6325943411748,97.91817041666576,102.5356597023494,88.0,72.96070208360484,99.74702751097246,101.36681681473746,29.651742395254416,True,True,ok
1402,100.8755969292725,100.61959902799191,96.94712318686639,103.56268314602293,85.0,69.96070208360484,99.76433243625398,101.32354080712882,25.40984044845906,True,True,ok
1403,100.88541042731822,100.61959902799191,96.94712318686639,103.56268314602293,85.0,69.96070208360484,99.76433243625398,101.32354080712882,26.382624851355118,True,True,ok
1404,100.91168609369554,100.61959902799191,96.94712318686639,103.56268314602293,85.0,69.96070208360484,99.76433243625398,101.32354080712882,28.986791807054086,True,True,ok
