step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
1265,100.34299505060453,99.6653731718455,99.78455012214438,100.60459168992922,99.73781455948522,101.27018222884423,21.07816439486222,15.064727768230297,1.4535764928366504,0.4799459463272991,0.0033724490420531774,0.004689762235350423
1266,100.25524546230622,100.13210636528318,99.97945278713146,100.18737318729485,99.89321235706014,100.25524546230622,17.788455835467165,17.77731041983933,1.5234864912595802,0.4042830272878726,0.003048833035108303,0.00027589339856069826
1267,100.13487902334126,100.2019228688202,100.07923105591975,100.323215923549,100.02367912086211,100.38037217243705,17.774073366460367,17.759556317221442,1.481607571958814,0.4638547245590854,0.0029384883080488373,0.0006048770516218936
1268,100.1786988339426,100.1231252523142,100.07923105591975,100.00205502948135,99.9451656749228,100.30125583247869,19.276606688332265,19.291126027397425,1.443078966202109,0.5174692521031768,0.002834775713748323,-0.000604972461048404
1269,100.31243485585033,100.3875916840904,100.27988008952006,100.51951694225332,100.19407847196209,100.5816249644133,20.656076526039726,20.640316973191858,1.4076326489059405,0.5657223268928592,0.002743486946488302,0.0006566480353279588
1270,100.14528915219064,100.10976805226188,100.19143719569092,100.2228183526065,100.14528915219063,100.56013751701273,18.866514368883884,24.88339018893104,1.490517188854903,0.4629540715947157,0.002537320222050048,0.0005643130874181824
1271,100.15511301255664,100.19701840110949,100.19143719569092,100.37659796137459,100.0079815523711,100.44696450220971,17.899417698162956,23.877929780038308,1.4512758137465107,0.5166586644352441,0.002492520628058736,0.0008953299218605063
1272,100.16846143398863,100.28726025856677,100.2257167404393,100.46005319220603,100.10775190244955,100.52729863634836,19.046875843528667,25.026217881356942,1.41517374864679,0.5649927979917198,0.002446259226742582,0.0008607484238219932
1273,100.0110522805245,100.20190560606088,100.2257167404393,100.08168120897341,100.01105228052451,100.45330222890912,20.236632833250177,26.251039333433155,1.3819598487550468,0.6084935181925478,0.0023715161827046506,-0.0006002708409575815
1274,100.05336251979436,100.02907498361334,100.12703091003414,99.9010167202808,99.82664981730403,100.29235283352088,21.321483517793162,27.336855882672243,1.3514030608546432,0.647644166373293,0.002306087046648901,-0.0006405152032952649
1275,99.92250644640714,99.84302959848279,99.92993926528361,99.70784108324442,99.63014944748774,100.11671722550679,22.296090604598536,28.31234973869621,1.323290815986272,0.6828797497359638,0.0022490175067754014,-0.0006774639207362595
1276,99.86138756743267,99.81388007089994,99.89100716101727,99.67211312698079,99.59133413953423,100.09727898795985,23.17148016605175,29.188536033481427,1.2974275507073703,0.7145917747623673,0.0021993558078737285,-0.000710661142903072
1277,99.98453658809113,99.81388007089994,99.89100716101727,99.67211312698079,99.59133413953423,100.09727898795985,23.17148016605175,29.188536033481427,1.2974275507073703,0.7145917747623673,0.0021993558078737285,-0.000710661142903072
1278,100.06164186766887,99.81388007089994,99.89100716101727,99.67211312698079,99.59133413953423,100.09727898795985,23.17148016605175,29.188536033481427,1.2974275507073703,0.7145917747623673,0.0021993558078737285,-0.000710661142903072
1279,99.99091481857074,99.81388007089994,99.89100716101727,99.67211312698079,99.59133413953423,100.09727898795985,23.17148016605175,29.188536033481427,1.2974275507073703,0.7145917747623673,0.0021993558078737285,-0.000710661142903072
1280,99.97080430234455,99.90052084727598,99.90748882119392,99.54659779186532,99.44894254562327,99.9717184752049,27.6775787188678,27.695350276356997,1.199634010387609,0.5647807739374593,0.002133348485520843,-0.001774520774356331
1281,100.00054993874558,100.00727665641786,99.98416447216313,99.55965914179974,99.02552797686408,100.39917877691803,24.6775787188678,30.695350276356997,1.1836632895566004,0.5083026965437134,0.0022745013398351877,-0.0022429442674347165
1282,100.10929104658733,100.00727665641786,99.98416447216313,99.55965914179974,99.02552797686408,100.39917877691803,24.6775787188678,30.695350276356997,1.1836632895566004,0.5083026965437134,0.0022745013398351877,-0.0022429442674347165
1283,100.10892248927071,100.00727665641786,99.98416447216313,99.55965914179974,99.02552797686408,100.39917877691803,24.6775787188678,30.695350276356997,1.1836632895566004,0.5083026965437134,0.0022745013398351877,-0.0022429442674347165
1284,100.02887732371435,100.00727665641786,99.98416447216313,99.55965914179974,99.02552797686408,100.39917877691803,24.6775787188678,30.695350276356997,1.1836632895566004,0.5083026965437134,0.0022745013398351877,-0.0022429442674347165
1285,100.05939725538482,100.10735944113037,100.11434184185929,99.57167709732592,98.12867914663391,101.31677887940792,25.535098595775985,27.695350276356997,1.1089702263920724,0.4574724268893421,0.0024599580705072844,-0.002682716989678939
1286,100.00790624177063,99.59453917293013,99.63914095806614,99.42497944409368,99.34022353519195,99.87113578172736,25.4310085585896,25.45145596756915,1.1002526082807067,0.5117251842004079,0.0024145976559112447,-0.0008519753741477594
1287,99.98028270682448,99.43182264586775,99.46931593957558,99.88497362292941,99.47220551658309,99.98028270682448,28.8096654951904,23.219759528072984,1.2699412717022354,0.42602002599307903,0.002367704351926081,0.0022735212764033053
1288,99.79858705870372,99.57409973688785,99.53635937839732,99.70130347420321,99.28000835456983,99.79858705870373,27.508609003709424,23.219759528072984,1.3917098565735242,0.36739769777926606,0.002214501934282138,0.0006383313508121623
1289,99.80497484433103,99.57409973688785,99.53635937839732,99.70130347420321,99.28000835456983,99.79858705870373,27.508609003709424,23.219759528072984,1.3917098565735242,0.36739769777926606,0.002214501934282138,0.0006383313508121623
1290,99.80405265155859,99.57409973688785,99.53635937839732,99.70130347420321,99.28000835456983,99.79858705870373,27.508609003709424,23.219759528072984,1.3917098565735242,0.36739769777926606,0.002214501934282138,0.0006383313508121623
1291,99.88282827550303,99.49574844420356,99.43848978034151,99.77521707420061,99.37677697808687,99.88282827550302,23.3694202107739,23.834852812788725,1.476176307933519,0.2487480192135737,0.002104336444009357,0.001402455341499527
1292,99.84502438050494,99.60704523448506,99.54548930736344,99.7695539887625,99.37426934488123,99.84502438050492,26.3694202107739,20.834852812788725,1.4380822032988376,0.32387321729221635,0.0020758864061418136,0.0008150843926045455
1293,99.85427769345894,99.69929063426632,99.59455095886689,99.76597339987859,99.38347143716383,99.85427769345895,26.784417709436433,16.51494279879232,1.5123677890872458,0.297529280627876,0.0019292946639423748,0.00033430765970791064
1294,99.75994215843167,99.47306496904534,99.5051475995471,99.27546407317007,99.20663215674846,99.637615921801,27.94507188721331,15.968933304069374,1.4713783659602662,0.36777635256508845,0.0019328441076972695,-0.0009942257023361051
1295,99.86443493914658,99.7049620890474,99.56484163432917,99.7942095846221,99.42633585573837,99.86443493914658,29.358556346515062,17.347819761115616,1.433668096683445,0.43099871730857964,0.001870556391813824,0.0004473577249767747
1296,99.8543117970632,99.74053959619852,99.61412676909507,99.83913738779671,99.44771577102183,99.91386837421769,30.609189601489543,18.597332948376778,1.3989746489487696,0.4878988455777217,0.0018176062786917648,0.0004940272130318105
1297,99.72524627611901,99.74053959619852,99.61412676909507,99.83913738779671,99.44771577102183,99.91386837421769,30.609189601489543,18.597332948376778,1.3989746489487696,0.4878988455777217,0.0018176062786917648,0.0004940272130318105
1298,99.66843302390342,99.74053959619852,99.61412676909507,99.83913738779671,99.44771577102183,99.91386837421769,30.609189601489543,18.597332948376778,1.3989746489487696,0.4878988455777217,0.0018176062786917648,0.0004940272130318105
1299,99.86996415822017,99.74053959619852,99.61412676909507,99.83913738779671,99.44771577102183,99.91386837421769,30.609189601489543,18.597332948376778,1.3989746489487696,0.4878988455777217,0.0018176062786917648,0.0004940272130318105
1300,99.84314012252949,99.62866716569965,99.61412676909507,99.40204286729329,99.3237118893978,99.81429513366048,32.066812090692984,20.094139447164004,1.307056677032868,0.5391089610199495,0.0018451867433753166,-0.0011386398529593007
1301,99.8031528150295,99.62866716569965,99.61412676909507,99.40204286729329,99.3237118893978,99.81429513366048,32.066812090692984,20.094139447164004,1.307056677032868,0.5391089610199495,0.0018451867433753166,-0.0011386398529593007
1302,99.92213539244686,99.72135046020345,99.62236898626952,99.83866304396533,99.40157587953969,99.92213539244686,33.524037776590255,21.50992922868606,1.2424921428702387,0.5851980649179546,0.0018050182864197048,0.0005878561626747199
1303,99.96748536184037,99.83373282480076,99.75685906957247,99.86439971097272,99.41804549795705,99.96748536184036,31.33226403141757,22.517561559027673,1.3720123617236835,0.4762754764038809,0.0016758404139515985,0.00015356621407802023
1304,99.92932368671866,98.80264989553756,98.78944716568155,99.85062777162577,99.08538573700383,100.30310659938422,28.33226403141757,22.67443138820644,1.342251372785789,0.42864792876349284,0.002208345296505594,0.005275411955920824
1305,99.96750021877575,99.82035558805597,99.71708221051007,99.87196896041935,99.45824124441613,99.96750021877575,26.873013868282158,22.67443138820644,1.4435995851110823,0.3691951832742292,0.002048742808413246,0.0002584644776913462
1306,100.06236646479098,99.79831878638342,99.7621793653966,99.8474649762061,99.05154631376976,100.37795595703932,25.326467946137136,19.73421376105506,1.5163270622757126,0.25252950535957275,0.0018384405084126633,0.0002461669307332232
1307,100.11318793605074,99.91562243094766,99.81284837224258,100.04095262198001,99.6625714500661,100.11318793605075,25.163293558798284,19.148250669691087,1.4750208972936556,0.3272765548236155,0.0018033485332935209,0.0006267870461332541
1308,100.25557480057398,99.97643409849347,99.96753201408927,100.17235217956059,99.81180993137775,100.25557480057398,27.54262674180763,17.456216469440058,1.5388749958979273,0.299857163499353,0.0017202382577597999,0.0009788621990189986
1309,100.31587642019495,100.1407628547837,100.01492879093436,100.24359142725808,99.86494888948879,100.31587642019495,28.962678543087485,16.950362782467217,1.4957649962260933,0.36987144714941766,0.001678602770800742,0.000513156692511276
1310,100.25243333238997,100.1407628547837,100.01492879093436,100.24359142725808,99.86494888948879,100.31587642019495,28.962678543087485,16.950362782467217,1.4957649962260933,0.36987144714941766,0.001678602770800742,0.000513156692511276
1311,100.4249746231613,100.28088998676255,100.15813187864985,100.32704960253625,99.96438603638967,100.42497462316129,26.816631362139667,20.780339799408544,1.607797549807639,0.2500339730861533,0.0015442581926108534,0.00023009864847923386
1312,100.30229866402533,100.35929740757008,100.2665768691338,100.49163025923924,100.09016757933585,100.56828171427661,25.49479695220316,19.47898428717366,1.559173745823028,0.325030575777538,0.001530666037642127,0.0006588610428959479
1313,100.12874303196095,100.10818529179299,100.14235287087459,100.12258876290575,100.03823356984061,100.4896745894853,28.092135515383802,17.619161675033364,1.5992630800026049,0.29832091383183607,0.0014601559750270264,7.193435265263246e-05
1314,100.05282472996932,100.1470990951974,100.01941575387237,99.80991634864603,99.74651688007057,100.17678274047259,26.182866685042562,20.207314678853464,1.6280311862098693,0.28005150506097587,0.0015062760952048399,-0.0016862761519166613
1315,100.02386121865756,99.98263408143286,99.87799953405698,99.62977273706812,99.54318730705178,100.00659057418787,26.75542378039407,16.555192913316173,1.6486751792242023,0.2675552294617075,0.0015429627146412482,-0.0017677325271948966
1316,100.09270413137814,100.15589980257262,100.02101882937556,99.64135276822792,99.23647793854673,100.31568012350004,23.75542378039407,19.555192913316173,1.5967811648862662,0.24079970651553675,0.0017594271424577112,-0.0025753458955215668
1317,100.2815292221432,100.15589980257262,100.02101882937556,99.64135276822792,99.23647793854673,100.31568012350004,23.75542378039407,19.555192913316173,1.5967811648862662,0.24079970651553675,0.0017594271424577112,-0.0025753458955215668
1318,100.20932975797811,100.15589980257262,100.02101882937556,99.64135276822792,99.23647793854673,100.31568012350004,23.75542378039407,19.555192913316173,1.5967811648862662,0.24079970651553675,0.0017594271424577112,-0.0025753458955215668
1319,100.19561096160841,98.63482957318864,98.68395975133842,99.75849568955671,99.67755834229766,100.11067880994192,23.87184912378089,17.735917197859905,1.4379834972557182,0.2407069992566271,0.001989476972935451,0.005663830246707754
1320,100.0633738449044,99.88590227359923,99.76318372336966,99.99671054343946,99.64745615473242,100.0633738449044,25.254515741293442,19.241210939846802,1.4029448174752608,0.3166362993309644,0.0019366323686072799,0.0005543667269432244
1321,99.99615913565842,99.95949955232228,99.87558044910428,100.09260624313325,99.7308546830509,100.17610877543059,23.542352593661295,23.52779377169023,1.4871532010202473,0.2925792287423797,0.001819556444957821,0.0006653601084662614
1322,100.15326655878675,99.95949955232228,99.87558044910428,100.09260624313325,99.7308546830509,100.17610877543059,23.542352593661295,23.52779377169023,1.4871532010202473,0.2925792287423797,0.001819556444957821,0.0006653601084662614
1323,100.17922565697297,99.95949955232228,99.87868798000207,100.09260624313325,99.7308546830509,100.17610877543059,23.542352593661295,23.52779377169023,1.4871532010202473,0.2925792287423797,0.001819556444957821,0.0006653601084662614
1324,100.01154007729292,100.10161757616505,100.03667695393435,100.26206292030065,99.86595481854766,100.33769002400632,23.472273214127647,23.45305471978919,1.3948476116052941,0.3633213058681417,0.0018064755504918954,0.0008007705974358051
1325,99.88502516580677,100.35735587545183,100.29149800689402,100.51769155093562,100.12179434783621,100.59327784041523,24.551005490848993,24.531849023876553,1.3632598026768707,0.4269891752813275,0.0017938693726656104,0.000798186123851744
1326,99.6820128338276,99.84862498326089,99.88560877636536,100.48216386465207,99.76322711439963,100.95482842754885,23.30712573845344,22.101376958549576,1.7537666828327199,0.22196605287824528,0.0021270267619647077,0.003162463868058492
1327,99.74895512178945,99.75076194147286,99.81772476064717,100.47216577427524,99.339730433975,101.38521045622085,20.30712573845344,21.07403725349694,1.6934653482061024,0.19976944759042076,0.002431767401304238,0.0036030031177375016
1328,99.84736285055406,99.75076194147286,99.81772476064717,100.47216577427524,99.339730433975,101.38521045622085,20.30712573845344,21.07403725349694,1.6934653482061024,0.19976944759042076,0.002431767401304238,0.0036030031177375016
1329,100.10444468623008,99.73477527810397,99.80172736540986,100.0268479683122,99.69062925215073,100.10444468623007,20.30712573845344,21.07403725349694,1.5544307338726993,0.21264230215184782,0.0023180380318492113,0.0014621061115824533
1330,100.12055812264713,99.90956368547536,99.82019644827919,100.05422172929987,99.70667607825187,100.12055812264713,23.30712573845344,18.07403725349694,1.5100762751628833,0.29137807193666304,0.0022657663104161813,0.0007234212111180029
1331,100.24784256624407,100.06665424213156,99.94709903854533,100.18142076037489,99.83342763286682,100.24784256624407,23.60506331026522,17.591308389336238,1.4692701731498528,0.36224026474299675,0.002198594943966201,0.0005731217053741438
1332,100.44909091390166,100.27238782033214,100.14774364115993,100.38283282326597,100.03569421405513,100.44909091390166,25.022375396763003,19.009165274136194,1.4317285592978646,0.42601623826869706,0.0021327298671326,0.0005504217761170653
1333,100.57284586350028,100.38166527858931,100.27112732590977,100.50193726352627,100.13048650743401,100.57284586350028,26.29198813179899,20.277618976716354,1.3971902745540354,0.4834146144418273,0.0020766118591024354,0.000598714795109975
1334,100.65665287895204,100.56733766598947,100.48079341924745,100.56883641121823,100.18843544099845,100.65665287895203,24.428231051174407,24.412825171295058,1.4830237410199758,0.4066555962782099,0.0019077489678248898,7.451395730503132e-06
1335,100.51075779770512,100.62552328293506,100.56916445603512,100.7928873076131,100.37971292969497,100.87177979542136,23.472312841403593,23.452370589945566,1.4443818417383778,0.46599003665038896,0.0018929953099937557,0.0008309271440844175
1336,100.45175042144075,100.62552328293506,100.56916445603512,100.7928873076131,100.37971292969497,100.87177979542136,23.472312841403593,23.452370589945566,1.4443818417383778,0.46599003665038896,0.0018929953099937557,0.0008309271440844175
1337,100.4761921338351,100.66792798307154,100.60185940800977,100.82875397127903,100.43163707320006,100.90457312739191,25.001540419394804,24.982384651272255,1.3688312943993077,0.51939103298535,0.0018751944523456565,0.0007981570051060936
1338,100.52529021391157,100.66792798307154,100.60185940800977,100.82875397127903,100.43163707320006,100.90457312739191,25.001540419394804,24.982384651272255,1.3688312943993077,0.51939103298535,0.0018751944523456565,0.0007981570051060936
1339,100.44291418265671,100.56569823857743,100.60185940800977,100.39462670173812,100.31426850164577,100.81756455631243,26.348230392354946,26.368660877254705,1.2993247908473633,0.567451929686815,0.0018648352343789924,-0.0008512702041564646
1340,100.62618222121021,100.55222729130165,100.58905713760086,100.40829399614104,99.9408261781186,101.19428293057481,26.19946524806806,26.2166546893659,1.2753788075795744,0.5107067367181335,0.0018388923415018927,-0.0007162267207434439
1341,100.72222104092099,100.55222729130165,100.58905713760086,100.40829399614104,99.9408261781186,101.19428293057481,26.19946524806806,26.2166546893659,1.2753788075795744,0.5107067367181335,0.0018388923415018927,-0.0007162267207434439
1342,100.77018982384946,100.76416548759381,100.7259427169782,100.42086955027384,99.42236612258826,101.72198304065718,25.949085675965712,25.99003853557641,1.2133485029732085,0.45963606304632015,0.0019333232978027285,-0.0017063691504457603
1343,100.69594894229317,99.0070732022789,99.02217402787667,100.44308685742656,99.03867724178852,102.1160674015611,25.47934873397843,24.08324974777347,1.3510988857335746,0.314391067123683,0.0028722151898091276,0.007199862134569358
1344,100.76148497318223,100.51881857242567,100.45920051826269,100.68151346009593,100.26270316915223,100.76148497318225,22.479348733978426,25.55910013073143,1.3230109748748888,0.38295196041131474,0.0027969168636941245,0.0008086213677021202
1345,100.81724083678395,100.31944509107089,100.25909864695944,100.7143869054928,100.33350969732017,100.81724083678394,19.86894543844446,20.999008011134524,1.7312382869447718,0.2568337471002179,0.002709621447392014,0.0019645539783008253
1346,100.72324171170597,100.63929160664507,100.51829669457229,100.64613421954164,100.31202668206191,100.72324171170598,18.677831964709092,20.999008011134524,1.7227365947115685,0.25167428301654904,0.0024779031143168056,3.3994576946966446e-05
1347,100.78317510579289,100.63929160664507,100.51829669457229,100.64613421954164,100.31202668206191,100.72324171170598,18.677831964709092,20.999008011134524,1.7227365947115685,0.25167428301654904,0.0024779031143168056,3.3994576946966446e-05
1348,100.8070102204867,100.5512701621492,100.51829669457229,100.42725963790552,100.36346218935651,100.76286217715747,21.677831964709092,17.999008011134524,1.624917667134643,0.32650685471489416,0.002403272979887817,-0.0006170336919422331
1349,100.7439892826617,100.48993313769523,100.51829669457229,100.44809190246731,99.8822180831286,101.24834932872487,20.964859564199728,17.999008011134524,1.64644091793582,0.22333068862498762,0.0022059227183847097,-0.00020822955346338362
1350,100.98529407510097,100.80353056339452,100.68233819287569,100.92229552960558,100.59219737721081,100.98529407510097,21.75924989324317,15.745120025767742,1.5947256445009546,0.30099761976248884,0.0021442167008215956,0.0005887444781428325
1351,100.98391805860281,100.82491766755234,100.68233819287569,100.92328050548863,100.60553020965295,100.98391805860284,23.378708076853034,17.367006816906976,1.5471475929408782,0.37089785778623996,0.0020740700031383705,0.00048755249775231515
1352,101.05529820022478,100.87979539495201,100.7521323056241,100.98936992194452,100.64395146621287,101.05529820022478,24.830276010218455,18.81724881686928,1.503375785505608,0.43380807200761595,0.002014761776092999,0.0005427997228823867
1353,101.02260086598456,100.87979539495201,100.7521323056241,100.98936992194452,100.64395146621287,101.05529820022478,24.830276010218455,18.81724881686928,1.503375785505608,0.43380807200761595,0.002014761776092999,0.0005427997228823867
1354,101.1008848418386,100.91064079127115,100.79758218731311,101.03022606670007,100.66007688494963,101.1008848418386,26.609421942315254,20.5952096302907,1.4231057226651596,0.4904272648068544,0.00196493763795673,0.0005921796676897121
1355,100.94447029318651,100.17673981436668,100.21080772368514,101.01821898701331,100.26527161337731,101.4989804302104,23.609421942315254,23.5952096302907,1.389257264851947,0.441384538326169,0.002348933127411169,0.004182406843887841
1356,101.0203133498202,100.78195380277954,100.71725240977074,100.94395401444498,100.54401343562947,101.0203133498202,22.762869133842802,22.7435954316097,1.3581166836637915,0.4972460844935521,0.002304365671648754,0.0008030709263790669
1357,101.04421654771491,101.17108914748592,101.10838972337564,100.9580775588505,100.58492315722224,101.04421654771492,26.83597097501771,20.81739477712845,1.4549845321971369,0.41611632179358965,0.0021866760153401834,-0.0010538389491551818
1358,100.91735207719032,101.4297546245866,101.33642138964983,100.94656847661321,100.14599038264036,101.48708618388588,23.83597097501771,23.81739477712845,1.418585769621366,0.37450468961423067,0.002341983515461242,-0.0023875626385986086
1359,100.89248296370221,100.71513655550609,100.74709900438447,100.98263386965483,100.89248296370221,101.37499341089956,23.83597097501771,23.81739477712845,1.4983771482802921,0.33216120769613383,0.002240492027382007,0.0013262284138534609
1360,100.92559652319571,101.8592261540544,101.92575970438043,101.00578466500907,100.44139676611358,101.83027242712808,20.487683720006615,21.265620227346016,1.5556354416059377,0.22719826606415555,0.0027978440894350413,-0.004206942762576818
1361,101.14361104126279,101.35125628961147,101.44795490598075,101.21127359632216,101.14361104126279,101.56724533629742,22.937773622328987,18.265620227346016,1.5111846062774628,0.30447843945774,0.0027129005573815405,-0.0006910591675969578
1362,101.0197394970294,101.30718865875686,101.32371062891615,101.09777033488454,101.01973949702942,101.437270483273,22.894829759840754,18.265620227346016,1.5648260734647073,0.2842632525890942,0.002551494816502858,-0.0010346501632842676
1363,101.0531106342387,102.02629562089369,101.90635501197116,101.14151366192368,101.05311063423872,101.47034279414825,19.490199414008686,18.21256516021512,1.8665889684482537,0.20553140922591476,0.0026191880985190056,-0.004354931827503992
1364,101.05707476442035,101.5040978422591,101.40254128377997,101.14683112894507,101.05707476442036,101.4391683977982,17.978844407072135,15.009286111103767,2.4016854059026516,0.12509862030671964,0.002361887198743445,-0.001762966077322009
1365,100.9893982115462,101.05579429621653,101.20804853991667,101.05183418223103,100.98939821154622,101.32337165167189,17.978844407072135,15.007627518061796,2.203849447275743,0.16156745628979624,0.002159837853327083,-1.959408467316582e-05
1366,101.03317801032078,101.00287553430668,101.12465800994674,100.8745542064868,100.82128403591688,101.15468471730111,14.978844407072135,18.007627518061796,2.107541491493684,0.24541071066081663,0.002106524367660263,-0.0006356397938325014
1367,100.94653203920603,99.40943148528775,99.52929269324054,100.89194768214985,100.3974125752452,101.58175333256817,14.978844407072135,17.91118286635723,1.9927717742958675,0.16786092609199857,0.0031255057430789237,0.007401427803564055
1368,100.96385720124246,100.78301899032003,100.66096562963872,100.91069585405315,100.63205767428693,100.96385720124245,17.978844407072135,14.91118286635723,1.9133500323521981,0.2510748334827987,0.003013938230089095,0.0006330235120694269
1369,100.90824416035693,100.80798876882372,100.66096562963872,100.9053713038887,100.62674765431726,100.95852987891801,14.978844407072135,17.91118286635723,1.8402820297640223,0.32596735013451883,0.002891035159504457,0.0004827768226650288
1370,100.96050878035422,100.97853961466602,100.85624946856665,101.1064641735005,100.82728543133187,101.15972865453026,17.978844407072135,14.91118286635723,1.7730594673829008,0.39337061512106697,0.002793535881529057,0.0006330235120691099
1371,100.91729384055571,101.03588266013338,100.8649275318058,100.76689026579774,100.70481557138629,101.0368551981967,16.086655867363554,16.101929767523558,1.7527474737939697,0.3450655007428098,0.0026201325108180878,-0.0013329469681488788
1372,100.88488523630734,100.66937883370397,100.80321045438427,100.58679056373636,100.52614940902835,100.85051171303691,15.849752925842443,15.859601659847256,1.7381715871945527,0.31202480250808184,0.002401502337180268,-0.0004103639168671887
1373,100.82188983944995,100.66937883370397,100.80321045438427,100.58679056373636,100.52614940902835,100.85051171303691,15.849752925842443,15.859601659847256,1.7381715871945527,0.31202480250808184,0.002401502337180268,-0.0004103639168671887
1374,100.77897830479323,100.66937883370397,100.80321045438427,100.58679056373636,100.52614940902835,100.85051171303691,15.849752925842443,15.859601659847256,1.7381715871945527,0.31202480250808184,0.002401502337180268,-0.0004103639168671887
1375,100.64281445647818,100.66937883370397,100.80321045438427,100.58679056373636,100.52614940902835,100.85051171303691,15.849752925842443,15.859601659847256,1.7381715871945527,0.31202480250808184,0.002401502337180268,-0.0004103639168671887
1376,100.61862163098905,100.8162799925175,100.80321045438427,100.92516658284039,100.65648867963911,100.97642457960433,18.37438466366598,18.36143106284617,1.6191178602189886,0.38082232225727364,0.0023221802073377595,0.0005397333674923136
1377,100.57420457061859,100.4601643689969,100.56198136700993,100.6434563242465,100.57420457061859,100.9446925658845,22.895343327722856,16.91035310703124,1.6422789764931462,0.33648246842397517,0.002177110242830263,0.0009114304089491169
1378,100.51991117219075,100.36336177188251,100.43488105251093,100.19802157261717,100.1372343315165,100.53336724579906,22.80063921146401,16.820424499719387,1.5908966583736948,0.40283422158157767,0.0021454100919479488,-0.0008243870106407398
1379,100.38527179197494,100.51380311067358,100.43488105251093,100.6192851898235,100.28462521462373,100.6831564538261,24.31021116574822,18.297624624563035,1.5436249257037993,0.4625507994234199,0.0020796181981265964,0.000524439216049438
1380,100.11753481855217,100.36151578271138,100.41879119212855,100.185885062843,100.11753481855217,100.54549014635045,25.451169279903695,19.47218743949624,1.5001349316474955,0.516295719481078,0.0020599319310681736,-0.0008757566496892709
1381,100.12335972090312,100.82861204257476,100.72225446828057,100.1975092441032,99.70591270064581,100.96057834402066,22.451169279903695,22.47218743949624,1.4601241371156959,0.4646661475329702,0.00231306608459089,-0.003139406930960755
1382,100.14777041481454,100.37311980520444,100.44911776811888,100.21986089834353,100.14777041481456,100.59918818652329,22.36322825937208,22.381564961642315,1.4233142061464403,0.5181995327796732,0.0022659656487064514,-0.0007640292612601256
1383,100.28212811025,100.37311980520444,100.44911776811888,100.21986089834353,100.14777041481456,100.59918818652329,22.36322825937208,22.381564961642315,1.4233142061464403,0.5181995327796732,0.0022659656487064514,-0.0007640292612601256
1384,100.40180260127086,100.34607282999063,100.42293542309712,100.19345141192429,100.12166661682775,100.57116684038124,23.954603240558605,23.972868537873133,1.3494490696547252,0.5663795795017059,0.002221334213988898,-0.0007610540547718964
1385,100.40834268453085,100.317712210652,100.37854073345173,100.15427002652235,100.07740511125131,100.558780453065,24.900271979843687,24.919838865826144,1.3214931440823474,0.6097416215515353,0.0021858886127384533,-0.0008152869159355693
1386,100.58412472127743,100.16162880689883,100.21429521312051,100.17937151219532,99.64084396016207,100.99936340280668,21.757632475780998,27.777518013580146,1.4287034801934926,0.4170632691412502,0.00203022697890728,8.856252723226537e-05
1387,100.4488440893901,100.16982213177647,100.21429521312051,100.19043908166633,99.23707719387752,101.41030039844469,24.757632475780998,24.777518013580146,1.3944072017780134,0.3753569422271252,0.0019207612877535467,0.0001028993961426923
1388,100.33955772221726,100.16982213177647,100.21429521312051,100.19043908166633,99.23707719387752,101.41030039844469,24.757632475780998,24.777518013580146,1.3944072017780134,0.3753569422271252,0.0019207612877535467,0.0001028993961426923
1389,100.34264404431504,100.16982213177647,100.21429521312051,100.19043908166633,99.23707719387752,101.41030039844469,24.757632475780998,24.777518013580146,1.3944072017780134,0.3753569422271252,0.0019207612877535467,0.0001028993961426923
1390,100.22267579466696,100.33747707940557,100.28494585340471,100.50691750309203,100.08906524129767,100.5867059713187,24.740318308205186,24.720070941197868,1.3095212923024389,0.4378212480044127,0.0019067524695426674,0.0008436402919716224
1391,100.35274449153799,100.36234942077517,100.27305852003454,100.46941582845668,99.70810196101696,100.97102620915099,24.16270808819056,23.917463892447497,1.7236877338978598,0.2275969975626139,0.00185357117950612,0.0005331149061436291
1392,100.50700583021126,100.4278607683706,100.38217302586057,100.16346532493384,100.07324423011063,100.5561387499075,24.16270808819056,22.462274036368477,1.7173183178451044,0.2316763463328279,0.0018099031453710078,-0.0013180801412807379
1393,100.62129511190615,100.4278607683706,100.38217302586057,100.16346532493384,100.07324423011063,100.5561387499075,24.16270808819056,22.462274036368477,1.7173183178451044,0.2316763463328279,0.0018099031453710078,-0.0013180801412807379
1394,100.63986289647991,100.5472982262842,100.47133780386042,100.17553181067957,99.56226038963574,101.07222347679767,21.16270808819056,24.6502895885856,1.619932852417496,0.20850871169954513,0.0019235657914939918,-0.0018521381725046123
1395,100.55578254863458,100.5472982262842,100.47133780386042,100.17553181067957,99.56226038963574,101.07222347679767,21.16270808819056,24.6502895885856,1.619932852417496,0.20850871169954513,0.0019235657914939918,-0.0018521381725046123
1396,100.60249301291479,99.60121652626945,99.58230885457989,100.19684960282864,99.02204631306601,101.62362228045139,21.03250046901867,23.62176601064801,1.5016638148947952,0.14261995880248887,0.0022697387388057352,0.002981175384221729
1397,100.78931623393069,100.55123406948559,100.4869482852289,100.71725046141135,100.3397496817129,100.78931623393069,24.032500469018675,20.62176601064801,1.4615307097032118,0.22835796292224,0.002232536486090263,0.0008248504097037168
