step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
9030,95.75698372437691,95.29617008159151,95.46971277320377,95.92677116331622,95.26042322913544,96.90266015124874,54.86397069103761,54.76186957458037,0.7790897801718395,0.5087966931191339,0.0036946902141840507,0.003297727132630292
9031,95.80200592740607,95.29617008159151,95.51459990962387,95.92677116331622,95.26042322913544,96.90266015124874,54.86397069103761,54.76186957458037,0.7790897801718395,0.5087966931191339,0.0036946902141840507,0.003297727132630292
9032,95.84184623307905,95.31699836475876,95.47442255285837,95.98069045830364,94.65059143515565,97.52700197717314,54.02718538276302,53.91976846303854,0.7311983096507102,0.45625176838654247,0.003834115359534319,0.0034694203449511735
9033,95.73742014013047,96.51175794697933,96.61333104322246,96.85611954825909,95.99033208315754,97.0349682490601,54.44328020630541,54.38814282169077,0.7534285555817862,0.5124062408703465,0.003822408992792743,0.0017808624976411995
9034,95.92448194137864,96.44958512022686,96.21312130529454,96.73297796767177,95.70552686976694,97.32372967948542,53.93702855949115,53.89160964665534,0.7738203315482055,0.45948854756934426,0.003784225246829436,0.0014669690831048809
9035,95.90931150163414,96.40843477726216,96.180015360626,96.60295523912113,95.42439911363726,97.61045301227145,53.42319168543624,53.39198855782775,0.8096840747002436,0.3694836735462466,0.0036481793060282298,0.0010078185636737257
9036,95.90708051309632,96.55379375845277,96.77984415130518,96.54918910621329,95.1541599473519,97.88766808576239,53.599330892323984,53.600069176614404,0.8398611525490762,0.2971090046518004,0.0034167246611137643,-2.384557799762953e-05
9037,95.90257691460911,96.38322305077587,96.14960984770184,96.19989257998549,95.90257691460911,96.93897189089469,54.025176075548934,54.05464960996016,0.8652532602170888,0.3315187575189384,0.00335687423292215,-0.0009519550568591413
9038,95.86512913358467,96.38322305077587,96.14960984770184,96.19989257998549,95.90257691460911,96.93897189089469,54.025176075548934,54.05464960996016,0.8652532602170888,0.3315187575189384,0.00335687423292215,-0.0009519550568591413
9039,95.81335997374322,96.38820556075466,96.63149239884201,96.3608853670341,95.5493062406372,97.29738052075743,55.632267881859,55.63665629199608,0.7819203673441805,0.23905011025925113,0.002986359718164828,-0.0001417396761201222
9040,95.68809599138962,96.22340863596376,95.97602406358035,95.87024580595451,95.6880959913896,96.76175870710337,56.099166553569056,56.15608823797515,0.7999558337885989,0.31763563414814017,0.003016040957862624,-0.0018384929530091923
9041,95.64547545985153,96.0858552616277,96.33285057937324,96.16283056981084,95.46401011109654,96.98889083630424,55.692868823272335,55.68047218781873,0.8583655089970991,0.20538576554936883,0.0027862771183767955,0.00040039445705556043
9042,95.55457684431458,96.07062940839279,95.82305367327156,96.1844385748646,95.25746158659544,97.19919365102943,55.73433833605094,55.71601033001444,0.8700788637874871,0.18417497597882745,0.002717413406073662,0.000591969656070235
9043,95.6452983660529,96.07062940839279,96.14452873836588,96.1844385748646,95.25746158659544,97.19919365102943,55.73433833605094,55.71601033001444,0.8700788637874871,0.18417497597882745,0.002717413406073662,0.000591969656070235
9044,95.55180994164613,96.07062940839279,95.8393279254224,96.1844385748646,95.25746158659544,97.19919365102943,55.73433833605094,55.71601033001444,0.8700788637874871,0.18417497597882745,0.002717413406073662,0.000591969656070235
9045,95.54749833566127,96.07062940839279,95.83500334569837,96.1844385748646,95.25746158659544,97.19919365102943,55.73433833605094,55.71601033001444,0.8700788637874871,0.18417497597882745,0.002717413406073662,0.000591969656070235
9046,95.4562625852577,95.96178387227745,95.71073584036473,96.20728919114741,94.85585948131502,97.61071699829826,56.321311425194786,56.281757172494956,0.7717572539933614,0.14809867854144743,0.002687303393707065,0.0012775485407526274
9047,95.41755676932385,95.95800483673887,95.70467078166885,96.21304535820681,94.65790940196382,97.81484203441427,56.025215755660014,55.984125674627975,0.7906332229990567,0.13280409423656378,0.0026858853914283613,0.0013271537060822608
9048,95.53554861015813,95.95800483673887,95.70467078166885,96.21304535820681,94.65790940196382,97.81484203441427,56.025215755660014,55.984125674627975,0.7906332229990567,0.13280409423656378,0.0026858853914283613,0.0013271537060822608
9049,95.49081825346713,95.95800483673887,95.70467078166885,96.21304535820681,94.65790940196382,97.81484203441427,56.025215755660014,55.984125674627975,0.7906332229990567,0.13280409423656378,0.0026858853914283613,0.0013271537060822608
9050,95.4564288311434,95.95800483673887,95.70467078166885,96.21304535820681,94.65790940196382,97.81484203441427,56.025215755660014,55.984125674627975,0.7906332229990567,0.13280409423656378,0.0026858853914283613,0.0013271537060822608
9051,95.5086215634733,95.90990100797397,95.65954234530228,96.21674880404913,94.26345547398576,98.22415705963819,56.14069764643025,56.09124936845294,0.7459221592770906,0.11908902644974093,0.0027077323993503427,0.0015971120944198898
9052,95.41316107152127,95.90990100797397,95.65954234530228,96.21674880404913,94.26345547398576,98.22415705963819,56.14069764643025,56.09124936845294,0.7459221592770906,0.11908902644974093,0.0027077323993503427,0.0015971120944198898
9053,95.54379316699489,95.90990100797397,95.65954234530228,96.21674880404913,94.26345547398576,98.22415705963819,56.14069764643025,56.09124936845294,0.7459221592770906,0.11908902644974093,0.0027077323993503427,0.0015971120944198898
9054,95.56278743967543,95.88808855255155,95.63667616230619,96.21913151297646,93.92041398313744,98.5829178427956,56.133898226180854,56.0805455211835,0.7118005320759175,0.10679035388385213,0.0027394799844923257,0.0017232197744154658
9055,95.70270175515049,95.88808855255155,95.63667616230619,96.21913151297646,93.92041398313744,98.5829178427956,56.133898226180854,56.0805455211835,0.7118005320759175,0.10679035388385213,0.0027394799844923257,0.0017232197744154658
9056,95.55246092850425,95.939281045987,96.19036571636849,96.22165072621333,93.6379795294382,98.88026740848387,56.06228952801794,56.01679399687393,0.6782167889665999,0.08587219955978256,0.002764913687066345,0.00146944375020554
9057,95.56516300366025,95.89605907780583,95.64537995480867,96.22228524275222,93.43693357781247,99.0930256476184,55.62861822723998,55.57604486784413,0.7048286748831972,0.07700392599685998,0.002792040165454718,0.00169804797194211
9058,95.6492309569409,95.82644015284421,95.58011124103348,96.222693464895,93.23435319788224,99.30833579989161,55.07268517345331,55.00880349381463,0.7292397235660444,0.06905150501940752,0.002849395088388876,0.0020632913285591947
9059,95.54853628416551,95.82644015284421,95.58011124103348,96.222693464895,93.23435319788224,99.30833579989161,55.07268517345331,55.00880349381463,0.7292397235660444,0.06905150501940752,0.002849395088388876,0.0020632913285591947
9060,95.50149656050593,95.58270660268853,95.34618328712205,96.22312506478781,92.94275022170075,99.61991046504626,53.95672067705717,53.853345132682094,0.6928907686732706,0.05552565754561574,0.003107644007022598,0.003338889420263063
9061,95.45775978898553,95.6825788367011,95.9120495709839,96.22323377077075,92.71849081456071,99.86086242472511,53.14511091770368,53.05788454453671,0.718289097572265,0.049791360259648754,0.003216245120962158,0.002817293164410395
9062,95.57430863509336,95.6825788367011,95.72876860217582,96.22323377077075,92.71849081456071,99.86086242472511,53.14511091770368,53.05788454453671,0.718289097572265,0.049791360259648754,0.003216245120962158,0.002817293164410395
9063,95.59440959574295,95.6825788367011,95.72876860217582,96.22323377077075,92.71849081456071,99.86086242472511,53.14511091770368,53.05788454453671,0.718289097572265,0.049791360259648754,0.003216245120962158,0.002817293164410395
9064,95.66437077330563,95.6825788367011,95.72876860217582,96.22323377077075,92.71849081456071,99.86086242472511,53.14511091770368,53.05788454453671,0.718289097572265,0.049791360259648754,0.003216245120962158,0.002817293164410395
9065,95.60109709657472,95.6825788367011,95.81916403685088,96.22323377077075,92.71849081456071,99.86086242472511,53.14511091770368,53.05788454453671,0.718289097572265,0.049791360259648754,0.003216245120962158,0.002817293164410395
9066,95.52887978853435,95.6825788367011,95.78287354870074,96.22323377077075,92.71849081456071,99.86086242472511,53.14511091770368,53.05788454453671,0.718289097572265,0.049791360259648754,0.003216245120962158,0.002817293164410395
9067,95.42669320817,95.87201910487585,96.09425885674258,96.20863636337543,95.36250619595255,96.38340908399456,54.41285365020003,54.3585950577723,0.6726692122054919,0.14792218958821945,0.0032286532716329437,0.001752478705775939
9068,95.42201997602061,95.76056967397447,95.52608734971068,96.08829815368695,95.1234596166569,96.6256219338555,54.00246805667816,53.949578403849216,0.6997398898639146,0.13264583181446093,0.003236727696576444,0.0017082638194502136
9069,95.17972879779977,95.6965135896257,95.46612717933778,96.01095744301035,94.88441668421962,96.86905149608293,53.656375447882574,53.60559227342031,0.7245717876207465,0.11894710825150953,0.003238607086962063,0.0016402274344912257
9070,95.1362831367728,95.64950370499267,95.42255078914022,95.96123275484125,94.64583618471417,97.11323621275076,53.34784279173995,53.29747264578931,0.7473500554567531,0.10666309199362176,0.003239259054286037,0.0016268871755729043
9071,95.23129021834542,95.64950370499267,95.42255078914022,95.96123275484125,94.64583618471417,97.11323621275076,53.34784279173995,53.29747264578931,0.7473500554567531,0.10666309199362176,0.003239259054286037,0.0016268871755729043
9072,95.26414324084587,95.64950370499267,95.62407220824625,95.96123275484125,94.64583618471417,97.11323621275076,53.34784279173995,53.29747264578931,0.7473500554567531,0.10666309199362176,0.003239259054286037,0.0016268871755729043
9073,95.08482008342459,95.59479770740488,95.41273954340743,95.92925570006844,94.23393841060512,97.5377194351145,53.45901602485097,53.40494880633574,0.7131103394028028,0.09564768207381313,0.0032501468407669966,0.0017462975888046964
9074,95.0781524867408,95.5891627450397,95.4245862150809,95.90868870777675,93.99615028279443,97.78446689898,53.150534717153995,53.09887428677576,0.736836483765479,0.08576986579988038,0.0032538849599645443,0.0016685616068949985
9075,95.08188228703865,95.5891627450397,95.36798624577597,95.90868870777675,93.99615028279443,97.78446689898,53.150534717153995,53.09887428677576,0.736836483765479,0.08576986579988038,0.0032538849599645443,0.0016685616068949985
9076,95.01535983913776,95.523070064312,95.30126363002786,95.8954591439146,93.66050614050316,98.13488977062754,53.086064574994,53.02583237373105,0.7172498015808675,0.07691216054407218,0.003281259446468775,0.0019454181428669765
9077,94.8772561479965,95.38361019702806,95.22068522079725,95.04946191177034,94.8772561479965,95.892085964661,53.74600022286197,53.800326836739565,0.7406336070909821,0.17224214539211674,0.003291062316261034,-0.0017546757060497666
9078,94.95896360626539,95.65992348665718,95.88882874886531,95.99400811848058,95.14578965975392,96.13772811995108,54.44143761957086,54.38746735601423,0.762083541773801,0.2577271234892493,0.003299454585364433,0.0017431660755684321
9079,94.95463170764438,95.47440811098835,95.27457601525819,95.13140703370551,94.95463170764438,95.99650880990738,54.931371730647484,54.987087112494656,0.7817595392370102,0.33438381751805496,0.0033123309907252068,-0.0017995310217711162
9080,94.86023204247947,95.35071450670983,95.11280587518286,95.33213629605169,94.71044656745316,96.24400971198496,55.095009764771554,55.09802629735216,0.8163644172252122,0.2688845280792186,0.0030985068851682486,-9.742989775925658e-05
9081,94.92740784859546,95.25118831568841,95.0114361089795,95.38276006738019,94.48259302802673,96.47611107117355,55.07722642728907,55.05585772309059,0.8315513163904495,0.24111603531825493,0.0030246660521563505,0.0006901800692256096
9082,94.94872085402965,95.25118831568841,95.0114361089795,95.38276006738019,94.48259302802673,96.47611107117355,55.07722642728907,55.05585772309059,0.8315513163904495,0.24111603531825493,0.0030246660521563505,0.0006901800692256096
9083,94.90068481863729,95.25118831568841,95.0114361089795,95.38276006738019,94.48259302802673,96.47611107117355,55.07722642728907,55.05585772309059,0.8315513163904495,0.24111603531825493,0.0030246660521563505,0.0006901800692256096
9084,94.76260469219581,95.17362397779189,94.93423676431176,95.41534337714263,94.09859041036611,96.86981600374995,55.27168241243813,55.232415249640994,0.7903480476302998,0.2162152761369211,0.003003688412639977,0.0012682759275388393
9085,94.96207694841644,95.86734718631358,96.11058713058296,96.217891825038,95.3374722295731,96.39978649005312,55.81217027263791,55.75566810484086,0.8076865340626302,0.29715902022744595,0.003031460250989331,0.001824943137372924
9086,95.06093339759025,95.5026758191371,95.25138721919484,95.38276117936375,95.11306737205099,96.13044860246735,56.13947411726618,56.158923919249396,0.8381803480922765,0.3315589760156165,0.0029784140942145597,-0.0006282021387220432
9087,95.21604539155634,95.5026758191371,95.25138721919484,95.38276117936375,95.11306737205099,96.13044860246735,56.13947411726618,56.158923919249396,0.8381803480922765,0.3315589760156165,0.0029784140942145597,-0.0006282021387220432
9088,95.29401991522577,95.5026758191371,95.39329622772887,95.38276117936375,95.11306737205099,96.13044860246735,56.13947411726618,56.158923919249396,0.8381803480922765,0.3315589760156165,0.0029784140942145597,-0.0006282021387220432
9089,95.30734169732975,95.5026758191371,95.39329622772887,95.38276117936375,95.11306737205099,96.13044860246735,56.13947411726618,56.158923919249396,0.8381803480922765,0.3315589760156165,0.0029784140942145597,-0.0006282021387220432
9090,95.26396246047022,95.442159486508,95.19192800630806,95.46744758901511,94.67364872947817,96.57662884165423,56.78107418280843,56.77697304622644,0.7895370758980927,0.29731790944666303,0.0028617962773354166,0.00013246113118388903
9091,95.36426386436291,95.442159486508,95.19192800630806,95.46744758901511,94.67364872947817,96.57662884165423,56.78107418280843,56.77697304622644,0.7895370758980927,0.29731790944666303,0.0028617962773354166,0.00013246113118388903
9092,95.35462921640041,95.40262331819312,95.14361772491554,95.5570651363186,94.37625747751382,96.880953735747,57.2226091475188,57.19756887900167,0.7436271875598558,0.23907911083869743,0.002732561421712106,0.0008087666008223677
9093,95.45912289548265,95.28756038497562,95.09959904335402,94.92777689789935,94.74230010252262,95.83571738962178,57.57131002766274,57.6298714300815,0.7648295492830289,0.31766163975280615,0.002777702357660868,-0.0018914536136549818
9094,95.42393777082522,95.28756038497562,95.13766595751274,94.92777689789935,94.74230010252262,95.83571738962178,57.57131002766274,57.6298714300815,0.7648295492830289,0.31766163975280615,0.002777702357660868,-0.0018914536136549818
9095,95.38441809910664,95.28756038497562,95.20161883669454,94.92777689789935,94.74230010252262,95.83571738962178,57.57131002766274,57.6298714300815,0.7648295492830289,0.31766163975280615,0.002777702357660868,-0.0018914536136549818
9096,95.37862038681577,95.3670377241693,95.63206296029632,95.05589276764722,94.3886231659864,96.194816630613,57.42737539398441,57.47796476675459,0.7291442565810898,0.2848557918041551,0.0027987712597871903,-0.0016339679035422127
9097,95.31706185659444,95.4866193127977,95.75051392141667,95.85018537878476,94.93826471955984,96.03862981084923,57.82622574552604,57.767395508600124,0.7515443753460525,0.35871082879788174,0.0028418130344119896,0.0019001366024330446
9098,95.39379730886341,95.4866193127977,95.41085861611352,95.85018537878476,94.93826471955984,96.03862981084923,57.82622574552604,57.767395508600124,0.7515443753460525,0.35871082879788174,0.0028418130344119896,0.0019001366024330446
9099,95.40652333150453,95.28378632482156,95.01350880519409,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9100,95.51988106156844,95.28378632482156,95.05176973846298,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9101,95.57509259533931,95.28378632482156,95.2883673175533,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9102,95.62411386868649,95.28378632482156,95.33724152708045,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9103,95.5865360871622,95.28378632482156,95.33724152708045,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9104,95.76224571874091,95.28378632482156,95.47495898158468,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9105,95.73978352258513,95.28378632482156,95.47495898158468,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9106,95.72685274183232,95.28378632482156,95.47495898158468,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9107,95.62079106033873,95.28378632482156,95.43192994222979,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9108,95.59377739173419,95.28378632482156,95.43192994222979,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9109,95.60708082065166,95.28378632482156,95.43192994222979,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9110,95.70707249130959,95.28378632482156,95.43192994222979,95.20114819755122,94.80071062180927,95.9061204828968,58.46253679220413,58.47596863521821,0.6941542771138383,0.3417014210631315,0.0027651299587844102,-0.0004338302526525531
9111,95.5942277565014,95.5109322936896,95.7923213382482,95.66543033345845,94.86987963799429,95.98908005993634,59.53385721199138,59.5088362183361,0.5973006315603767,0.36737638643073633,0.0027610269221146474,0.0008081440490118233
9112,95.60977302687887,95.5109322936896,95.7923213382482,95.66543033345845,94.86987963799429,95.98908005993634,59.53385721199138,59.5088362183361,0.5973006315603767,0.36737638643073633,0.0027610269221146474,0.0008081440490118233
9113,95.50671354859593,95.5109322936896,95.7923213382482,95.66543033345845,94.86987963799429,95.98908005993634,59.53385721199138,59.5088362183361,0.5973006315603767,0.36737638643073633,0.0027610269221146474,0.0008081440490118233
9114,95.48956387504084,95.5109322936896,95.776894558717,95.66543033345845,94.86987963799429,95.98908005993634,59.53385721199138,59.5088362183361,0.5973006315603767,0.36737638643073633,0.0027610269221146474,0.0008081440490118233
9115,95.53833349217877,96.25285506512746,96.54485369290293,96.12900647424387,95.33845873503962,96.40201659496626,60.26353148326114,60.283463108849276,0.5422315763615598,0.3880221252035044,0.002739998771799995,-0.0006437643855433595
9116,95.59990272601314,96.11450130199606,95.82696262596808,95.97639385052182,95.13560434123362,96.60757131628706,59.45804792962959,59.480307978034176,0.6148167440773813,0.31201613401643247,0.002632714389525203,-0.0007189692742312826
9117,95.70976468140108,96.11450130199606,95.82696262596808,95.97639385052182,95.13560434123362,96.60757131628706,59.45804792962959,59.480307978034176,0.6148167440773813,0.31201613401643247,0.002632714389525203,-0.0007189692742312826
9118,95.84257202534239,96.11450130199606,96.38359911668394,95.97639385052182,95.13560434123362,96.60757131628706,59.45804792962959,59.480307978034176,0.6148167440773813,0.31201613401643247,0.002632714389525203,-0.0007189692742312826
9119,95.74825071955082,96.15254124308238,95.9859169683041,95.93799401132424,94.79896388822888,96.95063431231249,59.40160940911982,59.436190024871955,0.591537703539254,0.2797933139805153,0.0026155708616815714,-0.0011169068349670948
9120,95.64317373549005,96.15571358767684,96.44045174853485,95.91329737200618,94.60640791206713,97.14796158053369,58.85978836496985,58.89886526832087,0.6253180614384001,0.2508982389483627,0.0026116467190487364,-0.001262130806315053
9121,95.62116051462687,96.15571358767684,95.90888717615533,95.91329737200618,94.60640791206713,97.14796158053369,58.85978836496985,58.89886526832087,0.6253180614384001,0.2508982389483627,0.0026116467190487364,-0.001262130806315053
9122,95.6470453860726,96.15571358767684,96.11219258034359,95.91329737200618,94.60640791206713,97.14796158053369,58.85978836496985,58.89886526832087,0.6253180614384001,0.2508982389483627,0.0026116467190487364,-0.001262130806315053
9123,95.72486512590656,96.14148778667429,95.86319059604074,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9124,95.83171701165361,96.14148778667429,95.9557403523407,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9125,95.82483322864763,96.14148778667429,95.97517510828752,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9126,95.79341939920836,96.14148778667429,96.41408722668831,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9127,95.83986641570903,96.14148778667429,96.12825116921667,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9128,95.74532792139118,96.14148778667429,96.0334282060092,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9129,95.69496146411348,96.14148778667429,96.2426499294053,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9130,95.9467961480055,96.14148778667429,96.23550265597342,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9131,95.75586438087072,96.14148778667429,96.26624522615491,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9132,95.77412194463514,96.14148778667429,96.0623088712489,95.89741200534834,94.27431423086377,97.49017806278438,58.80870008406118,58.84805067444882,0.601170548431843,0.2249872429466757,0.0026086510353339276,-0.0012709705251919296
9133,95.70786229158347,96.14103897300473,95.86323572751395,95.8871934525269,93.67169086593654,98.11736711647225,58.89957914625455,58.940507115188815,0.5597230987131492,0.20175215139379435,0.002610163221484739,-0.0013219177059095601
9134,95.66019510644328,96.09568512940393,95.81713699921232,95.88061986234382,93.48181758325723,98.31665578098355,58.48248007308669,58.51716481144465,0.5961345653994659,0.18091661579973123,0.002594277941289709,-0.0011202698534560122
9135,95.81206381879153,96.09255206263886,95.81713699921232,95.8763909428383,93.29348122668827,98.51513267879426,58.1018927014248,58.13675551081223,0.6295347569033378,0.16223282699246755,0.0025795697244984177,-0.0011260213054066636
9136,95.81339954343716,96.09255206263886,95.81713699921232,95.8763909428383,93.29348122668827,98.51513267879426,58.1018927014248,58.13675551081223,0.6295347569033378,0.16223282699246755,0.0025795697244984177,-0.0011260213054066636
9137,95.76104965161437,96.04100885682945,95.7703033276588,95.87367034131198,93.0292852068217,98.79490808384548,58.20356116613073,58.230557419229285,0.6188220657039577,0.14547856777899673,0.0025436544746781863,-0.0008719422412952398
9138,95.63141436561622,95.93459090967787,95.66320704782542,95.87192006719926,92.84551425798442,98.99045478466306,58.21574040846343,58.22585662137124,0.6503459717176795,0.1304545699866944,0.0024624203850241583,-0.0003267399117966612
9139,95.49872568143725,95.93459090967787,95.66320704782542,95.87192006719926,92.84551425798442,98.99045478466306,58.21574040846343,58.22585662137124,0.6503459717176795,0.1304545699866944,0.0024624203850241583,-0.0003267399117966612
9140,95.54917612392012,95.93459090967787,95.86820501109794,95.87192006719926,92.84551425798442,98.99045478466306,58.21574040846343,58.22585662137124,0.6503459717176795,0.1304545699866944,0.0024624203850241583,-0.0003267399117966612
9141,95.56070454634715,95.93459090967787,95.84824929422986,95.87192006719926,92.84551425798442,98.99045478466306,58.21574040846343,58.22585662137124,0.6503459717176795,0.1304545699866944,0.0024624203850241583,-0.0003267399117966612
9142,95.51167006398941,95.90900153115784,95.63757289624934,95.87079403499105,92.49074137544248,99.37015904982334,58.7913793576788,58.79754760104605,0.6172368443262746,0.11698214445076739,0.0023737171448895353,-0.0001992258676364502
9143,95.43089370603012,95.90900153115784,95.63757289624934,95.87079403499105,92.49074137544248,99.37015904982334,58.7913793576788,58.79754760104605,0.6172368443262746,0.11698214445076739,0.0023737171448895353,-0.0001992258676364502
9144,95.36846574256893,95.88437985292938,95.60748481232545,95.87006960256743,92.24969308951073,99.62981310079654,59.228066071913716,59.23037663353513,0.6075412063331884,0.10490105575984021,0.0022781164136242205,-7.46279963912138e-05
9145,95.32806930002266,95.87534241534176,95.63252127170813,95.86960353761927,92.08646882913783,99.80640802034591,59.337439309760896,59.33836596635253,0.639998053943372,0.09406761648278981,0.0021827823218273676,-2.992974700832764e-05
9146,95.33479209714828,95.87534241534176,95.62165706835334,95.86960353761927,92.08646882913783,99.80640802034591,59.337439309760896,59.33836596635253,0.639998053943372,0.09406761648278981,0.0021827823218273676,-2.992974700832764e-05
9147,95.2262834473829,95.79470469498641,95.80959867470597,95.86930369320348,91.86575546531442,100.04619931073181,59.641179045466956,59.629128458469886,0.6284200346050668,0.08435297821035685,0.0021224276534414473,0.00038921756277774457
9148,95.31651470551458,95.79470469498641,95.60332467955324,95.86930369320348,91.86575546531442,100.04619931073181,59.641179045466956,59.629128458469886,0.6284200346050668,0.08435297821035685,0.0021224276534414473,0.00038921756277774457
9149,95.33734690839282,95.79470469498641,95.65580646145247,95.86930369320348,91.86575546531442,100.04619931073181,59.641179045466956,59.629128458469886,0.6284200346050668,0.08435297821035685,0.0021224276534414473,0.00038921756277774457
9150,95.37384918220074,95.79470469498641,95.65580646145247,95.86930369320348,91.86575546531442,100.04619931073181,59.641179045466956,59.629128458469886,0.6284200346050668,0.08435297821035685,0.0021224276534414473,0.00038921756277774457
9151,95.2613143640638,95.61686377302837,95.53946679210733,95.24058511942667,95.04659352382306,96.1904389772535,60.40939348283538,60.47043372394271,0.5971242104471696,0.17891452802430752,0.00220067210143786,-0.0019715167303411938
9152,95.20961780959199,95.61686377302837,95.33297338068022,95.24058511942667,95.04659352382306,96.1904389772535,60.40939348283538,60.47043372394271,0.5971242104471696,0.17891452802430752,0.00220067210143786,-0.0019715167303411938
9153,95.09644338601646,95.16127347091425,94.87102305874727,94.82140802613623,94.8169204899049,95.74021872603309,61.028500016438706,61.08388713485734,0.5890919131751675,0.2637104296240159,0.002259859585820685,-0.001788928559697698
9154,95.12879699651033,94.98719052644847,94.69157266859378,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9155,95.23897045349075,94.98719052644847,95.03888642525521,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9156,95.25685872231503,94.98719052644847,95.22368998363415,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9157,95.19381299009443,94.98719052644847,95.17218758993572,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9158,95.25538399672642,94.98719052644847,95.17218758993572,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9159,95.41437773375824,94.98719052644847,95.17218758993572,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9160,95.46941753442688,94.98719052644847,95.1830092818236,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
9161,95.55186998937846,94.98719052644847,94.89711111799856,94.64625480111802,94.65049714417877,95.5709751926521,61.229827999067,61.28549186298147,0.6230745410868974,0.3397492101035491,0.0023172716710457434,-0.0017978670626457394
