step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
9004,94.6560017181929,94.45926809760296,94.28362038325892,94.47154182292036,86.37132457264393,102.62840050429773,51.95482788196517,49.54553015961494,1.2951481802423508,0.018387157378772886,0.0017714903845310267,6.49641279924951e-05
9005,94.7778319890357,94.45926809760296,94.4934984930686,94.47154182292036,86.37132457264393,102.62840050429773,51.95482788196517,49.54553015961494,1.2951481802423508,0.018387157378772886,0.0017714903845310267,6.49641279924951e-05
9006,95.02505296662615,94.55424630385843,94.73997780772628,94.42121572817821,86.42849624534703,102.73763249246043,51.04044895755914,52.961068596728836,1.2110582330504098,0.017085742813198714,0.001669826860440291,-0.0007039568748754868
9007,94.931134177684,94.55424630385843,94.73997780772628,94.42121572817821,86.42849624534703,102.73763249246043,51.04044895755914,52.961068596728836,1.2110582330504098,0.017085742813198714,0.001669826860440291,-0.0007039568748754868
9008,95.04899530774222,94.63264806744199,94.85109164032343,94.40205684458085,86.50811106200388,102.85812620971004,50.846757151951024,56.37660703384273,1.1358611179046771,0.015876440358082892,0.0018850915703276607,-0.0012198353893188986
9009,95.17005147165833,94.92526583092562,95.1743044934501,94.40861326268443,86.74750538875428,102.89439960446809,54.768403676570124,54.84923525115523,1.3153923133554315,0.012608510826673238,0.002258881746251351,-0.002728790910082003
9010,95.03062289183173,94.92526583092562,95.08934727133555,94.40861326268443,86.74750538875428,102.89439960446809,54.768403676570124,54.84923525115523,1.3153923133554315,0.012608510826673238,0.002258881746251351,-0.002728790910082003
9011,94.99171334986329,94.92526583092562,95.08934727133555,94.40861326268443,86.74750538875428,102.89439960446809,54.768403676570124,54.84923525115523,1.3153923133554315,0.012608510826673238,0.002258881746251351,-0.002728790910082003
9012,95.01893978854883,94.9429953859189,95.18022264205635,94.45484928875165,86.75929241318244,103.21504142839977,53.95930603702504,54.035651910468026,1.2115358375168528,0.011716099928022014,0.0030686205644898635,-0.0025773582482195166
9013,94.85775538608272,95.0814859774634,95.31427102573464,94.57083550745908,86.89026707566116,103.35381443769101,53.64703153080303,53.72678991588467,1.3753289319568083,0.009304514705882653,0.0035328076174702305,-0.002692561135060595
9014,94.86316330714521,94.9603900979602,94.73516127761681,94.58684088596345,86.78497208624039,103.2223016412636,53.55605930287495,53.61443622041978,1.335636468524098,0.008645955543398184,0.0036470850037230596,-0.001970744758747951
9015,94.94844645765748,94.7971297516852,94.57315314083539,94.56548372427783,86.63655969702074,103.0436730425747,53.66536799659586,53.70160409221579,1.3001416342087144,0.008034008180045814,0.0033114010548015833,-0.0012232933584685798
9016,94.9436040239813,94.7971297516852,94.65877321190933,94.56548372427783,86.63655969702074,103.0436730425747,53.66536799659586,53.70160409221579,1.3001416342087144,0.008034008180045814,0.0033114010548015833,-0.0012232933584685798
9017,95.09085362459088,95.04737056290963,95.169804469666,94.6006550544912,86.8643040104786,103.31658811729658,52.70153807045047,52.77131204835304,1.2155236102497375,0.007465373504762937,0.003702759239953381,-0.0023554978068669125
9018,94.92099821274434,95.04737056290963,95.169804469666,94.6006550544912,86.8643040104786,103.31658811729658,52.70153807045047,52.77131204835304,1.2155236102497375,0.007465373504762937,0.003702759239953381,-0.0023554978068669125
9019,94.98782406235092,95.04737056290963,95.169804469666,94.6006550544912,86.8643040104786,103.31658811729658,52.70153807045047,52.77131204835304,1.2155236102497375,0.007465373504762937,0.003702759239953381,-0.0023554978068669125
9020,94.89626353488883,95.28693348308123,95.50506544370477,94.67829749323178,87.09168048350482,103.56730645047226,52.021174926763244,52.116081062034894,1.1222286299650137,0.006936985912466254,0.0044591698304526604,-0.003203933618385907
9021,95.05684652137609,95.28693348308123,95.38462842889871,94.67829749323178,87.09168048350482,103.56730645047226,52.021174926763244,52.116081062034894,1.1222286299650137,0.006936985912466254,0.0044591698304526604,-0.003203933618385907
9022,95.13146723595122,95.69151648485709,95.90425734037706,96.02180729862222,95.1937179730505,96.19283584792082,53.00362363778952,52.95259018207646,1.0564255835201053,0.07722445038799776,0.004175776287764716,0.001722837032120735
9023,95.36927441791245,95.69151648485709,95.65624314735452,96.02180729862222,95.1937179730505,96.19283584792082,53.00362363778952,52.95259018207646,1.0564255835201053,0.07722445038799776,0.004175776287764716,0.001722837032120735
9024,95.37443569425865,95.69151648485709,95.63682551419267,96.02180729862222,95.1937179730505,96.19283584792082,53.00362363778952,52.95259018207646,1.0564255835201053,0.07722445038799776,0.004175776287764716,0.001722837032120735
9025,95.49824970190905,96.22674049637135,96.44878155520762,96.56398936610138,95.71670390265525,96.73899855086016,53.43287147537073,53.38105413305327,0.979955825248666,0.14253707681970335,0.003986424844352243,0.001749300238505329
9026,95.52474450599325,95.16914130784883,94.93735236820027,96.43757005086313,94.07524605505098,98.42693448512033,50.8668675669595,54.128182302234755,1.1919107053395903,0.11319793579349907,0.004872934405055388,0.006619959885641226
9027,95.64791668558873,95.28764957577913,95.51881259720729,96.39343666817004,92.10694414208555,100.53029298038783,47.451329129845604,50.71264386512086,1.1716154176453448,0.1051859609460623,0.0067365996188682754,0.005768889951842243
9028,95.60083940008683,95.28764957577913,95.36406159585613,96.39343666817004,92.10694414208555,100.53029298038783,47.451329129845604,50.71264386512086,1.1716154176453448,0.1051859609460623,0.0067365996188682754,0.005768889951842243
9029,95.63920395451585,95.28764957577913,95.36406159585613,96.39343666817004,92.10694414208555,100.53029298038783,47.451329129845604,50.71264386512086,1.1716154176453448,0.1051859609460623,0.0067365996188682754,0.005768889951842243
9030,95.75698372437691,95.28764957577913,95.46971277320378,96.39343666817004,92.10694414208555,100.53029298038783,47.451329129845604,50.71264386512086,1.1716154176453448,0.1051859609460623,0.0067365996188682754,0.005768889951842243
9031,95.80200592740607,95.31616862659001,95.51459990962387,96.1043094827389,87.16438253720229,103.57764578639222,46.13292854693194,47.297105428006965,1.0741510786369162,0.09774106128869846,0.007155500241241784,0.004117327800731722
9032,95.84184623307905,95.38854204250899,95.47442255285834,95.8892896431019,87.24212162930142,103.62071967643317,45.81954620508726,43.88156699089307,1.0663093197777018,0.0908231001163729,0.006618719461437836,0.0026179071363374748
9033,95.73742014013047,96.59705648954717,96.60123157755532,96.87425246277401,96.15445316023734,97.02280777344265,49.23508464220116,43.73459235698172,1.059296856771447,0.15517323514910458,0.005569241655873322,0.0014327497690893804
9034,95.92448194137864,96.39910374460847,96.21312130529452,96.81431022591195,93.85863420499307,99.39602365351607,49.53051285634198,43.466857107870304,1.0530259884245694,0.14419031352341347,0.005213751427830203,0.0021489526672658337
9035,95.90931150163414,96.36604500951606,96.17970691930302,96.7294401752022,91.7590641176733,101.67033758716543,48.81303852267294,42.75729199708175,1.2497844381245855,0.11451087826722998,0.0040248762224835595,0.0018819454289079717
9036,95.90708051309632,96.57344046471883,96.71744519352842,96.65782521701809,90.17043032031067,103.461578173536,50.15477059661777,44.14183467544358,1.7748308977180804,0.07772286356056579,0.0024185612148151766,0.0004367034082270335
9037,95.90257691460911,96.35000573424408,96.14945405053975,96.63156348291957,89.22907510231053,104.55308446074692,50.54407558056294,44.5008578030328,1.821475298356935,0.06172476604206345,0.002199785647091482,0.0014589877666433743
9038,95.86512913358467,96.35000573424408,96.14945405053975,96.63156348291957,89.22907510231053,104.55308446074692,50.54407558056294,44.5008578030328,1.821475298356935,0.06172476604206345,0.002199785647091482,0.0014589877666433743
9039,95.81335997374322,96.38961366816189,96.5962922837147,96.30337463155377,88.12013264495951,104.58156383956623,51.591521047733515,51.604778154795234,2.0266186775429755,0.041894932970469055,0.0012526452890084957,-0.00044754631379722914
9040,95.68809599138962,96.1843255570334,95.97602406358035,96.21206141748544,87.92170147784536,104.5304227980469,52.22168522880014,52.21741495707752,1.9180498440526728,0.03892967440067697,0.0009829998739107472,0.00014415998599658482
9041,95.64547545985153,96.05201521272483,96.32916624304796,95.92504829913122,87.88254018393627,104.26156769393873,52.89843815974993,55.269395525146535,2.7248245179281145,0.022582613766312938,0.0006763098427622116,-0.0006613650155440692
9042,95.55457684431458,96.04021468814628,95.81963585997322,95.88526633870478,87.77843739615038,104.4122687359203,52.75724532583605,52.78116003456645,2.542417758745526,0.02098425128543571,0.0009386955149649306,-0.00080733599630699
9043,95.6452983660529,96.04021468814628,96.14110519663629,95.88526633870478,87.77843739615038,104.4122687359203,52.75724532583605,52.78116003456645,2.542417758745526,0.02098425128543571,0.0009386955149649306,-0.00080733599630699
9044,95.55180994164613,96.04021468814628,95.8393279254224,95.88526633870478,87.77843739615038,104.4122687359203,52.75724532583605,52.78116003456645,2.542417758745526,0.02098425128543571,0.0009386955149649306,-0.00080733599630699
9045,95.54749833566127,96.04021468814628,95.83500334569835,95.88526633870478,87.77843739615038,104.4122687359203,52.75724532583605,52.78116003456645,2.542417758745526,0.02098425128543571,0.0009386955149649306,-0.00080733599630699
9046,95.4562625852577,95.93308333229349,95.71071177597162,95.79296777072577,87.70868451564813,104.27336610633766,53.842013111720185,53.86366102420247,2.273449026836106,0.016664954709910584,0.0009588550008444774,-0.0007308112839211961
9047,95.41755676932385,95.93308333229349,95.70467078166885,95.79296777072577,87.70868451564813,104.27336610633766,53.842013111720185,53.86366102420247,2.273449026836106,0.016664954709910584,0.0009588550008444774,-0.0007308112839211961
9048,95.53554861015813,95.93308333229349,95.70467078166885,95.79296777072577,87.70868451564813,104.27336610633766,53.842013111720185,53.86366102420247,2.273449026836106,0.016664954709910584,0.0009588550008444774,-0.0007308112839211961
9049,95.49081825346713,95.93308333229349,95.70467078166885,95.79296777072577,87.70868451564813,104.27336610633766,53.842013111720185,53.86366102420247,2.273449026836106,0.016664954709910584,0.0009588550008444774,-0.0007308112839211961
9050,95.4564288311434,95.93308333229349,95.70467078166885,95.79296777072577,87.70868451564813,104.27336610633766,53.842013111720185,53.86366102420247,2.273449026836106,0.016664954709910584,0.0009588550008444774,-0.0007308112839211961
9051,95.5086215634733,95.88691694992552,95.65761533195536,95.74648567051347,87.63001365556876,104.2308741441915,53.75297336343402,53.774680544094934,2.054173898622032,0.015485434986043461,0.0011005582919498859,-0.0007328121167384506
9052,95.41316107152127,95.88691694992552,95.65761533195536,95.74648567051347,87.63001365556876,104.2308741441915,53.75297336343402,53.774680544094934,2.054173898622032,0.015485434986043461,0.0011005582919498859,-0.0007328121167384506
9053,95.54379316699489,95.88691694992552,95.65761533195536,95.74648567051347,87.63001365556876,104.2308741441915,53.75297336343402,53.774680544094934,2.054173898622032,0.015485434986043461,0.0011005582919498859,-0.0007328121167384506
9054,95.56278743967543,95.86412336073712,95.63573239095814,95.70497663702373,87.60996713431943,104.20516484198167,53.140122198995094,53.16473057889031,1.8721884575979801,0.01438939984423549,0.001257411393088351,-0.0008307536221407733
9055,95.70270175515049,95.86412336073712,95.63573239095814,95.70497663702373,87.60996713431943,104.20516484198167,53.140122198995094,53.16473057889031,1.8721884575979801,0.01438939984423549,0.001257411393088351,-0.0008307536221407733
9056,95.55246092850425,95.94036089654789,96.16429170543674,95.66905099046383,87.68469192614603,104.259171921359,52.59708463850999,52.63902764834799,1.794600173066217,0.011427555524623986,0.001544573636428102,-0.0014159529190771198
9057,95.56516300366025,95.87989573645665,95.66258318689916,95.64704739931315,87.63456460736754,104.2104108861276,52.36033650917627,52.396349073151534,1.7105681797194172,0.010618730816035682,0.0017925754414962634,-0.0012157471598052672
9058,95.6492309569409,95.81121015418883,95.59632841894317,95.61532267785533,87.57386994964918,104.1332171010905,52.90225042296845,52.93256247354766,1.6354228895790714,0.009867153469563737,0.0018636082517213182,-0.0010233036843714683
9059,95.54853628416551,95.81121015418883,95.59632841894317,95.61532267785533,87.57386994964918,104.1332171010905,52.90225042296845,52.93256247354766,1.6354228895790714,0.009867153469563737,0.0018636082517213182,-0.0010233036843714683
9060,95.50149656050593,95.57400940533411,95.35582372064908,95.5211757576434,87.48651301653734,103.8794577688423,53.75524056833735,53.76343033692358,1.6070748327542268,0.007836146424730657,0.0013591957731367988,-0.0002764781731452111
9061,95.45775978898553,95.68347791540242,95.91208374494526,95.48912203181087,87.4448558100448,104.008683972593,53.56666475434735,53.59677975138515,1.542874358054907,0.007281516098517773,0.0015476902917155814,-0.0010166513592701765
9062,95.57430863509336,95.68347791540242,95.72876860217576,95.48912203181087,87.4448558100448,104.008683972593,53.56666475434735,53.59677975138515,1.542874358054907,0.007281516098517773,0.0015476902917155814,-0.0010166513592701765
9063,95.59440959574295,95.68347791540242,95.72876860217576,95.48912203181087,87.4448558100448,104.008683972593,53.56666475434735,53.59677975138515,1.542874358054907,0.007281516098517773,0.0015476902917155814,-0.0010166513592701765
9064,95.66437077330563,95.68347791540242,95.72876860217576,95.48912203181087,87.4448558100448,104.008683972593,53.56666475434735,53.59677975138515,1.542874358054907,0.007281516098517773,0.0015476902917155814,-0.0010166513592701765
9065,95.60109709657472,95.68347791540242,95.81916403685082,95.48912203181087,87.4448558100448,104.008683972593,53.56666475434735,53.59677975138515,1.542874358054907,0.007281516098517773,0.0015476902917155814,-0.0010166513592701765
9066,95.52887978853435,95.68347791540242,95.78287354870075,95.48912203181087,87.4448558100448,104.008683972593,53.56666475434735,53.59677975138515,1.542874358054907,0.007281516098517773,0.0015476902917155814,-0.0010166513592701765
9067,95.42669320817,95.86986870481927,96.09730973315162,95.50261300965795,87.61685895768699,104.20954616345207,54.092344289081815,54.14919027846084,1.3973351554641287,0.006766141649120078,0.0021881446228536397,-0.0019190621967752335
9068,95.42201997602061,95.75795188117145,95.52655433401614,95.49000988375954,87.50995131657702,104.0936749745509,53.741175562397366,53.78267619858985,1.3553154501177658,0.006287244606281443,0.0023598024022547784,-0.001401018839308015
9069,95.17972879779977,95.69399960108275,95.46612717933779,95.46670064879201,87.45459521794068,104.02032240489726,54.165202994389574,54.200424636535644,1.3177394885809148,0.005842243155573874,0.0023649171200480056,-0.0011890464514600475
9070,95.1362831367728,95.65439712050662,95.42255078914023,95.4400052876895,87.41467576505843,103.98164142285931,54.73457691764953,54.76781003265148,1.284137328028375,0.0054287382194021,0.0023310593635641756,-0.0011219158181261211
9071,95.23129021834542,95.65439712050662,95.42255078914023,95.4400052876895,87.41467576505843,103.98164142285931,54.73457691764953,54.76781003265148,1.284137328028375,0.0054287382194021,0.0023310593635641756,-0.0011219158181261211
9072,95.26414324084587,95.65439712050662,95.62407220824628,95.4400052876895,87.41467576505843,103.98164142285931,54.73457691764953,54.76781003265148,1.284137328028375,0.0054287382194021,0.0023310593635641756,-0.0011219158181261211
9073,95.08482008342459,95.60812712221693,95.41273954340743,95.4092459154769,87.36738964062738,103.93727275190864,54.2862838201435,54.3171250478237,1.1835861858759475,0.005044500523173135,0.0022615114375709247,-0.0010411681596143919
9074,95.0781524867408,95.59711369136438,95.42458621508092,95.38262148448167,87.36126321038407,103.92059052097862,54.535842647681285,54.569111284804215,1.1641712478064508,0.004687458576902364,0.0022572386985933468,-0.001123115008433852
9075,95.08188228703865,95.59711369136438,95.36798624577598,95.38262148448167,87.36126321038407,103.92059052097862,54.535842647681285,54.569111284804215,1.1641712478064508,0.004687458576902364,0.0022572386985933468,-0.001123115008433852
9076,95.01535983913776,95.53637551335035,95.30126363002785,95.34890625968346,87.30356704284767,103.85719532504014,55.78716278826401,55.8162544404237,1.0939326098491489,0.004355687507462949,0.0021753015579317712,-0.0009821042875888303
9077,94.8772561479965,95.40951878358952,95.22068522079728,95.2957829685975,87.176672350465,103.73229778864915,57.282648637273056,57.30031492324132,1.083998878755897,0.004047398681271369,0.0019005713017205264,-0.0005963956636077373
9078,94.95896360626539,95.65603497303195,95.91868394783626,95.30512921275472,87.38877260319512,104.01584134411323,56.886943658333394,56.94137590035015,1.075115677543498,0.0037609300614632217,0.0023967824475737503,-0.0018375765657557015
9079,94.95463170764438,95.49789001653038,95.27457601525818,95.27962005704995,87.24776782777131,103.84012668886609,57.14166533203703,57.17555580039016,1.0671719086776819,0.0034947372475732123,0.0023664249498495616,-0.001144107391884113
9080,94.86023204247947,95.37683651049187,95.10789403488747,95.2069094302845,87.16102998337962,103.72099117103998,57.51170439583365,57.538115558224334,1.2609884258145496,0.002775397471258212,0.0018265667470053744,-0.0008916137069746045
9081,94.92740784859546,95.27336100575731,95.01045904539744,95.15509974150584,87.03716682333736,103.60220166189728,56.662162541011604,56.68055845793449,1.2333879062010051,0.0025789591300862925,0.001663125012906725,-0.0006210272549985793
9082,94.94872085402965,95.27336100575731,95.01045904539744,95.15509974150584,87.03716682333736,103.60220166189728,56.662162541011604,56.68055845793449,1.2333879062010051,0.0025789591300862925,0.001663125012906725,-0.0006210272549985793
9083,94.90068481863729,95.27336100575731,95.01045904539744,95.15509974150584,87.03716682333736,103.60220166189728,56.662162541011604,56.68055845793449,1.2333879062010051,0.0025789591300862925,0.001663125012906725,-0.0006210272549985793
9084,94.76260469219581,95.19180144390914,94.93723581876681,95.09710979999313,86.97008850105973,103.50458464980433,56.73814680310565,60.09609689504838,1.1382037086100107,0.0023964243909324586,0.0014763707179882885,-0.0004976203988820326
9085,94.96207694841644,95.85438121767518,96.14460965177913,96.24150831579944,95.31052122235025,96.43391138593695,55.08580903917358,61.02611289516881,1.1235881402826027,0.07300526278948437,0.0021905769648900572,0.002015280488637341
9086,95.06093339759025,95.49740771451135,95.24968205747699,96.10254671615286,94.4088543207521,97.35491891975293,55.56548814272031,58.35815895004705,1.3056717516855982,0.057978213347849535,0.003230972339336049,0.003158346271217391
9087,95.21604539155634,95.49740771451135,95.24968205747699,96.10254671615286,94.4088543207521,97.35491891975293,55.56548814272031,58.35815895004705,1.3056717516855982,0.057978213347849535,0.003230972339336049,0.003158346271217391
9088,95.29401991522577,95.49740771451135,95.39158979627186,96.10254671615286,94.4088543207521,97.35491891975293,55.56548814272031,58.35815895004705,1.3056717516855982,0.057978213347849535,0.003230972339336049,0.003158346271217391
9089,95.30734169732975,95.49740771451135,95.39158979627186,96.10254671615286,94.4088543207521,97.35491891975293,55.56548814272031,58.35815895004705,1.3056717516855982,0.057978213347849535,0.003230972339336049,0.003158346271217391
9090,95.26396246047022,95.43591967918975,95.19119892964629,96.05403919800546,91.79843274608321,100.12334723760029,55.35637021120744,54.94262051293315,1.1940304449995798,0.0538746050639521,0.004132734015933489,0.0032279474205335135
9091,95.36426386436291,95.43591967918975,95.19119892964629,96.05403919800546,91.79843274608321,100.12334723760029,55.35637021120744,54.94262051293315,1.1940304449995798,0.0538746050639521,0.004132734015933489,0.0032279474205335135
9092,95.35462921640041,95.37456102094744,95.16467163289445,95.98534968440731,89.49963090121304,102.69501969062324,48.52529333697966,55.53857854571212,1.2574789473664498,0.04278531748369878,0.0043028208555156156,0.003191831879564009
9093,95.45912289548265,95.23187183025081,95.12714839765356,95.8560467413506,87.8441060688004,103.53626321731097,48.81284751368288,52.123040108598225,1.230249568459386,0.03975703887494099,0.004926391512727794,0.0032664279132115846
9094,95.42393777082522,95.23187183025081,95.13766595751271,95.8560467413506,87.8441060688004,103.53626321731097,48.81284751368288,52.123040108598225,1.230249568459386,0.03975703887494099,0.004926391512727794,0.0032664279132115846
9095,95.38441809910664,95.23187183025081,95.20161883669451,95.8560467413506,87.8441060688004,103.53626321731097,48.81284751368288,52.123040108598225,1.230249568459386,0.03975703887494099,0.004926391512727794,0.0032664279132115846
9096,95.37862038681577,95.365576719152,95.57765980856333,95.69061989439844,87.19763471591386,103.64602900614982,47.03017992513614,52.97978454760144,1.1353972620322283,0.03694309714321477,0.0045003064875588986,0.0017012961683932507
9097,95.31706185659444,95.49442317479382,95.71503610434686,95.58955969967472,87.33108742781624,103.79500218216245,46.057759528303016,52.04301150626915,1.1210784861145706,0.03432832185581197,0.003520361343003009,0.0004978780714623795
9098,95.39379730886341,95.49442317479382,95.41085861611352,95.58955969967472,87.33108742781624,103.79500218216245,46.057759528303016,52.04301150626915,1.1210784861145706,0.03432832185581197,0.003520361343003009,0.0004978780714623795
9099,95.40652333150453,95.24638350560593,95.05836191724084,95.29639893718343,87.16137759905988,103.55581134671085,49.759022668750404,55.7512472766866,1.535292508765198,0.023299930244496267,0.0017632410143323927,0.0002624892474870213
9100,95.51988106156844,95.2434541178718,95.05469608688229,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9101,95.57509259533931,95.2434541178718,95.2883673175533,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9102,95.62411386868649,95.2434541178718,95.33724152708044,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9103,95.5865360871622,95.2434541178718,95.33724152708044,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9104,95.76224571874091,95.2434541178718,95.4749589815847,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9105,95.73978352258513,95.2434541178718,95.4749589815847,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9106,95.72685274183232,95.2434541178718,95.4749589815847,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9107,95.62079106033873,95.2434541178718,95.43192994222981,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9108,95.59377739173419,95.2434541178718,95.43192994222981,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9109,95.60708082065166,95.2434541178718,95.43192994222981,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9110,95.70707249130959,95.2434541178718,95.43192994222981,95.22556870801616,87.07769148555008,103.55107000787075,49.61918848422487,59.16678571380049,1.478683288103223,0.021650797212543434,0.0013227160215479711,-9.390193528730784e-05
9111,95.5942277565014,95.49050163588147,95.77227111934135,95.1972987552855,87.27481713928123,103.76154063333993,52.46690462257788,58.512451237241216,1.39785363121687,0.017194302054079836,0.0015339744726293354,-0.0015376069155683036
9112,95.60977302687887,95.49050163588147,95.77227111934135,95.1972987552855,87.27481713928123,103.76154063333993,52.46690462257788,58.512451237241216,1.39785363121687,0.017194302054079836,0.0015339744726293354,-0.0015376069155683036
9113,95.50671354859593,95.49050163588147,95.77227111934135,95.1972987552855,87.27481713928123,103.76154063333993,52.46690462257788,58.512451237241216,1.39785363121687,0.017194302054079836,0.0015339744726293354,-0.0015376069155683036
9114,95.48956387504084,95.49050163588147,95.77227111934135,95.1972987552855,87.27481713928123,103.76154063333993,52.46690462257788,58.512451237241216,1.39785363121687,0.017194302054079836,0.0015339744726293354,-0.0015376069155683036
9115,95.53833349217877,96.24491120919998,96.52766361854097,96.20961315085253,95.39854850392558,96.46616227959194,52.86081094717786,58.86624386918531,1.3669203481957812,0.07414634617125523,0.0016473485444598926,-0.0001834098650827427
9116,95.59990272601314,96.06156464545569,95.80839039921437,96.10522106141104,94.71905521184388,97.15818892655591,57.32675643979601,57.32002697490092,1.498398065226858,0.05888442165706099,0.0010093053147235429,0.0002271798208767752
9117,95.70976468140108,96.06156464545569,95.80839039921437,96.10522106141104,94.71905521184388,97.15818892655591,57.32675643979601,57.32002697490092,1.498398065226858,0.05888442165706099,0.0010093053147235429,0.0002271798208767752
9118,95.84257202534239,96.08122355660022,96.34523100996984,96.06877193413024,94.1342114448429,97.76182027731188,57.777682320619576,60.735565412014815,1.3928136689249335,0.054716673350388004,0.0007633222929436783,-6.480157565536123e-05
9119,95.74825071955082,96.12981730408465,95.97537664645056,96.03994704743918,93.8229354799644,98.08616426398663,59.99101361724264,60.00486654927706,1.3512721279934023,0.05084391182390177,0.0008114168692352389,-0.00046766075271378687
9120,95.64317373549005,96.14159423572016,96.43180722537944,96.01714998416381,93.49317552811058,98.43212415488254,59.72173012465149,59.74091351956292,1.3141237631641411,0.04724525836946494,0.000946699290147123,-0.0006476117028218206
9121,95.62116051462687,96.14159423572016,95.90888717615536,96.01714998416381,93.49317552811058,98.43212415488254,59.72173012465149,59.74091351956292,1.3141237631641411,0.04724525836946494,0.000946699290147123,-0.0006476117028218206
9122,95.6470453860726,96.14159423572016,96.1121925803436,96.01714998416381,93.49317552811058,98.43212415488254,59.72173012465149,59.74091351956292,1.3141237631641411,0.04724525836946494,0.000946699290147123,-0.0006476117028218206
9123,95.72486512590656,96.13858924385347,95.85198892248228,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9124,95.83171701165361,96.13858924385347,95.94453327268042,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9125,95.82483322864763,96.13858924385347,95.96400142497465,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9126,95.79341939920836,96.13858924385347,96.40288802212295,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9127,95.83986641570903,96.13858924385347,96.12825116921665,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9128,95.74532792139118,96.13858924385347,96.03342820600919,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9129,95.69496146411348,96.13858924385347,96.24264992940532,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9130,95.9467961480055,96.13858924385347,96.23550265597343,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9131,95.75586438087072,96.13858924385347,96.26624522615492,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9132,95.77412194463514,96.13858924385347,96.0623088712489,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9133,95.70786229158347,96.13858924385347,95.8627875658862,95.99911920131528,92.83032185234084,99.13497742532225,60.225655122618036,60.24715713490926,1.2104014413376654,0.043901312041615535,0.001087928108543675,-0.0007258858433714407
9134,95.66019510644328,96.10064361928333,95.80929909459948,95.9848575586656,91.38820593457096,100.69933824727742,61.45261971800997,61.470475236766475,1.092010863369382,0.04079404506380995,0.0011208226919870309,-0.0006027839681167143
9135,95.81206381879153,96.10064361928333,95.80617108717944,95.9848575586656,91.38820593457096,100.69933824727742,61.45261971800997,61.470475236766475,1.092010863369382,0.04079404506380995,0.0011208226919870309,-0.0006027839681167143
