step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
6786,98.89264564785003,99.48923345649806,99.4781891311688,99.91556527763649,98.55271788358208,100.64824820590262,59.43596010630751,59.38899199739852,0.48831001355540227,0.2531094936144787,0.002989625224288605,0.0021380218723165024
6787,98.88792226197175,99.47918635714487,99.23206678710882,99.801109275076,98.32394257143162,100.8824315980502,58.697714472102696,58.66222672191292,0.5457605472255951,0.23580429771307732,0.003009595069582536,0.0016154277416632478
6788,98.77699878934884,99.04393968528265,99.02128989058428,99.68024180880526,98.09417550295491,101.11872962951067,57.97025245345242,57.89991225547658,0.6420348729437847,0.20466250179078874,0.0033422502050975177,0.00320193606403929
6789,98.89583266837724,99.04393968528265,98.90264612943749,99.68024180880526,98.09417550295491,101.11872962951067,57.97025245345242,57.89991225547658,0.6420348729437847,0.20466250179078874,0.0033422502050975177,0.00320193606403929
6790,99.00825401454637,99.04393968528265,98.81230434953775,99.68024180880526,98.09417550295491,101.11872962951067,57.97025245345242,57.89991225547658,0.6420348729437847,0.20466250179078874,0.0033422502050975177,0.00320193606403929
6791,99.03971185657,99.04393968528265,98.81230434953775,99.68024180880526,98.09417550295491,101.11872962951067,57.97025245345242,57.89991225547658,0.6420348729437847,0.20466250179078874,0.0033422502050975177,0.00320193606403929
6792,99.31375074663872,99.04393968528265,99.01580949439882,99.68024180880526,98.09417550295491,101.11872962951067,57.97025245345242,57.89991225547658,0.6420348729437847,0.20466250179078874,0.0033422502050975177,0.00320193606403929
6793,99.29338419190634,99.04393968528265,99.01580949439882,99.68024180880526,98.09417550295491,101.11872962951067,57.97025245345242,57.89991225547658,0.6420348729437847,0.20466250179078874,0.0033422502050975177,0.00320193606403929
6794,99.11542384158089,99.28522421768163,99.5676433203767,99.5033971957666,98.62218098494887,99.77492577531358,59.04428359881339,59.020173423487,0.5412823882186764,0.24132937050244077,0.003357358686743854,0.0010975124055576865
6795,99.05690161341055,99.28522421768163,99.35496651294939,99.5033971957666,98.62218098494887,99.77492577531358,59.04428359881339,59.020173423487,0.5412823882186764,0.24132937050244077,0.003357358686743854,0.0010975124055576865
6796,99.01388243697295,99.28522421768163,99.21118146548852,99.5033971957666,98.62218098494887,99.77492577531358,59.04428359881339,59.020173423487,0.5412823882186764,0.24132937050244077,0.003357358686743854,0.0010975124055576865
6797,98.90306088225189,99.28522421768163,99.13265263242076,99.5033971957666,98.62218098494887,99.77492577531358,59.04428359881339,59.020173423487,0.5412823882186764,0.24132937050244077,0.003357358686743854,0.0010975124055576865
6798,98.800139262969,99.28522421768163,99.40545725574599,99.5033971957666,98.62218098494887,99.77492577531358,59.04428359881339,59.020173423487,0.5412823882186764,0.24132937050244077,0.003357358686743854,0.0010975124055576865
6799,98.90650469665191,99.28522421768163,99.2320504918064,99.5033971957666,98.62218098494887,99.77492577531358,59.04428359881339,59.020173423487,0.5412823882186764,0.24132937050244077,0.003357358686743854,0.0010975124055576865
6800,99.03033364229856,101.42256909076097,101.71864659976072,99.39397073902704,97.99370474842284,100.41482575676562,58.119654476684985,58.341569916385794,0.49922201241584135,0.2248295862641315,0.004751978982474734,-0.010101749355174567
6801,99.04806496945945,99.62709419859327,99.43415667672113,99.1491468681445,99.04806496945945,100.21174525280423,58.26082247640452,58.31364346159081,0.5554473898888284,0.27782829316803653,0.004756691637833312,-0.0024044489818494724
6802,99.07477054146428,99.43856494419357,99.15669777958014,98.96021530661682,98.85922768624137,100.0218286697359,58.3281224476274,58.38108847273518,0.6053600037213237,0.3272034575789445,0.0047621072862864084,-0.0024110513026946888
6803,99.0751603919777,99.5477455592741,99.83193200809315,99.13064525481796,98.49393486396288,100.39278812155075,57.986544934725735,58.03266403261105,0.6496686261185448,0.30483242813962985,0.004715471626874804,-0.0020993742839725124
6804,98.82799501218533,99.4044068224775,99.125371125562,98.92846821771853,98.82799501218535,99.98464434987514,58.10912496710729,58.16184153845216,0.6890024511377699,0.3523613091924624,0.004722419515127444,-0.002399695989192425
6805,99.07534957501518,99.39602512437838,99.11579089253738,99.098028912406,98.46585543112097,100.35236976148306,58.31060656439521,58.34358683177562,0.7239200294089474,0.3282702275164133,0.004580046537480323,-0.0015012853327947663
6806,99.12330719117128,99.39602512437838,99.11579089253738,99.098028912406,98.46585543112097,100.35236976148306,58.31060656439521,58.34358683177562,0.7239200294089474,0.3282702275164133,0.004580046537480323,-0.0015012853327947663
6807,99.07120878180766,99.39602512437838,99.19530402792431,99.098028912406,98.46585543112097,100.35236976148306,58.31060656439521,58.34358683177562,0.7239200294089474,0.3282702275164133,0.004580046537480323,-0.0015012853327947663
6808,99.11758116439604,98.3199360466492,98.04074878217047,97.85649595024903,97.86050601388614,98.89693624537203,59.05135221167566,59.10324866815705,0.6800664955730824,0.37419665698230237,0.004592024302183296,-0.002362363774704054
6809,99.39344668656108,98.9728999428487,99.26281342786778,99.0841912956374,98.2225363415034,99.25060017053912,58.05272956397479,58.040385392226746,0.7478751859570422,0.38847378083334183,0.004318233237634157,0.0005619155168481467
6810,99.29869314511164,99.17008012091304,99.44978023776748,99.63327714518583,98.59437073670333,99.5843313174715,58.12238847061535,58.07120461742399,0.77618276574556,0.43028406961548094,0.004346513874353028,0.002329925563846596
6811,99.39138154660907,99.17008012091304,99.10549429921744,99.63327714518583,98.59437073670333,99.5843313174715,58.12238847061535,58.07120461742399,0.77618276574556,0.43028406961548094,0.004346513874353028,0.002329925563846596
6812,99.31351452609765,99.28566129722871,99.56113281373457,99.18129910872804,98.12436912798044,100.06132593500385,56.57589647690728,56.58744817659798,0.6715174494774014,0.3241368389114558,0.0034047087624274395,-0.0005258416226418125
6813,99.2134768961747,99.66356349997518,99.93005147036163,100.13145951279448,99.09970795486575,100.23074370146603,56.24502187582906,56.19357540246213,0.7083981747774902,0.37034586978641865,0.003510592401218629,0.002341880221858161
6814,99.16409420687738,98.74913536919972,98.49272105704483,99.19380658923951,98.9318661108505,100.05369349989522,55.05606208685859,55.00671177154379,0.7702020734261468,0.38513155276957495,0.003678859871335973,0.0022464616097963956
6815,99.09794091231521,98.74913536919972,98.80064708957828,99.19380658923951,98.9318661108505,100.05369349989522,55.05606208685859,55.00671177154379,0.7702020734261468,0.38513155276957495,0.003678859871335973,0.0022464616097963956
6816,99.0304898520372,98.74913536919972,98.80064708957828,99.19380658923951,98.9318661108505,100.05369349989522,55.05606208685859,55.00671177154379,0.7702020734261468,0.38513155276957495,0.003678859871335973,0.0022464616097963956
6817,99.22179622841819,98.30678626035693,98.05972698853152,97.91885570077821,98.44303001313047,98.85053052445924,55.7086050325648,55.7520349661199,0.7211521742155934,0.42717035100256356,0.0037016306925106036,-0.001976961602477829
6818,99.18546025774017,98.63248113289816,98.53156063297112,99.09112733180673,98.16016337784637,99.13538658014723,55.50887951254291,55.45792176751517,0.7524601083719747,0.4663349400208262,0.0037792510477595784,0.0023196329587037725
6819,99.20754603573432,98.65736160305462,98.82265947720866,98.93234913400869,97.87220376372952,99.42706273095567,55.36969545393498,55.339122344786745,0.7802529111538044,0.4344514362553751,0.0036968139039113878,0.0013917097703533571
6820,99.3211374349806,98.7715029773868,99.02317402267568,98.83033276936334,97.59134276656533,99.71320680062503,56.146960551202916,56.14042025724532,0.8049252476488085,0.4047478202167928,0.003440074632469563,0.0002977188534418461
6821,99.21701206824486,98.7715029773868,99.02317402267568,98.83033276936334,97.59134276656533,99.71320680062503,56.146960551202916,56.14042025724532,0.8049252476488085,0.4047478202167928,0.003440074632469563,0.0002977188534418461
6822,99.24638216775138,98.7715029773868,98.95725570823411,98.83033276936334,97.59134276656533,99.71320680062503,56.146960551202916,56.14042025724532,0.8049252476488085,0.4047478202167928,0.003440074632469563,0.0002977188534418461
6823,99.20476457281158,98.6085428329696,98.34993564345454,98.15135593758038,98.05488583652416,99.1652607744493,56.44910388561936,56.50014828683545,0.7519767673781175,0.4454454465080231,0.0035400003170844743,-0.0023235776103054783
6824,99.18828656315996,98.6278712732464,98.89072170347049,98.31415374359972,97.7854201472753,99.43852886803506,56.07637034298291,56.11136416011385,0.7798238377805325,0.4149901656525775,0.003510686209665521,-0.001592943555951834
6825,99.05975743739457,98.6278712732464,98.89072170347049,98.31415374359972,97.7854201472753,99.43852886803506,56.07637034298291,56.11136416011385,0.7798238377805325,0.4149901656525775,0.003510686209665521,-0.001592943555951834
6826,99.10843910921437,99.01887904550297,99.27888980227719,99.47983778897625,98.4636171122727,99.57762267028806,56.3014062859096,56.250391592139074,0.7484063208464315,0.45498751874692,0.0036045426054535784,0.0023222253061598907
6827,99.03731042137704,99.01887904550297,99.27888980227719,99.47983778897625,98.4636171122727,99.57762267028806,56.3014062859096,56.250391592139074,0.7484063208464315,0.45498751874692,0.0036045426054535784,0.0023222253061598907
6828,98.9296506264002,99.58374372298606,99.84663371638749,100.03321249685843,99.02307324150411,99.97300390880811,56.52436430465906,56.47489987263267,0.7205162388089911,0.49225023703578424,0.003678945543366904,0.002251656284035035
6829,98.76292531061138,99.32434988432989,99.30521667713215,98.8607100826423,98.76292531061137,99.88846901292344,56.15617278364558,56.20756540021012,0.7518955732848176,0.526965288579324,0.003761721310636265,-0.0023394286217379642
6830,98.84305287221883,99.32434988432989,99.20350013958904,98.8607100826423,98.76292531061137,99.88846901292344,56.15617278364558,56.20756540021012,0.7518955732848176,0.526965288579324,0.003761721310636265,-0.0023394286217379642
6831,98.84833645055676,99.32434988432989,99.38989271417434,98.8607100826423,98.76292531061137,99.88846901292344,56.15617278364558,56.20756540021012,0.7518955732848176,0.526965288579324,0.003761721310636265,-0.0023394286217379642
6832,98.70415332678641,98.94074368571539,98.6626905953202,99.20049451810438,98.26396020189136,100.39568305862753,58.33433325200201,58.30553454389845,0.6261486890651182,0.4261003124672208,0.003333573411959103,0.0013109377671385379
6833,98.71706621968282,98.94074368571539,98.6626905953202,99.20049451810438,98.26396020189136,100.39568305862753,58.33433325200201,58.30553454389845,0.6261486890651182,0.4261003124672208,0.003333573411959103,0.0013109377671385379
6834,98.71279937412477,98.94074368571539,98.6626905953202,99.20049451810438,98.26396020189136,100.39568305862753,58.33433325200201,58.30553454389845,0.6261486890651182,0.4261003124672208,0.003333573411959103,0.0013109377671385379
6835,98.78650096507181,98.58680035058235,98.30662068605055,98.11187903541781,98.0117008239924,99.16498710872365,58.32985364591147,58.38289457811655,0.5932725357315219,0.46533806044215364,0.003457362710429968,-0.002414461127278643
6836,98.74879303698978,98.58680035058235,98.35427965583136,98.11187903541781,98.0117008239924,99.16498710872365,58.32985364591147,58.38289457811655,0.5932725357315219,0.46533806044215364,0.003457362710429968,-0.002414461127278643
6837,98.73104898345136,98.56798416218471,98.39641250483702,98.28094312952906,97.63987364244079,99.54262214950899,58.32990931850492,58.36194263184567,0.5828002632686949,0.43352271372665224,0.003412577280307232,-0.001458179308390495
6838,98.49142902942516,98.56798416218471,98.39641250483702,98.28094312952906,97.63987364244079,99.54262214950899,58.32990931850492,58.36194263184567,0.5828002632686949,0.43352271372665224,0.003412577280307232,-0.001458179308390495
6839,98.39498355159844,98.56798416218471,98.71439397846679,98.28094312952906,97.63987364244079,99.54262214950899,58.32990931850492,58.36194263184567,0.5828002632686949,0.43352271372665224,0.003412577280307232,-0.001458179308390495
6840,98.4197720242852,98.26419019613354,97.98497097873005,97.79091115855051,97.69101606579386,98.84104574024995,58.34491385764285,58.39794488646215,0.5547911002255895,0.47225298920018255,0.0035297518127478194,-0.0024140103180830537
6841,98.27621664440582,98.26419019613354,98.44064413341877,97.79091115855051,97.69101606579386,98.84104574024995,58.34491385764285,58.39794488646215,0.5547911002255895,0.47225298920018255,0.0035297518127478194,-0.0024140103180830537
6842,98.13027840477302,98.26419019613354,98.0242963792208,97.79091115855051,97.69101606579386,98.84104574024995,58.34491385764285,58.39794488646215,0.5547911002255895,0.47225298920018255,0.0035297518127478194,-0.0024140103180830537
6843,98.13450386753361,98.26419019613354,98.0242963792208,97.79091115855051,97.69101606579386,98.84104574024995,58.34491385764285,58.39794488646215,0.5547911002255895,0.47225298920018255,0.0035297518127478194,-0.0024140103180830537
6844,98.1614447209296,98.19089869019321,97.90952336283358,98.0681122080316,97.15637042577595,99.38496204680041,59.44249233645408,59.45623629643177,0.4901917848647173,0.40988429466833887,0.003292786339383442,-0.0006256348770924909
6845,98.06243410406182,98.12990926222409,97.8401209872562,98.13805373478927,96.9079956539514,99.63968527272813,60.040237901310036,60.0393263009664,0.5474310406736477,0.38186034378901246,0.003027072071391441,4.149669890498337e-05
6846,98.04828746053296,98.12990926222409,97.8401209872562,98.13805373478927,96.9079956539514,99.63968527272813,60.040237901310036,60.0393263009664,0.5474310406736477,0.38186034378901246,0.003027072071391441,4.149669890498337e-05
6847,97.8354370188333,98.12990926222409,97.90093445814964,98.13805373478927,96.9079956539514,99.63968527272813,60.040237901310036,60.0393263009664,0.5474310406736477,0.38186034378901246,0.003027072071391441,4.149669890498337e-05
6848,97.76625924773089,98.10782873521087,97.8122236684921,98.18307739245711,96.51382288472007,100.04662439808224,60.910810301839916,60.902388800822344,0.5233929944540396,0.35575240148357484,0.002839953570693357,0.0003833527427770689
6849,97.66426249703693,98.10782873521087,97.8122236684921,98.18307739245711,96.51382288472007,100.04662439808224,60.910810301839916,60.902388800822344,0.5233929944540396,0.35575240148357484,0.002839953570693357,0.0003833527427770689
6850,97.6775252303555,98.01209971944003,97.70822475236757,98.21205454502771,96.21296158347708,100.35947369724097,61.02750247641321,61.005116793167,0.5207665212942527,0.3314294694901812,0.002773568047070435,0.0010190122940633283
6851,97.75328416364609,98.01209971944003,97.70822475236757,98.21205454502771,96.21296158347708,100.35947369724097,61.02750247641321,61.005116793167,0.5207665212942527,0.3314294694901812,0.002773568047070435,0.0010190122940633283
6852,97.92226238891081,98.01209971944003,97.70822475236757,98.21205454502771,96.21296158347708,100.35947369724097,61.02750247641321,61.005116793167,0.5207665212942527,0.3314294694901812,0.002773568047070435,0.0010190122940633283
6853,98.04332670997032,98.57146181251868,98.6231263468428,99.07053013519705,97.96990479953197,99.17648914284827,60.72716389955339,60.67169216921501,0.49972226215077953,0.37713990033636124,0.002962036043473531,0.0025251127949083504
6854,98.20607154762948,98.57146181251868,98.50157627645883,99.07053013519705,97.96990479953197,99.17648914284827,60.72716389955339,60.67169216921501,0.49972226215077953,0.37713990033636124,0.002962036043473531,0.0025251127949083504
6855,98.20414677997724,98.57146181251868,98.49964571712864,99.07053013519705,97.96990479953197,99.17648914284827,60.72716389955339,60.67169216921501,0.49972226215077953,0.37713990033636124,0.002962036043473531,0.0025251127949083504
6856,98.19521901869128,98.57146181251868,98.49069109196716,99.07053013519705,97.96990479953197,99.17648914284827,60.72716389955339,60.67169216921501,0.49972226215077953,0.37713990033636124,0.002962036043473531,0.0025251127949083504
6857,98.0578646115705,98.57146181251868,98.35292338171563,99.07053013519705,97.96990479953197,99.17648914284827,60.72716389955339,60.67169216921501,0.49972226215077953,0.37713990033636124,0.002962036043473531,0.0025251127949083504
6858,98.17777835720203,98.57146181251868,98.35292338171563,99.07053013519705,97.96990479953197,99.17648914284827,60.72716389955339,60.67169216921501,0.49972226215077953,0.37713990033636124,0.002962036043473531,0.0025251127949083504
6859,98.20645251198576,98.22797088520878,97.97437619717138,97.73533591745488,97.63146027646214,98.8275745030165,60.541759987560596,60.596985710083885,0.46232809339762987,0.4197250909980089,0.0031330481319142576,-0.0025139143434132387
6860,98.1140193995231,98.22797088520878,97.97437619717138,97.73533591745488,97.63146027646214,98.8275745030165,60.541759987560596,60.596985710083885,0.46232809339762987,0.4197250909980089,0.0031330481319142576,-0.0025139143434132387
6861,98.0501037748935,97.88398538706626,97.58820052855303,97.6643940880003,97.38650444995918,98.57703787757602,60.22986809533331,60.25453711193622,0.47031251083321324,0.4279894440279512,0.0032022358191147026,-0.0011229512597109258
6862,98.17155924364651,97.88398538706626,97.9336235388537,97.6643940880003,97.38650444995918,98.57703787757602,60.22986809533331,60.25453711193622,0.47031251083321324,0.4279894440279512,0.0032022358191147026,-0.0011229512597109258
6863,98.16843844277001,97.88398538706626,98.13749281544777,97.6643940880003,97.38650444995918,98.57703787757602,60.22986809533331,60.25453711193622,0.47031251083321324,0.4279894440279512,0.0032022358191147026,-0.0011229512597109258
6864,98.1904268972629,97.88398538706626,98.10383386642405,97.6643940880003,97.38650444995918,98.57703787757602,60.22986809533331,60.25453711193622,0.47031251083321324,0.4279894440279512,0.0032022358191147026,-0.0011229512597109258
6865,97.91732493884983,97.88398538706626,98.10383386642405,97.6643940880003,97.38650444995918,98.57703787757602,60.22986809533331,60.25453711193622,0.47031251083321324,0.4279894440279512,0.0032022358191147026,-0.0011229512597109258
6866,97.92536737264845,97.94873816783206,98.24687394455096,97.77682309900992,96.84592776657706,99.12727730862294,60.78105997729449,60.800355534701595,0.4399628881778961,0.3987276369464807,0.0030825705707276134,-0.0008783475582310714
6867,97.79768793293748,97.94873816783206,98.0919638244107,97.77682309900992,96.84592776657706,99.12727730862294,60.78105997729449,60.800355534701595,0.4399628881778961,0.3987276369464807,0.0030825705707276134,-0.0008783475582310714
6868,97.85411197306559,97.94873816783206,97.80009704053825,97.77682309900992,96.84592776657706,99.12727730862294,60.78105997729449,60.800355534701595,0.4399628881778961,0.3987276369464807,0.0030825705707276134,-0.0008783475582310714
6869,98.0403318208392,98.48131212057143,98.78649357736272,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6870,98.1659235730394,98.48131212057143,98.38177916539613,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6871,98.12037609996634,98.48131212057143,98.41774239049887,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6872,98.05324108605699,98.48131212057143,98.55688376961861,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6873,98.15372219701925,98.48131212057143,98.48953070779706,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6874,98.13712911061965,98.48131212057143,98.43242638978903,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6875,98.18264525548783,98.48131212057143,98.43242638978903,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6876,98.17656131961522,98.48131212057143,98.39974640302677,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6877,98.06046398675453,98.48131212057143,98.35553057848999,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6878,98.04803753818707,98.48131212057143,98.34306673840229,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6879,98.08043132598262,98.48131212057143,98.34306673840229,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6880,97.96910367401365,98.48131212057143,98.26389536009395,98.9782772846261,97.88273226670712,99.08374481179813,60.517666240425186,60.46237725151655,0.4279909422865952,0.4398368655421816,0.003244081343350537,0.0025167942744723617
6881,97.98080452227488,98.47652734053233,98.17509566611965,98.80078471749395,97.03135667011841,99.9531285372899,60.49903140539553,60.46292338709728,0.3892941452172599,0.4097650455793195,0.0032476614486806397,0.001643662789090809
6882,97.92650443633018,98.47652734053233,98.22799099287771,98.80078471749395,97.03135667011841,99.9531285372899,60.49903140539553,60.46292338709728,0.3892941452172599,0.4097650455793195,0.0032476614486806397,0.001643662789090809
6883,97.99304377173358,98.47652734053233,98.22799099287771,98.80078471749395,97.03135667011841,99.9531285372899,60.49903140539553,60.46292338709728,0.3892941452172599,0.4097650455793195,0.0032476614486806397,0.001643662789090809
6884,97.9759903369511,98.47652734053233,98.22799099287771,98.80078471749395,97.03135667011841,99.9531285372899,60.49903140539553,60.46292338709728,0.3892941452172599,0.4097650455793195,0.0032476614486806397,0.001643662789090809
6885,98.02247647438291,98.44638175778506,98.55219602847909,98.68676212802956,96.54265340687319,100.45909577937387,60.674141023873645,60.64735364117685,0.3736547479418329,0.3817492478072395,0.0031806989015213936,0.0012193807976994791
6886,97.99254893254972,98.44638175778506,98.28741116604787,98.68676212802956,96.54265340687319,100.45909577937387,60.674141023873645,60.64735364117685,0.3736547479418329,0.3817492478072395,0.0031806989015213936,0.0012193807976994791
6887,98.10489371361425,98.59626962787156,98.90028487418577,99.0925157950132,97.99804523108865,99.1978785097149,60.236024908824,60.180879918752446,0.38784029456132424,0.42401929556443857,0.003333001106192013,0.0025102393445337865
6888,98.00879541465919,99.11029904755767,99.40080292436036,99.10716455553634,98.33011942837348,99.45523134186631,59.79538301748534,59.79573040658311,0.571748846877665,0.40219989963096753,0.003077687770969721,-1.5813399911147315e-05
6889,98.02635791271788,98.6584524900609,98.94722413255417,98.31865612648281,98.09514528889575,99.2092653271474,58.31456271452003,58.35245876054723,0.6625150512508602,0.41277873945502047,0.0032460287185208368,-0.0017250550887086362
6890,98.02614689713641,98.60113510481567,98.32111022781989,98.43692520179555,97.84792710604121,99.45992300607739,58.392674583332024,58.41098255162726,0.7004065303200818,0.3845568942440985,0.0031152950955990345,-0.0008333917963087568
6891,98.03224500680534,98.60113510481567,98.36108741155013,98.43692520179555,97.84792710604121,99.45992300607739,58.392674583332024,58.41098255162726,0.7004065303200818,0.3845568942440985,0.0031152950955990345,-0.0008333917963087568
6892,98.10575231540078,98.09335423614152,97.86606065509736,97.62037757089652,97.52056090487167,98.66969361133212,58.26494353832812,58.318033125412136,0.6779056754609122,0.42663498210711154,0.0032575206862216328,-0.0024166759321278537
6893,98.32317143879922,98.09335423614152,98.05735658983235,97.62037757089652,97.52056090487167,98.66969361133212,58.26494353832812,58.318033125412136,0.6779056754609122,0.42663498210711154,0.0032575206862216328,-0.0024166759321278537
6894,98.4109822009866,98.1326922373769,98.41221484117004,97.78883183436831,97.17194329892837,99.023684600893,58.03573246924339,58.074288378365,0.657931127846246,0.3974657801213504,0.0032784371400467645,-0.0017550925281832747
6895,98.48328120028742,98.39279640078173,98.66561194021936,97.96724836986743,96.92460987021572,99.27637447469176,56.557591038244624,56.60519974598815,0.730431325296378,0.34497395393040703,0.0033521761780822296,-0.002167182388919077
6896,98.42146595656781,98.69814740407843,98.63837364812063,99.16168853649371,98.13993445836721,99.26001067719558,56.26094048272859,56.20947434672038,0.7606974329646126,0.38975834303364637,0.003462556779497914,0.0023427752793372357
6897,98.41281889486321,98.69814740407843,98.63837364812063,99.16168853649371,98.13993445836721,99.26001067719558,56.26094048272859,56.20947434672038,0.7606974329646126,0.38975834303364637,0.003462556779497914,0.0023427752793372357
6898,98.48801154669319,98.49225781003955,98.23282959335357,98.03464392308494,97.93813110457353,99.04900707224911,56.36661447003681,56.41776711777615,0.7314273533323469,0.4314808057915366,0.00356143715658892,-0.002328505069377358
6899,98.42310232044444,98.49225781003955,98.23282959335357,98.03464392308494,97.93813110457353,99.04900707224911,56.36661447003681,56.41776711777615,0.7314273533323469,0.4314808057915366,0.00356143715658892,-0.002328505069377358
6900,98.4195324251712,98.47133511571452,98.21091829230976,98.19751416836135,97.55542046679318,99.43757706135632,56.61130864838225,56.6418946017859,0.7054436028055752,0.4019802929293436,0.0034971279654718484,-0.001392294450035861
6901,98.57385236179587,98.51667566508158,98.78063788607034,98.3024407059342,97.29056978304725,99.70827246722625,56.62166451776862,56.6455764127111,0.7385152334082609,0.3744967417661442,0.0033878424861499947,-0.00108848654082735
6902,98.36733063955434,98.51667566508158,98.66332060135841,98.3024407059342,97.29056978304725,99.70827246722625,56.62166451776862,56.6455764127111,0.7385152334082609,0.3744967417661442,0.0033878424861499947,-0.00108848654082735
6903,98.3380432425936,98.51667566508158,98.63394507782708,98.3024407059342,97.29056978304725,99.70827246722625,56.62166451776862,56.6455764127111,0.7385152334082609,0.3744967417661442,0.0033878424861499947,-0.00108848654082735
6904,98.43528526319488,98.51667566508158,98.46022772313962,98.3024407059342,97.29056978304725,99.70827246722625,56.62166451776862,56.6455764127111,0.7385152334082609,0.3744967417661442,0.0033878424861499947,-0.00108848654082735
6905,98.3662819823163,98.51667566508158,98.46022772313962,98.3024407059342,97.29056978304725,99.70827246722625,56.62166451776862,56.6455764127111,0.7385152334082609,0.3744967417661442,0.0033878424861499947,-0.00108848654082735
6906,98.33777973605608,98.50037869401713,98.23736525003869,98.37000506916834,96.71931587278858,100.29718007082174,57.70805830131536,57.72260620051928,0.6780528668026505,0.3488922518351157,0.0032170309357214236,-0.0006622307650175132
6907,98.474284909404,98.4237434251874,98.15020974203203,98.41349754433762,96.47773981862878,100.54831983684875,58.475522755829616,58.476666247387705,0.714199821219901,0.32503835097873796,0.0029593355568027974,-5.205255265369041e-05
6908,98.46032585662557,99.22248201947569,99.49763243987042,99.33386019227383,98.55534160943593,99.71815747326924,57.96466301192604,57.95234027276454,0.800061560671592,0.32216462533430207,0.0029197278942438955,0.0005609398901967719
6909,98.40727433280227,98.98101444750507,98.70338448626103,98.50723137844027,98.40727433280227,99.55797621897608,57.43852319127101,57.49122544836306,0.8225098601202782,0.3685084972293495,0.003075223823421742,-0.0023990443941781475
6910,98.35317439917826,98.92136410580864,98.67808915535389,98.67592078747495,98.17230385964281,99.79626322925564,57.284455643171015,57.31174298124964,0.8424377530386815,0.3433134259389847,0.0030263040536929083,-0.0012421391238561042
6911,98.4597508556468,98.81904218450434,98.54860850615093,98.78460078303368,97.94161896634044,100.03131642296411,58.028273633740554,58.03210255820608,0.860128220732019,0.3198409516093393,0.0028046365999716814,-0.0001742953771167376
6912,98.33231994868301,98.81904218450434,98.54860850615093,98.78460078303368,97.94161896634044,100.03131642296411,58.028273633740554,58.03210255820608,0.860128220732019,0.3198409516093393,0.0028046365999716814,-0.0001742953771167376
6913,98.35130597210741,98.75218794864408,98.68967376670788,98.85458396258156,97.64009775183169,100.34022193116445,58.872583518852366,58.861200114631316,0.8196944443853099,0.2979732996068399,0.0026582545939677097,0.0005181806926307787
6914,98.37567304176531,98.75218794864408,98.63695677453249,98.85458396258156,97.64009775183169,100.34022193116445,58.872583518852366,58.861200114631316,0.8196944443853099,0.2979732996068399,0.0026582545939677097,0.0005181806926307787
6915,98.40467529864249,98.47101142732842,98.18584467691507,97.99228391448317,97.8912871428843,99.05405548553843,58.69035576424032,58.7438858443989,0.7838004129836998,0.3459711419826073,0.0028416349314462695,-0.0024367274915772313
6916,98.41764040298307,98.28038088614308,97.99756252182326,97.80411557809676,97.7035698342578,98.86112957717607,58.10891148766346,58.16226912873326,0.8080744499639145,0.39068735294544016,0.003008534993427843,-0.0024288779410623976
6917,98.33043176620538,98.18667854931084,97.96394673693932,97.97380152215895,97.4753328027186,99.09261143110291,58.031064768535764,58.054904876152456,0.8296230938041673,0.3639759045427239,0.002939155363648854,-0.0010852187304718525
6918,98.45522636820345,99.09992507686765,99.37957246424149,99.54591523427172,98.52483765979838,99.31927849412418,57.707421661000005,57.6581001094988,0.8487523408977818,0.4074611227884854,0.0030675637922095364,0.00224515226045258
