step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
6762,98.4619550850303,98.8373086179642,98.7648173758927,99.09184592744415,98.07145067085776,99.73964770518648,37.27742584932871,37.246561798797345,1.6610365312056206,0.14775097190383762,0.00217661550410158,0.0012860021054733617
6763,98.67921016016581,98.289436402634,98.2176917601874,99.08614621357538,97.64545090122768,100.1747838692703,36.028337672721406,35.93146127489578,1.608153608709171,0.13297587471345387,0.0025304031937631796,0.004036516576067904
6764,98.67597181777694,98.32141463176362,98.28663647788221,98.94752266800012,97.96717891908233,98.67597181777693,34.32362388451849,34.24745075216749,1.5595013200124375,0.2196782872421085,0.002759445942785768,0.003173880514625059
6765,98.7939855168889,98.45564130152893,98.49760356033823,98.80909305960097,98.11770586139464,98.79398551688891,33.377255971203745,33.334253646326964,1.5147412144114425,0.2977104585178977,0.002808891040695264,0.001791763536532544
6766,98.89163044984846,98.79364378783347,98.8090551680199,98.73042625883991,98.233009728395,98.89163044984848,30.31673731167662,30.32441850564699,1.838555070460088,0.21252180475594395,0.0024683958586753166,-0.0003200497487653742
6767,99.07416940479932,98.82700512518534,98.83022100809528,98.86874565658854,98.52739388981735,99.12760381955395,30.52944023108722,30.524372986345153,1.771470664823281,0.2912696242803496,0.0023456283312415878,0.00021113519758596388
6768,99.03239312967737,98.98584819872622,98.99105464154906,99.00725883711031,98.68364994509555,99.28892140576635,33.52944023108722,30.613756681018774,1.7097530116374187,0.3621426618523146,0.002217867227646492,0.00010813830190678722
6769,99.21110530610052,98.98584819872622,98.99105464154906,99.00725883711031,98.68364994509555,99.28892140576635,33.52944023108722,30.613756681018774,1.7097530116374187,0.3621426618523146,0.002217867227646492,0.00010813830190678722
6770,99.15866763188855,98.98584819872622,98.99105464154906,99.00725883711031,98.68364994509555,99.28892140576635,33.52944023108722,30.613756681018774,1.7097530116374187,0.3621426618523146,0.002217867227646492,0.00010813830190678722
6771,99.14680870181394,98.98584819872622,98.99105464154906,99.00725883711031,98.68364994509555,99.28892140576635,33.52944023108722,30.613756681018774,1.7097530116374187,0.3621426618523146,0.002217867227646492,0.00010813830190678722
6772,99.12134092151142,99.09210180027812,99.09820232021299,99.14596607189111,98.75985152980958,99.39639149469708,33.15986626974785,33.61375668101877,1.5929727707064252,0.4259283956670832,0.0021174010038707905,0.00027171507567221736
6773,99.12035666264639,99.09210180027812,99.09820232021299,99.14596607189111,98.75985152980958,99.39639149469708,33.15986626974785,33.61375668101877,1.5929727707064252,0.4259283956670832,0.0021174010038707905,0.00027171507567221736
6774,98.99541093626952,99.09210180027812,99.11619932668145,99.14596607189111,98.75985152980958,99.39639149469708,33.15986626974785,33.61375668101877,1.5929727707064252,0.4259283956670832,0.0021174010038707905,0.00027171507567221736
6775,99.08091887257716,98.88534007591304,98.82424474282314,99.00683366550774,98.62375023221318,99.28560955300338,39.15986626974785,33.346319309870644,1.4352505935922641,0.3673350226362849,0.0019393313066980106,0.0006139383245821282
6776,99.12728910883831,98.88534007591304,98.82990724151179,99.00683366550774,98.62375023221318,99.28560955300338,39.15986626974785,33.346319309870644,1.4352505935922641,0.3673350226362849,0.0019393313066980106,0.0006139383245821282
6777,99.05445984443956,98.93990154826884,98.97312077246131,99.09802226048818,98.5524542169316,99.27093357318084,38.99651072895655,36.346319309870644,1.3604305461048831,0.4306015203726564,0.0019187838319685284,0.0007984365276018787
6778,99.0004082249842,98.93990154826884,98.97312077246131,99.09802226048818,98.5524542169316,99.27093357318084,38.99651072895655,36.346319309870644,1.3604305461048831,0.4306015203726564,0.0019187838319685284,0.0007984365276018787
6779,98.87344189145986,98.99639467669817,99.05945013318816,99.17768492657342,98.61034327998438,99.35752270129205,41.99651072895655,36.39811683234814,1.2915961024164926,0.48754136833539075,0.001913433197112778,0.0009148030369974424
6780,98.82013038363259,99.07018051518416,99.13379833100723,99.24482308818057,98.65412032529159,99.43209461485179,41.257703462309145,39.39811683234814,1.2682684142231733,0.5387872315018517,0.0019043030936267199,0.0008806321751918616
6781,98.91746653406629,99.07018051518416,99.13379833100723,99.24482308818057,98.65412032529159,99.43209461485179,41.257703462309145,39.39811683234814,1.2682684142231733,0.5387872315018517,0.0019043030936267199,0.0008806321751918616
6782,99.00458504586165,99.72458686813215,99.81867990883764,99.23874268496233,98.12417968617727,99.96909892854077,40.522744984133986,40.58135005684899,1.2068069410853195,0.48490850835166655,0.002083070854000267,-0.002441878029791272
6783,99.08924269189323,99.45544764856712,99.34327428141201,99.28437875912893,99.08924269189323,99.89781206908502,40.45331701973886,40.47397545252874,1.3464046609228253,0.40767741971253996,0.002011254405983539,-0.000860768032911827
6784,99.02948042252049,99.43171469013814,99.32746281095338,99.22239878830277,99.0294804225205,99.83578982078717,39.347047270698084,39.372335353366424,1.3186922880489993,0.466909677741286,0.0020170196017585225,-0.0010536701111808885
6785,99.00385517389336,99.3949449335703,99.30176045525913,99.1914462783092,99.00385517389334,99.78783293582379,40.176693368363495,40.20128703611919,1.2931969050050796,0.5202187099671575,0.0020189668074738565,-0.0010247361564870306
6786,98.89264564785003,99.33028179521038,99.43940228976462,99.08564577582405,98.89264564785005,99.69234237641545,40.122873661293546,40.15246435261126,1.4083980990316451,0.4318295976175357,0.001975969956168641,-0.0012329454715713582
6787,98.88792226197175,99.2862873784502,99.23206678710882,99.07900829444111,98.88792226197175,99.68655345686132,39.05119137096502,39.07626984045912,1.3757262511091137,0.4886466378557821,0.0019828041519072783,-0.0010449362289202348
6788,98.77699878934884,98.88718921854979,98.98237736066102,98.96595847954163,98.77699878934882,99.55326400876784,39.54743429252559,39.53787941667045,1.7607445030808022,0.3117780682229498,0.0018092379581323703,0.00039811982729750177
6789,98.89583266837724,98.88718921854979,98.86380350709909,98.96595847954163,98.77699878934882,99.55326400876784,39.54743429252559,39.53787941667045,1.7607445030808022,0.3117780682229498,0.0018092379581323703,0.00039811982729750177
6790,99.00825401454637,98.87769256060476,98.78300567266908,98.82750307906498,98.48665665565106,99.27018582428386,37.82860244790065,37.834695092826124,1.659884942834338,0.38060026140065484,0.0017311469059262206,-0.0002538602052282033
6791,99.03971185657,98.87769256060476,98.78300567266908,98.82750307906498,98.48665665565106,99.27018582428386,37.82860244790065,37.834695092826124,1.659884942834338,0.38060026140065484,0.0017311469059262206,-0.0002538602052282033
6792,99.31375074663872,98.9380001988363,99.0158094943988,98.96595847954163,98.5637315711851,99.31375074663872,38.00081421112096,37.997423684011714,1.5670941474075912,0.4425402352605894,0.0016442307272296927,0.00014127196288555175
6793,99.29338419190634,98.9380001988363,99.0158094943988,98.96595847954163,98.5637315711851,99.31375074663872,38.00081421112096,37.997423684011714,1.5670941474075912,0.4425402352605894,0.0016442307272296927,0.00014127196288555175
6794,99.11542384158089,99.33236683964832,99.41461285288578,98.96490377405382,98.10641659905657,99.77669360735182,37.427306810749556,37.47178101630455,1.4637467601796876,0.30269752091824315,0.001722494034699825,-0.0018530918981247923
6795,99.05690161341055,99.33236683964832,99.35496651294937,98.96490377405382,98.10641659905657,99.77669360735182,37.427306810749556,37.47178101630455,1.4637467601796876,0.30269752091824315,0.001722494034699825,-0.0018530918981247923
6796,99.01388243697295,99.31586242445265,99.22768445272918,99.10546269410813,98.97068153459993,99.71614789962045,38.135527847412675,38.16097669231506,1.3895846751049439,0.2830451043080783,0.0017214365343915196,-0.001060368537599452
6797,98.90306088225189,99.25268577502196,99.16161765780106,99.08625219723977,98.90306088225189,99.66199671063433,39.138003981898926,39.15814327430217,1.4775659628553077,0.2696028513467255,0.001683432666220602,-0.0008391371834685766
6798,98.800139262969,99.25578333337776,99.3379098871913,98.98795016195473,98.80013926296898,99.57827266468205,38.281831557536485,38.31425627029193,1.540701334944969,0.2604083503211603,0.0016835247139915552,-0.001351029698143512
6799,98.90650469665191,99.25578333337776,99.23205049180642,98.98795016195473,98.80013926296898,99.57827266468205,38.281831557536485,38.31425627029193,1.540701334944969,0.2604083503211603,0.0016835247139915552,-0.001351029698143512
6800,99.03033364229856,101.51549516397911,101.60022237420355,98.99395904372129,98.3307982991558,100.05356792593993,37.845072485532306,38.14688801400859,1.4574452281493715,0.23436751528904426,0.0030916704330655066,-0.012575647019845045
6801,99.04806496945945,99.4243370938738,99.4341566767211,99.13264764575145,99.04806496945945,99.80506234753408,37.22920417705266,37.264461293613515,1.420849609897422,0.31093076376013984,0.0030824559166998493,-0.0014690465233689284
6802,99.07477054146428,99.23231746463541,99.16036453746253,99.04012392937514,98.86288344385011,99.60348448386121,36.67141771816443,36.69468189352745,1.3871816411056284,0.3798376873841258,0.003013829474945556,-0.0009693406401262883
6803,99.0751603919777,99.55642631011139,99.62036546532543,99.0473810079728,98.26876407294702,100.20567338996548,36.241333447818,36.30284831712641,1.475841545657399,0.25980897817074206,0.0030431800702692855,-0.002563119554517415
6804,98.82799501218533,99.18746360642572,99.125371125562,99.00052375344463,98.82799501218534,99.54885430221343,35.80477762465286,35.82741550766137,1.4377742220048073,0.33382808035366784,0.002973778714664375,-0.00094324512535491
6805,99.07534957501518,99.17631171445373,99.11856884232382,98.99155547544586,98.82121313579681,99.53291241543327,35.22408419910122,35.24645992428345,1.4027522842444229,0.40044527231830107,0.002907230650111519,-0.0009323218825927149
6806,99.12330719117128,99.17631171445373,99.11856884232382,98.99155547544586,98.82121313579681,99.53291241543327,35.22408419910122,35.24645992428345,1.4027522842444229,0.40044527231830107,0.002907230650111519,-0.0009323218825927149
6807,99.07120878180766,99.17631171445373,99.19808309174954,98.99155547544586,98.82121313579681,99.53291241543327,35.22408419910122,35.24645992428345,1.4027522842444229,0.40044527231830107,0.002907230650111519,-0.0009323218825927149
6808,99.11758116439604,98.09809431654298,98.04669284167028,98.99709652524781,97.83098502584255,100.54036713658671,34.0515989186345,33.942128703167725,1.3171987681715358,0.36040074508647096,0.003280151684381033,0.00456125897778221
6809,99.39344668656108,99.2249046856549,99.26153185126772,99.13514726984558,98.71878236572964,99.39344668656106,33.85797001286946,33.8688299514417,1.4256218360398942,0.3225141096391462,0.002970855816351431,-0.00045249744051019413
6810,99.29869314511164,99.41636182441466,99.45495503493206,99.1327581252787,98.13396296284012,99.98577185500838,33.96657010678848,34.000851239744335,1.3915720891567027,0.2902626986752316,0.0029640102487210954,-0.0014283805398272924
6811,99.39138154660907,99.28310484052678,99.24360500143254,99.10768352591347,98.94587418642826,99.62182753434948,33.417416823402405,33.43863812901536,1.3602463220241667,0.36123642880770845,0.0028922761895156398,-0.0008842210672064814
6812,99.31351452609765,99.5318060150007,99.56663736813458,99.11699864506356,98.37516882340618,100.199765157511,31.974942268352613,32.02505773164739,2.1806223636004756,0.14271671031506336,0.0027551815630072083,-0.0020881443039487985
6813,99.2134768961747,99.91039582098932,99.93069018436472,99.12327220076514,97.83457671789058,100.7534262846487,31.952543288095068,32.04745671190493,2.0452146081197013,0.09761822985550334,0.0029044265273621603,-0.003954725992077617
6814,99.16409420687738,98.54015561590315,98.5203976690565,99.26564877777686,99.1640942068774,99.80180378286467,32.044012449327106,31.955987550672894,2.1354758821736244,0.10850586060808487,0.0027541744513242994,0.0036677041105922627
6815,99.09794091231521,98.78126365570608,98.80064708957825,99.12677410444216,98.61936543278512,99.09794091231521,32.020949757431566,31.97905024256843,2.0446378115997343,0.19765527454727638,0.002798421771400925,0.0017458131192974432
6816,99.0304898520372,98.78126365570608,98.80064708957825,99.12677410444216,98.61936543278512,99.09794091231521,32.020949757431566,31.97905024256843,2.0446378115997343,0.19765527454727638,0.002798421771400925,0.0017458131192974432
6817,99.22179622841819,98.26294549929985,98.25620279667399,99.0679436267591,98.58779276331421,99.22179622841819,30.048953195175336,30.0,1.8064320936039695,0.21119620779033707,0.0028113343554686827,0.004079432931278156
6818,99.18546025774017,98.7095375076453,98.70944476824525,99.04116599632992,98.59075607745017,99.18546025774017,30.02012403391594,30.0,1.7766956703702086,0.22045820612859054,0.00267276507834986,0.0016770028263285027
6819,99.20754603573432,98.86632348007672,98.86623055208254,99.06328898825464,98.61299458076894,99.20754603573432,30.011941548657926,30.0,1.7553568130576618,0.2267934129919559,0.0025094519048906496,0.0009951290548272233
6820,99.3211374349806,99.02317402267565,99.02317402267566,99.17797476000726,98.72598625160255,99.3211374349806,31.048332720013306,31.029588037054722,1.694928268013049,0.30411407169276033,0.0024526082244474,0.000781028456607665
6821,99.21701206824486,99.02317402267565,99.02317402267566,99.17797476000726,98.72598625160255,99.3211374349806,31.048332720013306,31.029588037054722,1.694928268013049,0.30411407169276033,0.0024526082244474,0.000781028456607665
6822,99.24638216775138,98.99541291992247,98.98500367915071,99.03922274441699,98.6880486681132,99.3035477376141,30.487680760691347,34.02958803705472,1.5993340065720052,0.37370266452348433,0.0023319984964363413,0.00022122304185604968
6823,99.20476457281158,98.60647802210175,98.60165470392613,99.03790537431142,98.22883961314423,99.76778093522944,30.102767787763188,36.050379471560625,1.551387286046245,0.3363323980711359,0.0024540205836989016,0.002182846508440108
6824,99.18828656315996,98.8307090261864,98.89072170347049,99.03066997366665,98.53320123777488,99.18828656315998,31.411539544439144,37.387284872992986,1.5072763031625456,0.40269915826402236,0.0024280527471947227,0.0010106113102567285
6825,99.05975743739457,98.8307090261864,98.89072170347049,99.03066997366665,98.53320123777488,99.18828656315998,31.411539544439144,37.387284872992986,1.5072763031625456,0.40269915826402236,0.0024280527471947227,0.0010106113102567285
6826,99.10843910921437,99.21409392325369,99.28766124903304,99.16941000699224,98.90244717979009,99.5864205105647,34.411539544439144,37.5596729564233,1.426694198909542,0.4624292424376202,0.0023093983923992622,-0.00022524007982620717
6827,99.03731042137704,99.21409392325369,99.28766124903304,99.16941000699224,98.90244717979009,99.5864205105647,34.411539544439144,37.5596729564233,1.426694198909542,0.4624292424376202,0.0023093983923992622,-0.00022524007982620717
6828,98.9296506264002,99.77575308359587,99.85146466003015,99.17164223279784,98.25852517846576,100.23904466794359,32.81862138740501,38.89149824209364,1.3525586629967787,0.41618631819385815,0.0025352198822455826,-0.0030365356120260097
6829,98.76292531061138,99.14498014319771,99.24825018660627,99.03358214552377,98.76292531061138,99.47499200395023,34.26158509137372,40.27507571272701,1.4509960965664885,0.36067144164459897,0.0023052861711195536,-0.0005621092230532472
6830,98.84305287221883,99.14498014319771,99.20350013958902,99.03358214552377,98.76292531061138,99.47499200395023,34.26158509137372,40.27507571272701,1.4509960965664885,0.36067144164459897,0.0023052861711195536,-0.0005621092230532472
6831,98.84833645055676,99.21618969535983,99.31854732760348,99.17232625874522,98.87625930279088,99.61739952618203,34.376888677496574,40.38219504552744,1.3749164088411696,0.42460429748013906,0.0021935008414390687,-0.00022109866795293545
6832,98.70415332678641,98.71510365217623,98.67176714069446,99.03423398002356,98.70415332678641,99.44622365618991,33.416156254861164,39.37742475790627,1.7602912116878504,0.27848629800207547,0.0019729155866765663,0.0016138123731209337
6833,98.71706621968282,98.71510365217623,98.67176714069446,99.03423398002356,98.70415332678641,99.44622365618991,33.416156254861164,39.37742475790627,1.7602912116878504,0.27848629800207547,0.0019729155866765663,0.0016138123731209337
6834,98.71279937412477,98.71510365217623,98.67176714069446,99.03423398002356,98.70415332678641,99.44622365618991,33.416156254861164,39.37742475790627,1.7602912116878504,0.27848629800207547,0.0019729155866765663,0.0016138123731209337
6835,98.78650096507181,98.35541749263685,98.3217166426201,99.03544153440406,98.0318715597702,100.12820474967451,33.054352937686645,38.97167141391772,1.646134581419489,0.25063766820186795,0.002267949905836527,0.0034450634903719518
6836,98.74879303698978,98.35913306068367,98.3591330606837,98.88884138845512,98.03881680533374,98.7487930369898,30.0,35.967774067383914,1.9120996169887676,0.18805148543805905,0.002465876572343774,0.0026854943846737734
6837,98.73104898345136,98.34727408079853,98.40623992203685,98.7449848416623,98.08080757099273,98.73104898345136,30.0,35.97578530401723,2.060967694417889,0.1555166841901206,0.002492357985898157,0.0020178913318977102
6838,98.49142902942516,98.34727408079853,98.40623992203685,98.7449848416623,98.08080757099273,98.73104898345136,30.0,35.97578530401723,2.060967694417889,0.1555166841901206,0.002492357985898157,0.0020178913318977102
6839,98.39498355159844,98.50599390095579,98.56523182154045,98.60112867726241,98.04279924825465,98.69286802944009,30.0,35.99420813768297,2.2048427140156863,0.10533888276313813,0.002206376459269554,0.0004826551930860064
6840,98.4197720242852,98.01928722938777,98.01928722938781,98.59410563500089,97.61111376092263,99.1293375787563,30.0,35.964916831112745,2.1084552968944315,0.09480499448682432,0.0024248265601598475,0.002923597407271119
6841,98.27621664440582,98.22322774280015,98.27073552162105,98.45617046426081,97.92855805957173,98.57776184340968,30.0,35.98578746588097,2.019778873142877,0.1853244950381419,0.0024214623741960926,0.0011843778432524294
6842,98.13027840477302,98.04658695813991,98.04658695813995,98.45005793178049,97.45544397482357,99.05632441178827,30.0,35.97536013051826,1.938196563291447,0.16679204553432772,0.002522573672845812,0.002053322456811485
6843,98.13450386753361,98.04658695813991,98.04658695813995,98.45005793178049,97.45544397482357,99.05632441178827,30.0,35.97536013051826,1.938196563291447,0.16679204553432772,0.002522573672845812,0.002053322456811485
6844,98.1614447209296,97.95254878898284,97.95254878898288,98.44259561461905,96.76258228197923,99.76561028449146,30.0,35.97005749849116,1.7300498538179425,0.11408575914548016,0.0026302366319105553,0.0024952084590703933
6845,98.06243410406182,97.88735087667358,97.8873508766736,98.43689111789061,96.25490179549462,100.29180741958673,30.0,35.966410246500345,1.6716458655125073,0.10267718323093215,0.00280832084627353,0.002799146124971444
6846,98.04828746053296,97.88735087667358,97.8873508766736,98.43689111789061,96.25490179549462,100.29180741958673,30.0,35.966410246500345,1.6716458655125073,0.10267718323093215,0.00280832084627353,0.002799146124971444
6847,97.8354370188333,97.88845690590054,97.9470719925556,98.43135807189873,95.49336501209272,101.09161063538296,30.0,35.96681530087671,1.5779141962715069,0.09240946490783894,0.0029716694326550976,0.00276539159360757
6848,97.76625924773089,97.86233487949518,97.86233487949522,98.28817001337761,97.62725245259774,98.27447749718819,30.0,35.97394846569791,1.8739147572506578,0.10579813623769099,0.002911067603525992,0.002170961191840867
6849,97.66426249703693,97.86233487949518,97.86233487949522,98.28817001337761,97.62725245259774,98.27447749718819,30.0,35.97394846569791,1.8739147572506578,0.10579813623769099,0.002911067603525992,0.002170961191840867
6850,97.6775252303555,97.7624621298633,97.76246212986334,98.27801789059697,96.82671502014713,99.08698464332709,30.0,35.96844187930902,1.7640015766706052,0.0952183226139219,0.0030519854817551914,0.0026298433909152964
6851,97.75328416364609,97.7624621298633,97.76246212986334,98.27801789059697,96.82671502014713,99.08698464332709,30.0,35.96844187930902,1.7640015766706052,0.0952183226139219,0.0030519854817551914,0.0026298433909152964
6852,97.92226238891081,97.7624621298633,97.76246212986334,98.27801789059697,96.82671502014713,99.08698464332709,30.0,35.96844187930902,1.7640015766706052,0.0952183226139219,0.0030519854817551914,0.0026298433909152964
6853,98.04332670997032,98.47961149545162,98.47961149545162,98.41723338711414,98.2818748343753,98.93345588313251,30.0,36.003801672396,1.5579808647521598,0.14112933266792257,0.002808450430787392,-0.0003168060330000695
6854,98.20607154762948,98.47961149545162,98.47961149545162,98.41723338711414,98.2818748343753,98.93345588313251,30.0,36.003801672396,1.5579808647521598,0.14112933266792257,0.002808450430787392,-0.0003168060330000695
6855,98.20414677997724,98.47961149545162,98.47961149545162,98.41723338711414,98.2818748343753,98.93345588313251,30.0,36.003801672396,1.5579808647521598,0.14112933266792257,0.002808450430787392,-0.0003168060330000695
6856,98.19521901869128,98.47961149545162,98.47961149545162,98.41723338711414,98.2818748343753,98.93345588313251,30.0,36.003801672396,1.5579808647521598,0.14112933266792257,0.002808450430787392,-0.0003168060330000695
6857,98.0578646115705,98.35292338171564,98.35292338171563,98.27954566426716,98.0578646115705,98.70831082635658,30.0,35.01091311878648,1.453342395571987,0.22701639940113033,0.002684724038297774,-0.00037317192732452836
6858,98.17777835720203,98.35292338171564,98.35292338171563,98.27954566426716,98.0578646115705,98.70831082635658,30.0,35.01091311878648,1.453342395571987,0.22701639940113033,0.002684724038297774,-0.00037317192732452836
6859,98.20645251198576,97.96736316534536,98.0165139456349,98.28263422991725,97.31607763857315,99.46071002774549,30.0,35.51687994682122,1.3770750039262283,0.2043147594610173,0.00271641797585451,0.0016064767834717772
6860,98.1140193995231,97.96736316534536,98.0165139456349,98.28263422991725,97.31607763857315,99.46071002774549,30.0,35.51687994682122,1.3770750039262283,0.2043147594610173,0.00271641797585451,0.0016064767834717772
6861,98.0501037748935,97.62689383461814,97.62689383461814,98.28640521190341,96.57124470689456,100.22782877475602,30.0,34.39097694134901,1.3273890228174614,0.13975129547133583,0.0029274943245341514,0.003366343073670915
6862,98.17155924364651,97.88381150665886,97.88381150665886,98.14190460921463,97.5404358476402,98.17155924364651,30.0,32.98420045445038,2.1662772663115866,0.0991103182127426,0.0026627190290255537,0.0013166287958015213
6863,98.16843844277001,97.97101459067686,98.00034785874271,98.14652605581423,97.67710154690484,98.29523355942096,30.0,32.98926084033735,2.0729750850066595,0.18919928639146835,0.0026103475125804692,0.0008949299718872939
6864,98.1904268972629,97.96888697841962,97.96888697841963,98.14169683844044,97.16848800210413,98.80974488099868,30.0,32.98942577050208,1.9871370782061268,0.17027935775232153,0.002559468984174042,0.0008811857914929955
6865,97.91732493884983,97.96888697841962,97.96888697841963,98.14169683844044,97.16848800210413,98.80974488099868,30.0,32.98942577050208,1.9871370782061268,0.17027935775232153,0.002559468984174042,0.0008811857914929955
6866,97.92536737264845,98.05812476548627,98.08753553845553,98.23383142541124,97.76395039118981,98.38268358922322,30.0,32.989258449709226,1.8681661119496369,0.2532514219770894,0.002513316376720506,0.000895129190898144
6867,97.79768793293748,98.05812476548627,98.08753553845553,98.23383142541124,97.76395039118981,98.38268358922322,30.0,32.989258449709226,1.8681661119496369,0.2532514219770894,0.002513316376720506,0.000895129190898144
6868,97.85411197306559,97.92677476432704,97.92677476432704,98.22899751056858,97.07143701015617,99.08455148101518,30.0,32.98151126060254,1.758712822993666,0.22792627977938046,0.0025474049343900238,0.001540728283121837
6869,98.0403318208392,98.67237553429057,98.70189216447422,98.36661441644006,98.37635840768769,98.99888883096713,30.0,33.38989651038512,1.6980157971541727,0.3051336518014424,0.002580774359795852,-0.0015517797666693227
6870,98.1659235730394,98.42153128135462,98.42153128135462,98.31691929425699,98.1659235730394,98.79117019040572,30.0,34.0877953675808,1.6988961360378343,0.2847114178321866,0.002395789190716574,-0.0005317312746520133
6871,98.12037609996634,98.41562296887295,98.45159237863955,98.32174939715031,97.69667896480425,99.26567172356212,30.0,34.90581500080363,1.6429844451548077,0.256240276048968,0.0023093000476462166,-0.0004771517002269907
6872,98.05324108605699,98.42028767925399,98.4847848687828,98.20767972705553,98.05324108605697,98.69278113992715,30.0,35.27865175000794,1.65940563784309,0.25126834881749416,0.0021868278651747067,-0.0010812701519673552
6873,98.15372219701925,98.42090582903104,98.48888513677925,98.25293597031394,98.09753764633513,98.74106094396312,30.0,35.71229058256425,1.6711894857162013,0.24786755059116602,0.0020644719458346263,-0.000854052868344752
6874,98.13712911061965,98.42090582903104,98.432426389789,98.25293597031394,98.09753764633513,98.74106094396312,30.0,35.71229058256425,1.6711894857162013,0.24786755059116602,0.0020644719458346263,-0.000854052868344752
6875,98.18264525548783,98.42090582903104,98.432426389789,98.25293597031394,98.09753764633513,98.74106094396312,30.0,35.71229058256425,1.6711894857162013,0.24786755059116602,0.0020644719458346263,-0.000854052868344752
6876,98.17656131961522,98.41032526299091,98.41032526299091,98.27021029082069,98.11509428720196,98.76303066799393,30.0,38.71229058256425,1.5641609935255718,0.32308079553204944,0.0020260914962875114,-0.0007123987728409792
6877,98.06046398675453,98.35553057848996,98.35553057848999,98.22259180717187,98.0604639867545,98.73776709160234,33.0,38.3591162735402,1.5190281140435262,0.39077271597884455,0.0019856777379260782,-0.0006762643253723659
6878,98.04803753818707,98.35553057848996,98.34306673840227,98.22259180717187,98.0604639867545,98.73776709160234,33.0,38.3591162735402,1.5190281140435262,0.39077271597884455,0.0019856777379260782,-0.0006762643253723659
6879,98.08043132598262,98.35553057848996,98.34306673840227,98.22259180717187,98.0604639867545,98.73776709160234,33.0,38.3591162735402,1.5190281140435262,0.39077271597884455,0.0019856777379260782,-0.0006762643253723659
6880,97.96910367401365,98.2934721320494,98.26389536009394,98.13733341304307,97.96910367401364,98.6719690855586,36.0,38.22680975387245,1.4241725315867109,0.4516954443809601,0.0019619225717393157,-0.0007948789833298357
6881,97.98080452227488,98.26144984364738,98.20231557092303,98.08260645485663,97.90770862421024,98.63851341230911,39.0,38.2257680149576,1.3902387290597742,0.5065258999428641,0.0019535113287729258,-0.0009108673425736142
6882,97.92650443633018,98.26144984364738,98.25521822903174,98.08260645485663,97.90770862421024,98.63851341230911,39.0,38.2257680149576,1.3902387290597742,0.5065258999428641,0.0019535113287729258,-0.0009108673425736142
6883,97.99304377173358,98.26144984364738,98.25521822903174,98.08260645485663,97.90770862421024,98.63851341230911,39.0,38.2257680149576,1.3902387290597742,0.5065258999428641,0.0019535113287729258,-0.0009108673425736142
6884,97.9759903369511,98.26144984364738,98.25521822903174,98.08260645485663,97.90770862421024,98.63851341230911,39.0,38.2257680149576,1.3902387290597742,0.5065258999428641,0.0019535113287729258,-0.0009108673425736142
6885,98.02247647438291,98.34983172616506,98.4606940039464,98.04654293993948,97.86306381423992,98.62321891690443,39.93911372073316,39.976176171003885,1.2662353119732943,0.4224637155609191,0.0019344336932122274,-0.0015442687612804188
6886,97.99254893254972,98.34983172616506,98.28741116604786,98.04654293993948,97.86306381423992,98.62321891690443,39.93911372073316,39.976176171003885,1.2662353119732943,0.4224637155609191,0.0019344336932122274,-0.0015442687612804188
6887,98.10489371361425,98.65054530805207,98.74935583669804,98.05241315080436,97.3290775437335,99.1643053648995,38.99012885567726,39.06310778739449,1.2049364870154309,0.3802173440048272,0.002183263454865446,-0.003040788821551077
6888,98.00879541465919,99.11732117081618,99.18996986607259,98.19461107811499,98.00879541465919,98.77828745122162,34.201635517129446,37.056116834832096,2.112815978203255,0.19411325992167672,0.002521622779122835,-0.004676402902674407
6889,98.02635791271788,98.64267304136548,98.70925611649182,98.19734939542651,98.02635791271788,98.72862463449627,30.0,36.0271483597955,2.173314261847752,0.15866783703768442,0.0023954580676711734,-0.002262363316291355
6890,98.02614689713641,98.32111022781986,98.32111022781987,98.18186686630895,98.02614689713641,98.67661392878533,30.0,36.00850328256009,2.0794491208999317,0.242801053333916,0.002336763423444181,-0.0007086068800078309
6891,98.03224500680534,98.32111022781986,98.36108741155012,98.18186686630895,98.02614689713641,98.67661392878533,30.0,36.00850328256009,2.0794491208999317,0.242801053333916,0.002336763423444181,-0.0007086068800078309
6892,98.10575231540078,97.81402632447995,97.86608407219377,98.18693191358393,97.38039267120116,99.33096372855091,30.0,35.97716915718436,1.9530931912279372,0.2185209480005244,0.002424866321669456,0.0019025702346365952
6893,98.32317143879922,97.98394564969422,98.04282928128859,98.16599612151141,97.67552420420166,98.32317143879924,30.0,35.988862572978206,1.881939674025168,0.2254683284323587,0.0023121206103844413,0.000928118918483013
6894,98.4109822009866,98.22747268836666,98.28078107677804,98.2536385995638,97.76264183276756,98.4109822009866,30.0,35.10578631469819,1.8308799100804605,0.23022033664773336,0.0021648520117913384,0.0001331726547433482
6895,98.48328120028742,98.48630206649133,98.53600406771123,98.3907318912898,98.00147928215996,98.6426612059027,30.0,34.427526826991,1.7942394234737384,0.23347071026704963,0.001996426472708028,-0.00048543079545796194
6896,98.42146595656781,98.65074298773528,98.65074298773526,98.25517102858836,98.06736815796671,98.70226300529028,30.0,33.531787426304575,1.994998044022109,0.17912741402522311,0.0019887234906042113,-0.0020089389448917994
